Scan Parameters
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,280 sec
Resolution,0.500 um/sample
Force,1.00 mg
Measurement Range,65.5 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 9817.6 um Width: 0.0 um
M. Cursor,Pos: 991.8 um Width: 0.0 um

Scan Data
Lateral um,Raw Nanometer,
66.5,-46.45,,
67.0,-46.86,,
67.5,-46.81,,
68.0,-46.34,,
68.5,-45.67,,
69.0,-44.95,,
69.5,-44.26,,
70.0,-43.71,,
70.5,-43.19,,
71.0,-43.09,,
71.5,-41.78,,
72.0,-41.09,,
72.5,-41.31,,
73.0,-42.08,,
73.5,-43.11,,
74.0,-44.37,,
74.5,-45.40,,
75.0,-46.32,,
75.5,-46.76,,
76.0,-47.00,,
76.5,-47.12,,
77.0,-47.34,,
77.5,-47.33,,
78.0,-46.93,,
78.5,-46.71,,
79.0,-46.95,,
79.5,-47.25,,
80.0,-47.83,,
80.5,-48.42,,
81.0,-49.07,,
81.5,-49.35,,
82.0,-49.76,,
82.5,-49.77,,
83.0,-49.92,,
83.5,-49.96,,
84.0,-50.11,,
84.5,-50.22,,
85.0,-50.30,,
85.5,-49.74,,
86.0,-49.50,,
86.5,-49.27,,
87.0,-49.41,,
87.5,-49.12,,
88.0,-49.43,,
88.5,-50.03,,
89.0,-51.10,,
89.5,-51.99,,
90.0,-52.99,,
90.5,-53.80,,
91.0,-54.62,,
91.5,-55.21,,
92.0,-55.56,,
92.5,-55.38,,
93.0,-54.85,,
93.5,-54.61,,
94.0,-54.64,,
94.5,-54.81,,
95.0,-54.59,,
95.5,-53.56,,
96.0,-53.42,,
96.5,-53.67,,
97.0,-54.38,,
97.5,-55.47,,
98.0,-56.50,,
98.5,-57.52,,
99.0,-58.64,,
99.5,-59.55,,
100.0,-60.28,,
100.5,-60.78,,
101.0,-61.11,,
101.5,-61.52,,
102.0,-61.93,,
102.5,-62.22,,
103.0,-62.52,,
103.5,-62.72,,
104.0,-63.11,,
104.5,-63.31,,
105.0,-63.57,,
105.5,-63.67,,
106.0,-63.85,,
106.5,-64.06,,
107.0,-64.19,,
107.5,-63.90,,
108.0,-63.68,,
108.5,-63.25,,
109.0,-63.26,,
109.5,-62.71,,
110.0,-62.71,,
110.5,-62.63,,
111.0,-62.89,,
111.5,-63.56,,
112.0,-64.24,,
112.5,-65.05,,
113.0,-65.78,,
113.5,-66.41,,
114.0,-67.04,,
114.5,-67.62,,
115.0,-68.05,,
115.5,-68.27,,
116.0,-68.45,,
116.5,-68.61,,
117.0,-69.00,,
117.5,-69.31,,
118.0,-69.83,,
118.5,-69.61,,
119.0,-69.38,,
119.5,-68.88,,
120.0,-68.46,,
120.5,-67.75,,
121.0,-67.83,,
121.5,-68.60,,
122.0,-69.85,,
122.5,-71.37,,
123.0,-73.18,,
123.5,-75.03,,
124.0,-76.58,,
124.5,-77.51,,
125.0,-77.76,,
125.5,-77.64,,
126.0,-77.15,,
126.5,-76.41,,
127.0,-75.31,,
127.5,-74.38,,
128.0,-73.24,,
128.5,-72.42,,
129.0,-72.20,,
129.5,-72.31,,
130.0,-72.86,,
130.5,-74.05,,
131.0,-75.59,,
131.5,-77.47,,
132.0,-79.58,,
132.5,-81.57,,
133.0,-83.26,,
133.5,-84.14,,
134.0,-84.17,,
134.5,-84.00,,
135.0,-83.11,,
135.5,-81.91,,
136.0,-80.35,,
136.5,-79.07,,
137.0,-77.77,,
137.5,-77.26,,
138.0,-77.03,,
138.5,-77.50,,
139.0,-78.14,,
139.5,-79.62,,
140.0,-81.28,,
140.5,-83.43,,
141.0,-85.17,,
141.5,-86.83,,
142.0,-88.15,,
142.5,-89.10,,
143.0,-89.43,,
143.5,-89.05,,
144.0,-87.96,,
144.5,-86.56,,
145.0,-85.28,,
145.5,-83.80,,
146.0,-82.84,,
146.5,-82.34,,
147.0,-82.55,,
147.5,-83.31,,
148.0,-84.49,,
148.5,-86.16,,
149.0,-87.98,,
149.5,-90.01,,
150.0,-91.75,,
150.5,-93.12,,
151.0,-93.91,,
151.5,-94.35,,
152.0,-94.21,,
152.5,-93.68,,
153.0,-92.79,,
153.5,-91.79,,
154.0,-90.88,,
154.5,-90.08,,
155.0,-89.76,,
155.5,-89.90,,
156.0,-90.27,,
156.5,-91.09,,
157.0,-92.20,,
157.5,-93.63,,
158.0,-95.15,,
158.5,-96.50,,
159.0,-97.50,,
159.5,-98.32,,
160.0,-98.55,,
160.5,-98.52,,
161.0,-98.10,,
161.5,-97.23,,
162.0,-96.27,,
162.5,-95.32,,
163.0,-94.73,,
163.5,-94.27,,
164.0,-94.28,,
164.5,-94.35,,
165.0,-94.64,,
165.5,-95.38,,
166.0,-96.84,,
166.5,-98.31,,
167.0,-99.60,,
167.5,-100.69,,
168.0,-101.78,,
168.5,-102.35,,
169.0,-102.59,,
169.5,-102.47,,
170.0,-102.15,,
170.5,-101.76,,
171.0,-101.36,,
171.5,-100.97,,
172.0,-100.80,,
172.5,-100.76,,
173.0,-101.15,,
173.5,-101.83,,
174.0,-102.89,,
174.5,-103.89,,
175.0,-104.88,,
175.5,-105.97,,
176.0,-106.86,,
176.5,-107.67,,
177.0,-107.66,,
177.5,-107.57,,
178.0,-107.27,,
178.5,-106.96,,
179.0,-106.49,,
179.5,-105.97,,
180.0,-105.47,,
180.5,-105.09,,
181.0,-105.16,,
181.5,-105.39,,
182.0,-105.94,,
182.5,-106.37,,
183.0,-107.14,,
183.5,-108.04,,
184.0,-109.22,,
184.5,-110.10,,
185.0,-110.93,,
185.5,-111.42,,
186.0,-111.59,,
186.5,-111.50,,
187.0,-111.09,,
187.5,-110.81,,
188.0,-110.17,,
188.5,-109.92,,
189.0,-109.36,,
189.5,-109.39,,
190.0,-109.02,,
190.5,-109.35,,
191.0,-109.59,,
191.5,-110.30,,
192.0,-110.85,,
192.5,-111.64,,
193.0,-112.49,,
193.5,-113.41,,
194.0,-114.30,,
194.5,-114.83,,
195.0,-115.24,,
195.5,-115.27,,
196.0,-115.37,,
196.5,-115.33,,
197.0,-115.29,,
197.5,-114.91,,
198.0,-114.72,,
198.5,-114.48,,
199.0,-114.49,,
199.5,-114.63,,
200.0,-114.75,,
200.5,-114.93,,
201.0,-114.96,,
201.5,-115.17,,
202.0,-115.19,,
202.5,-115.29,,
203.0,-115.43,,
203.5,-115.75,,
204.0,-116.06,,
204.5,-116.52,,
205.0,-116.85,,
205.5,-117.27,,
206.0,-117.61,,
206.5,-117.70,,
207.0,-117.67,,
207.5,-117.02,,
208.0,-116.55,,
208.5,-116.19,,
209.0,-116.11,,
209.5,-115.91,,
210.0,-115.75,,
210.5,-115.45,,
211.0,-115.35,,
211.5,-115.74,,
212.0,-116.44,,
212.5,-117.08,,
213.0,-117.74,,
213.5,-118.35,,
214.0,-118.99,,
214.5,-119.86,,
215.0,-120.61,,
215.5,-121.16,,
216.0,-121.66,,
216.5,-121.99,,
217.0,-122.30,,
217.5,-122.50,,
218.0,-122.61,,
218.5,-122.77,,
219.0,-122.84,,
219.5,-122.78,,
220.0,-122.73,,
220.5,-122.70,,
221.0,-122.86,,
221.5,-123.11,,
222.0,-123.39,,
222.5,-123.57,,
223.0,-123.60,,
223.5,-123.64,,
224.0,-123.95,,
224.5,-124.29,,
225.0,-124.62,,
225.5,-124.83,,
226.0,-124.97,,
226.5,-125.41,,
227.0,-125.80,,
227.5,-126.32,,
228.0,-126.70,,
228.5,-126.96,,
229.0,-127.24,,
229.5,-127.42,,
230.0,-127.61,,
230.5,-127.72,,
231.0,-127.68,,
231.5,-127.74,,
232.0,-127.68,,
232.5,-127.64,,
233.0,-127.35,,
233.5,-127.22,,
234.0,-127.17,,
234.5,-127.27,,
235.0,-127.43,,
235.5,-127.80,,
236.0,-128.26,,
236.5,-128.99,,
237.0,-129.73,,
237.5,-130.42,,
238.0,-130.94,,
238.5,-131.34,,
239.0,-131.65,,
239.5,-131.79,,
240.0,-131.57,,
240.5,-131.07,,
241.0,-130.12,,
241.5,-128.98,,
242.0,-128.00,,
242.5,-127.45,,
243.0,-127.17,,
243.5,-127.05,,
244.0,-127.21,,
244.5,-127.32,,
245.0,-127.58,,
245.5,-128.08,,
246.0,-128.67,,
246.5,-129.27,,
247.0,-130.00,,
247.5,-130.58,,
248.0,-131.22,,
248.5,-131.74,,
249.0,-132.27,,
249.5,-132.75,,
250.0,-133.08,,
250.5,-133.23,,
251.0,-133.35,,
251.5,-133.54,,
252.0,-133.84,,
252.5,-134.18,,
253.0,-134.51,,
253.5,-134.91,,
254.0,-135.40,,
254.5,-135.91,,
255.0,-136.39,,
255.5,-136.91,,
256.0,-137.06,,
256.5,-137.44,,
257.0,-137.74,,
257.5,-138.07,,
258.0,-138.39,,
258.5,-138.77,,
259.0,-139.06,,
259.5,-139.20,,
260.0,-139.51,,
260.5,-139.81,,
261.0,-140.16,,
261.5,-140.43,,
262.0,-140.82,,
262.5,-141.15,,
263.0,-141.69,,
263.5,-142.22,,
264.0,-142.71,,
264.5,-143.13,,
265.0,-143.05,,
265.5,-142.88,,
266.0,-142.68,,
266.5,-142.56,,
267.0,-142.49,,
267.5,-142.72,,
268.0,-143.02,,
268.5,-143.40,,
269.0,-143.73,,
269.5,-144.08,,
270.0,-144.52,,
270.5,-144.88,,
271.0,-145.35,,
271.5,-145.76,,
272.0,-146.37,,
272.5,-146.78,,
273.0,-147.31,,
273.5,-147.53,,
274.0,-147.64,,
274.5,-147.60,,
275.0,-147.58,,
275.5,-147.38,,
276.0,-147.28,,
276.5,-147.07,,
277.0,-147.07,,
277.5,-147.11,,
278.0,-147.33,,
278.5,-147.64,,
279.0,-126.86,,
279.5,-53.13,,
280.0,87.54,,
280.4,297.15,,
280.9,571.56,,
281.3,901.41,,
281.7,1278.69,,
282.1,1695.25,,
282.5,2144.28,,
282.9,2618.89,,
283.3,3113.20,,
283.7,3620.16,,
284.1,4136.23,,
284.5,4660.74,,
284.9,5191.91,,
285.2,5728.42,,
285.6,6270.40,,
286.0,6817.36,,
286.4,7367.18,,
286.8,7917.69,,
287.2,8467.08,,
287.5,9013.72,,
287.9,9557.68,,
288.3,10096.30,,
288.7,10631.68,,
289.1,11164.90,,
289.4,11696.08,,
289.8,12224.26,,
290.2,12749.69,,
290.6,13272.60,,
291.0,13793.03,,
291.4,14311.80,,
291.8,14828.67,,
292.2,15344.46,,
292.5,15859.13,,
292.9,16371.15,,
293.3,16879.36,,
293.7,17384.46,,
294.1,17882.88,,
294.5,18357.31,,
294.9,18799.49,,
295.3,19216.83,,
295.7,19617.03,,
296.1,20004.40,,
296.6,20382.52,,
297.0,20752.80,,
297.4,21116.32,,
297.8,21473.40,,
298.2,21822.46,,
298.7,22161.81,,
299.1,22490.51,,
299.5,22807.32,,
300.0,23106.54,,
300.4,23382.09,,
300.8,23645.34,,
301.3,23907.62,,
301.7,24173.93,,
302.2,24447.11,,
302.6,24728.79,,
303.0,25018.28,,
303.5,25314.82,,
303.9,25615.62,,
304.3,25913.46,,
304.8,26203.76,,
305.2,26487.31,,
305.7,26767.94,,
306.1,27048.72,,
306.5,27325.85,,
307.0,27591.05,,
307.4,27836.62,,
307.9,28057.29,,
308.3,28249.76,,
308.8,28412.87,,
309.3,28547.56,,
309.8,28656.11,,
310.2,28741.62,,
310.7,28807.67,,
311.2,28858.09,,
311.7,28895.64,,
312.2,28923.14,,
312.7,28942.57,,
313.2,28955.48,,
313.7,28963.08,,
314.2,28966.57,,
314.7,28967.07,,
315.2,28965.31,,
315.7,28961.93,,
316.2,28957.48,,
316.7,28952.15,,
317.2,28946.11,,
317.7,28939.67,,
318.2,28932.85,,
318.7,28926.24,,
319.2,28919.58,,
319.7,28912.84,,
320.2,28906.19,,
320.7,28899.79,,
321.2,28893.72,,
321.7,28888.08,,
322.2,28882.81,,
322.7,28877.67,,
323.2,28872.61,,
323.7,28867.87,,
324.2,28863.28,,
324.7,28858.84,,
325.2,28854.61,,
325.7,28850.36,,
326.2,28846.31,,
326.7,28842.30,,
327.2,28838.51,,
327.7,28834.76,,
328.2,28831.20,,
328.7,28827.83,,
329.2,28824.62,,
329.7,28821.72,,
330.2,28819.12,,
330.7,28816.67,,
331.2,28814.76,,
331.7,28812.91,,
332.2,28811.14,,
332.7,28809.63,,
333.2,28808.19,,
333.7,28806.70,,
334.2,28805.49,,
334.7,28804.14,,
335.2,28802.82,,
335.7,28801.17,,
336.2,28799.37,,
336.7,28797.79,,
337.2,28796.18,,
337.7,28794.67,,
338.2,28793.14,,
338.7,28791.80,,
339.2,28790.74,,
339.7,28789.74,,
340.2,28789.19,,
340.7,28788.66,,
341.2,28788.09,,
341.7,28787.63,,
342.2,28787.16,,
342.7,28786.64,,
343.2,28785.87,,
343.7,28785.00,,
344.2,28784.07,,
344.7,28783.17,,
345.2,28782.16,,
345.7,28781.18,,
346.2,28780.10,,
346.7,28779.13,,
347.2,28778.03,,
347.7,28777.28,,
348.2,28776.43,,
348.7,28775.68,,
349.2,28775.11,,
349.7,28774.60,,
350.2,28774.33,,
350.7,28773.95,,
351.2,28773.53,,
351.7,28773.03,,
352.2,28772.35,,
352.7,28771.62,,
353.2,28770.73,,
353.7,28769.65,,
354.2,28768.54,,
354.7,28767.32,,
355.2,28766.12,,
355.7,28764.85,,
356.2,28763.71,,
356.7,28762.91,,
357.2,28762.35,,
357.7,28761.50,,
358.2,28760.75,,
358.7,28760.01,,
359.2,28759.59,,
359.7,28758.76,,
360.2,28757.76,,
360.7,28756.75,,
361.2,28755.27,,
361.7,28753.81,,
362.2,28752.39,,
362.7,28751.09,,
363.2,28749.86,,
363.7,28748.39,,
364.2,28747.18,,
364.7,28746.00,,
365.2,28745.11,,
365.7,28744.35,,
366.2,28743.62,,
366.7,28742.96,,
367.2,28742.21,,
367.7,28741.64,,
368.2,28741.21,,
368.7,28740.71,,
369.2,28739.93,,
369.7,28738.89,,
370.2,28737.69,,
370.7,28736.49,,
371.2,28735.20,,
371.7,28733.96,,
372.2,28732.73,,
372.7,28731.61,,
373.2,28730.62,,
373.7,28729.69,,
374.2,28729.11,,
374.7,28728.51,,
375.2,28727.93,,
375.7,28727.14,,
376.2,28726.03,,
376.7,28724.82,,
377.2,28723.65,,
377.7,28722.67,,
378.2,28721.51,,
378.7,28720.16,,
379.2,28718.88,,
379.7,28717.66,,
380.2,28716.55,,
380.7,28715.48,,
381.2,28714.61,,
381.7,28713.46,,
382.2,28712.43,,
382.7,28711.43,,
383.2,28710.62,,
383.7,28709.97,,
384.2,28709.27,,
384.7,28708.68,,
385.2,28707.93,,
385.7,28707.33,,
386.2,28706.93,,
386.7,28706.49,,
387.2,28705.98,,
387.7,28705.55,,
388.2,28704.94,,
388.7,28704.17,,
389.2,28703.47,,
389.7,28702.85,,
390.2,28702.23,,
390.7,28701.48,,
391.2,28700.81,,
391.7,28700.04,,
392.2,28699.27,,
392.7,28698.74,,
393.2,28697.94,,
393.7,28697.30,,
394.2,28696.54,,
394.7,28695.94,,
395.2,28695.39,,
395.7,28694.89,,
396.2,28694.56,,
396.7,28694.24,,
397.2,28693.78,,
397.7,28693.45,,
398.2,28693.22,,
398.7,28692.96,,
399.2,28692.63,,
399.7,28692.09,,
400.2,28691.49,,
400.7,28690.80,,
401.2,28689.86,,
401.7,28688.75,,
402.2,28687.90,,
402.7,28687.07,,
403.2,28686.22,,
403.7,28685.34,,
404.2,28684.41,,
404.7,28683.61,,
405.2,28683.03,,
405.7,28682.61,,
406.2,28682.03,,
406.7,28681.41,,
407.2,28680.73,,
407.7,28680.33,,
408.2,28680.10,,
408.7,28679.90,,
409.2,28679.55,,
409.7,28679.14,,
410.2,28678.74,,
410.7,28678.44,,
411.2,28678.06,,
411.7,28677.56,,
412.2,28677.04,,
412.7,28676.37,,
413.2,28675.66,,
413.7,28674.98,,
414.2,28674.37,,
414.7,28673.93,,
415.2,28673.61,,
415.7,28673.20,,
416.2,28672.77,,
416.7,28672.45,,
417.2,28672.21,,
417.7,28672.30,,
418.2,28672.38,,
418.7,28672.36,,
419.2,28672.03,,
419.7,28671.19,,
420.2,28670.23,,
420.7,28669.09,,
421.3,28667.85,,
421.8,28666.47,,
422.3,28665.03,,
422.8,28664.09,,
423.3,28663.77,,
423.8,28663.97,,
424.3,28664.62,,
424.8,28665.11,,
425.3,28665.65,,
425.8,28666.10,,
426.3,28666.37,,
426.8,28666.61,,
427.3,28666.30,,
427.8,28665.61,,
428.3,28664.60,,
428.8,28663.39,,
429.3,28661.99,,
429.8,28660.32,,
430.3,28658.71,,
430.8,28657.25,,
431.3,28656.07,,
431.8,28655.03,,
432.3,28654.40,,
432.8,28654.14,,
433.3,28653.90,,
433.8,28653.88,,
434.3,28653.71,,
434.8,28653.38,,
435.3,28653.08,,
435.8,28652.72,,
436.3,28652.01,,
436.8,28650.80,,
437.3,28649.32,,
437.8,28647.62,,
438.3,28646.02,,
438.8,28644.67,,
439.3,28643.73,,
439.8,28643.08,,
440.3,28642.90,,
440.8,28643.08,,
441.3,28643.52,,
441.8,28644.33,,
442.3,28645.12,,
442.8,28645.74,,
443.3,28645.87,,
443.8,28645.73,,
444.3,28645.36,,
444.8,28644.81,,
445.3,28644.03,,
445.8,28642.91,,
446.3,28641.50,,
446.8,28640.14,,
447.3,28639.08,,
447.8,28638.25,,
448.3,28637.87,,
448.8,28637.85,,
449.3,28638.21,,
449.8,28638.92,,
450.3,28639.76,,
450.8,28640.89,,
451.3,28641.90,,
451.8,28643.15,,
452.3,28644.24,,
452.8,28644.83,,
453.3,28645.00,,
453.8,28644.77,,
454.3,28644.43,,
454.8,28644.05,,
455.3,28643.49,,
455.8,28642.89,,
456.3,28642.30,,
456.8,28642.03,,
457.3,28642.31,,
457.8,28642.95,,
458.3,28643.73,,
458.8,28644.63,,
459.3,28645.71,,
459.8,28647.06,,
460.3,28648.12,,
460.8,28649.11,,
461.3,28649.47,,
461.8,28649.46,,
462.3,28649.35,,
462.8,28648.91,,
463.3,28648.52,,
463.8,28647.91,,
464.3,28647.40,,
464.8,28646.99,,
465.3,28646.65,,
465.8,28646.47,,
466.3,28646.57,,
466.8,28646.90,,
467.3,28647.68,,
467.8,28648.47,,
468.3,28649.39,,
468.8,28650.49,,
469.3,28651.43,,
469.8,28652.57,,
470.3,28653.38,,
470.8,28653.87,,
471.3,28654.15,,
471.8,28654.03,,
472.3,28654.15,,
472.8,28654.21,,
473.3,28654.24,,
473.8,28654.16,,
474.3,28654.02,,
474.8,28654.04,,
475.3,28654.33,,
475.8,28654.82,,
476.3,28655.30,,
476.8,28655.75,,
477.3,28656.13,,
477.8,28656.55,,
478.3,28656.60,,
478.8,28656.18,,
479.3,28655.19,,
479.8,28653.95,,
480.3,28653.22,,
480.8,28652.62,,
481.3,28652.67,,
481.8,28652.98,,
482.3,28653.59,,
482.8,28654.39,,
483.3,28655.25,,
483.8,28656.08,,
484.3,28656.91,,
484.8,28657.79,,
485.3,28658.79,,
485.8,28659.53,,
486.3,28660.08,,
486.8,28660.39,,
487.3,28660.64,,
487.8,28660.93,,
488.3,28661.13,,
488.8,28661.09,,
489.3,28661.02,,
489.8,28660.75,,
490.3,28660.76,,
490.8,28660.73,,
491.3,28660.95,,
491.8,28661.30,,
492.3,28661.59,,
492.8,28661.75,,
493.3,28661.73,,
493.8,28661.98,,
494.3,28662.08,,
494.8,28662.19,,
495.3,28662.56,,
495.8,28662.78,,
496.3,28662.81,,
496.8,28662.74,,
497.3,28662.79,,
497.8,28663.09,,
498.3,28663.15,,
498.8,28663.15,,
499.3,28663.04,,
499.8,28662.88,,
500.3,28662.69,,
500.8,28662.43,,
501.3,28662.05,,
501.8,28661.90,,
502.3,28661.53,,
502.8,28661.33,,
503.3,28661.33,,
503.8,28661.35,,
504.3,28661.29,,
504.8,28661.19,,
505.3,28661.25,,
505.8,28661.31,,
506.3,28661.36,,
506.8,28661.58,,
507.3,28661.61,,
507.8,28661.62,,
508.3,28661.62,,
508.8,28661.36,,
509.3,28660.87,,
509.8,28660.48,,
510.3,28660.09,,
510.8,28659.63,,
511.3,28658.98,,
511.8,28658.56,,
512.3,28658.55,,
512.8,28658.76,,
513.3,28659.25,,
513.8,28659.77,,
514.3,28660.18,,
514.8,28660.77,,
515.3,28661.41,,
515.8,28662.12,,
516.3,28662.73,,
516.8,28663.33,,
517.3,28663.88,,
517.8,28664.19,,
518.3,28664.44,,
518.8,28664.28,,
519.3,28664.26,,
519.8,28664.15,,
520.3,28663.73,,
520.8,28663.17,,
521.3,28662.67,,
521.8,28662.32,,
522.3,28662.08,,
522.8,28661.74,,
523.3,28661.81,,
523.8,28662.19,,
524.3,28662.79,,
524.8,28663.30,,
525.3,28663.89,,
525.8,28664.67,,
526.3,28665.04,,
526.8,28665.26,,
527.3,28665.20,,
527.8,28664.91,,
528.3,28664.60,,
528.8,28664.40,,
529.3,28664.18,,
529.8,28663.96,,
530.3,28663.59,,
530.8,28663.33,,
531.3,28663.25,,
531.8,28663.35,,
532.3,28663.54,,
532.8,28663.95,,
533.3,28664.54,,
533.8,28665.17,,
534.3,28665.88,,
534.8,28666.40,,
535.3,28666.68,,
535.8,28666.92,,
536.3,28666.93,,
536.8,28666.82,,
537.3,28666.83,,
537.8,28666.81,,
538.3,28666.88,,
538.8,28666.80,,
539.3,28666.74,,
539.8,28666.78,,
540.3,28666.88,,
540.8,28667.17,,
541.3,28667.73,,
541.7,28668.30,,
542.2,28668.84,,
542.7,28669.59,,
543.2,28670.31,,
543.7,28671.13,,
544.2,28671.70,,
544.7,28672.07,,
545.2,28672.15,,
545.7,28671.96,,
546.2,28671.74,,
546.7,28671.52,,
547.2,28671.40,,
547.7,28671.35,,
548.2,28671.24,,
548.7,28671.12,,
549.2,28671.17,,
549.7,28671.31,,
550.2,28671.31,,
550.7,28671.24,,
551.2,28671.13,,
551.7,28671.01,,
552.2,28671.07,,
552.7,28671.14,,
553.2,28671.11,,
553.7,28670.95,,
554.2,28670.99,,
554.7,28671.05,,
555.2,28671.30,,
555.7,28671.44,,
556.2,28671.62,,
556.7,28671.79,,
557.2,28672.05,,
557.7,28672.41,,
558.2,28672.54,,
558.7,28672.99,,
559.2,28673.48,,
559.7,28673.87,,
560.2,28674.26,,
560.7,28674.19,,
561.2,28674.14,,
561.7,28674.01,,
562.2,28674.21,,
562.7,28674.21,,
563.2,28674.11,,
563.7,28674.05,,
564.2,28674.10,,
564.7,28674.48,,
565.2,28674.74,,
565.7,28675.18,,
566.2,28675.69,,
566.7,28676.20,,
567.2,28676.67,,
567.7,28677.09,,
568.2,28677.18,,
568.7,28677.09,,
569.2,28676.91,,
569.7,28676.25,,
570.2,28675.38,,
570.7,28674.10,,
571.2,28672.61,,
571.7,28670.93,,
572.2,28669.18,,
572.8,28667.87,,
573.3,28666.72,,
573.8,28666.18,,
574.3,28666.19,,
574.8,28666.48,,
575.3,28667.00,,
575.8,28667.34,,
576.3,28667.82,,
576.7,28668.43,,
577.2,28669.07,,
577.7,28669.68,,
578.2,28670.22,,
578.7,28670.43,,
579.2,28670.62,,
579.7,28670.70,,
580.2,28670.62,,
580.7,28670.73,,
581.2,28670.76,,
581.7,28671.01,,
582.2,28671.18,,
582.7,28671.29,,
583.2,28671.46,,
583.7,28671.56,,
584.2,28672.14,,
584.7,28672.76,,
585.2,28673.45,,
585.7,28674.31,,
586.2,28675.19,,
586.7,28676.38,,
587.2,28677.12,,
587.7,28677.74,,
588.2,28678.25,,
588.7,28678.66,,
589.2,28679.44,,
589.7,28680.09,,
590.2,28680.63,,
590.7,28681.16,,
591.2,28681.64,,
591.7,28682.69,,
592.2,28683.61,,
592.7,28684.30,,
593.2,28684.83,,
593.7,28685.14,,
594.2,28685.66,,
594.7,28686.27,,
595.2,28687.14,,
595.7,28688.00,,
596.2,28688.80,,
596.7,28689.86,,
597.2,28690.72,,
597.7,28691.85,,
598.2,28693.23,,
598.7,28694.46,,
599.2,28695.62,,
599.7,28696.56,,
600.2,28697.50,,
600.7,28698.54,,
601.2,28699.48,,
601.7,28700.48,,
602.2,28701.34,,
602.7,28702.07,,
603.2,28702.86,,
603.7,28703.53,,
604.2,28703.91,,
604.7,28704.29,,
605.2,28704.73,,
605.7,28705.34,,
606.2,28706.19,,
606.7,28707.37,,
607.2,28708.82,,
607.7,28710.48,,
608.2,28712.33,,
608.7,28713.78,,
609.2,28714.73,,
609.7,28715.27,,
610.2,28715.45,,
610.7,28715.16,,
611.2,28714.55,,
611.7,28713.45,,
