Scan Parameters
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,280 sec
Resolution,0.500 um/sample
Force,1.00 mg
Measurement Range,524 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 100.0 um Width: 0.0 um
M. Cursor,Pos: 1900.0 um Width: 0.0 um

Scan Data
Lateral um,Raw Nanometer,
173.5,-198.81,,
174.0,-200.13,,
174.5,-201.33,,
175.0,-201.68,,
175.5,-201.55,,
176.0,-201.18,,
176.5,-200.69,,
177.0,-200.89,,
177.5,-200.74,,
178.0,-200.41,,
178.5,-200.00,,
179.0,-200.29,,
179.5,-201.64,,
180.0,-202.75,,
180.5,-204.36,,
181.0,-206.12,,
181.5,-207.84,,
182.0,-209.41,,
182.5,-210.78,,
183.0,-211.96,,
183.5,-212.24,,
184.0,-212.72,,
184.5,-212.58,,
185.0,-212.11,,
185.5,-211.49,,
186.0,-210.85,,
186.5,-210.93,,
187.0,-210.70,,
187.5,-211.02,,
188.0,-211.62,,
188.5,-212.31,,
189.0,-213.01,,
189.5,-214.37,,
190.0,-215.98,,
190.5,-216.91,,
191.0,-218.11,,
191.5,-219.37,,
192.0,-220.57,,
192.5,-220.95,,
193.0,-220.87,,
193.5,-220.53,,
194.0,-220.10,,
194.5,-219.63,,
195.0,-219.89,,
195.5,-219.81,,
196.0,-219.56,,
196.5,-219.94,,
197.0,-220.63,,
197.5,-221.43,,
198.0,-222.24,,
198.5,-223.70,,
199.1,-224.70,,
199.6,-226.08,,
200.1,-227.57,,
200.6,-229.01,,
201.1,-229.62,,
201.6,-229.73,,
202.1,-229.58,,
202.6,-229.29,,
203.1,-228.95,,
203.6,-228.61,,
204.1,-228.29,,
204.6,-228.71,,
205.1,-229.49,,
205.6,-230.42,,
206.1,-231.35,,
206.6,-232.93,,
207.1,-234.03,,
207.6,-235.50,,
208.1,-236.37,,
208.6,-237.54,,
209.1,-238.10,,
209.6,-238.29,,
210.1,-238.26,,
210.6,-238.12,,
211.1,-237.93,,
211.6,-237.73,,
212.1,-237.54,,
212.6,-237.36,,
213.1,-237.20,,
213.6,-237.78,,
214.1,-238.70,,
214.6,-239.74,,
215.1,-240.77,,
215.6,-242.43,,
216.1,-243.59,,
216.6,-245.12,,
217.1,-246.03,,
217.6,-247.24,,
218.1,-247.83,,
218.6,-248.03,,
219.1,-247.32,,
219.6,-246.16,,
220.1,-244.85,,
220.6,-244.26,,
221.1,-244.09,,
221.6,-244.16,,
222.1,-244.35,,
222.6,-245.30,,
223.1,-246.59,,
223.6,-248.67,,
224.1,-250.32,,
224.6,-252.33,,
225.1,-254.38,,
225.6,-255.61,,
226.1,-257.01,,
226.6,-257.70,,
227.1,-257.96,,
227.6,-257.97,,
228.1,-257.14,,
228.6,-257.33,,
229.1,-256.65,,
229.6,-256.24,,
230.1,-256.02,,
230.6,-255.91,,
231.1,-255.87,,
231.6,-256.57,,
232.1,-257.62,,
232.6,-259.49,,
233.1,-260.95,,
233.6,-262.80,,
234.1,-264.02,,
234.6,-265.52,,
235.1,-266.35,,
235.6,-267.48,,
236.1,-267.97,,
236.6,-268.10,,
237.1,-268.01,,
237.6,-267.82,,
238.1,-267.58,,
238.6,-268.04,,
239.1,-268.14,,
239.6,-268.75,,
240.1,-268.87,,
240.6,-269.43,,
241.1,-270.19,,
241.6,-271.00,,
242.1,-271.07,,
242.6,-271.45,,
243.1,-271.96,,
243.6,-272.51,,
244.1,-273.04,,
244.6,-273.52,,
245.1,-273.94,,
245.6,-274.30,,
246.1,-274.60,,
246.6,-274.85,,
247.1,-275.05,,
247.6,-275.21,,
248.1,-275.33,,
248.6,-276.14,,
249.1,-277.25,,
249.6,-278.44,,
250.1,-279.60,,
250.6,-281.35,,
251.1,-282.60,,
251.6,-284.18,,
252.1,-285.14,,
252.6,-285.68,,
253.1,-285.97,,
253.6,-286.10,,
254.1,-286.13,,
254.6,-286.11,,
255.1,-286.06,,
255.6,-286.01,,
256.1,-285.95,,
256.6,-286.59,,
257.1,-287.57,,
257.6,-288.66,,
258.1,-289.73,,
258.6,-290.71,,
259.1,-291.58,,
259.6,-293.02,,
260.1,-294.67,,
260.6,-295.61,,
261.1,-296.10,,
261.6,-296.31,,
262.1,-296.36,,
262.6,-296.32,,
263.1,-296.24,,
263.6,-296.13,,
264.1,-296.03,,
264.6,-295.93,,
265.1,-295.84,,
265.6,-296.46,,
266.1,-297.43,,
266.6,-298.50,,
267.1,-300.27,,
267.6,-301.57,,
268.1,-303.24,,
268.6,-304.98,,
269.1,-306.63,,
269.6,-308.12,,
270.1,-308.72,,
270.6,-308.79,,
271.1,-308.57,,
271.6,-308.21,,
272.1,-307.81,,
272.6,-307.41,,
273.1,-307.04,,
273.6,-306.71,,
274.1,-307.14,,
274.6,-307.93,,
275.1,-309.57,,
275.6,-310.84,,
276.1,-312.53,,
276.6,-313.62,,
277.1,-315.01,,
277.6,-316.46,,
278.1,-317.84,,
278.6,-318.38,,
279.1,-318.44,,
279.6,-318.22,,
280.1,-317.18,,
280.6,-315.06,,
281.1,-312.51,,
281.6,-310.63,,
282.1,-309.23,,
282.6,-308.20,,
283.1,-308.13,,
283.6,-309.30,,
284.1,-311.04,,
284.6,-312.97,,
285.1,-314.85,,
285.6,-317.29,,
286.1,-304.36,,
286.6,-239.79,,
287.0,-107.83,,
287.5,98.66,,
287.9,380.27,,
288.3,732.64,,
288.8,1144.14,,
289.2,1604.29,,
289.5,2105.39,,
289.9,2642.49,,
290.3,3207.54,,
290.7,3793.51,,
291.0,4395.85,,
291.4,5009.53,,
291.8,5633.85,,
292.1,6270.50,,
292.5,6916.67,,
292.8,7568.07,,
293.2,8222.73,,
293.6,8879.35,,
293.9,9537.12,,
294.3,10195.48,,
294.6,10854.83,,
295.0,11512.47,,
295.3,12166.40,,
295.7,12817.19,,
296.1,13464.69,,
296.4,14110.45,,
296.8,14755.44,,
297.1,15400.21,,
297.5,16044.40,,
297.9,16688.54,,
298.2,17332.21,,
298.6,17974.53,,
298.9,18615.13,,
299.3,19255.31,,
299.7,19895.13,,
300.0,20535.34,,
300.4,21176.30,,
300.7,21816.75,,
301.1,22457.47,,
301.5,23098.85,,
301.8,23740.34,,
302.2,24380.24,,
302.5,25015.64,,
302.9,25647.42,,
303.3,26274.89,,
303.6,26892.36,,
304.0,27501.03,,
304.4,28105.67,,
304.7,28711.27,,
305.1,29318.99,,
305.5,29927.92,,
305.8,30538.19,,
306.2,31148.34,,
306.6,31758.33,,
306.9,32366.73,,
307.3,32965.14,,
307.7,33555.41,,
308.1,34140.53,,
308.4,34721.04,,
308.8,35293.37,,
309.2,35855.46,,
309.6,36402.73,,
310.0,36934.50,,
310.3,37452.91,,
310.7,37960.76,,
311.1,38461.04,,
311.5,38957.28,,
311.9,39451.67,,
312.3,39945.52,,
312.7,40439.57,,
313.1,40933.49,,
313.5,41427.83,,
313.9,41922.84,,
314.3,42420.73,,
314.7,42922.47,,
315.0,43429.02,,
315.4,43941.94,,
315.8,44460.91,,
316.2,44984.64,,
316.6,45512.07,,
317.0,46042.39,,
317.4,46573.53,,
317.8,47101.52,,
318.1,47622.35,,
318.5,48138.59,,
318.9,48651.96,,
319.3,49162.17,,
319.7,49667.90,,
320.1,50168.74,,
320.5,50665.55,,
320.9,51161.17,,
321.3,51656.51,,
321.7,52151.38,,
322.1,52645.01,,
322.4,53137.77,,
322.8,53630.63,,
323.2,54124.81,,
323.6,54621.56,,
324.0,55115.05,,
324.4,55583.38,,
324.8,56010.98,,
325.2,56407.90,,
325.7,56788.78,,
326.1,57163.30,,
326.5,57530.08,,
326.9,57887.53,,
327.3,58236.18,,
327.8,58579.03,,
328.2,58918.13,,
328.6,59255.53,,
329.1,59586.84,,
329.5,59905.91,,
329.9,60214.55,,
330.4,60515.87,,
330.8,60812.08,,
331.2,61104.73,,
331.7,61385.03,,
332.1,61642.15,,
332.6,61871.22,,
333.0,62069.54,,
333.5,62236.44,,
333.9,62373.83,,
334.4,62484.85,,
334.9,62573.06,,
335.4,62642.01,,
335.9,62695.70,,
336.4,62736.65,,
336.9,62767.13,,
337.4,62789.82,,
337.9,62805.99,,
338.4,62817.51,,
338.9,62825.00,,
339.4,62829.10,,
339.9,62830.38,,
340.4,62830.05,,
340.9,62828.19,,
341.4,62824.93,,
341.9,62820.45,,
342.4,62814.93,,
342.9,62808.55,,
343.4,62801.46,,
343.9,62793.80,,
344.4,62785.67,,
344.9,62776.47,,
345.4,62766.65,,
345.9,62755.79,,
346.4,62743.75,,
346.9,62731.24,,
347.4,62717.25,,
347.9,62702.78,,
348.4,62687.67,,
348.9,62671.90,,
349.4,62655.50,,
349.9,62639.23,,
350.4,62622.79,,
350.9,62606.74,,
351.4,62591.33,,
351.9,62576.68,,
352.4,62562.07,,
352.9,62547.84,,
353.4,62534.11,,
353.9,62520.94,,
354.4,62507.61,,
354.9,62493.73,,
355.4,62479.86,,
355.9,62466.28,,
356.4,62451.71,,
356.9,62436.96,,
357.4,62422.47,,
357.9,62407.74,,
358.4,62393.24,,
358.9,62379.20,,
359.5,62365.71,,
360.0,62352.77,,
360.5,62340.36,,
361.0,62329.11,,
361.5,62318.60,,
362.0,62308.53,,
362.5,62298.71,,
363.0,62289.03,,
363.5,62280.11,,
364.0,62271.55,,
364.5,62262.37,,
365.0,62252.83,,
365.5,62243.06,,
366.0,62233.18,,
366.5,62223.23,,
367.0,62213.26,,
367.5,62203.29,,
368.0,62192.63,,
368.5,62183.06,,
369.0,62174.06,,
369.5,62165.31,,
370.0,62157.32,,
370.5,62149.61,,
371.0,62142.59,,
371.5,62135.76,,
372.0,62129.50,,
372.5,62124.01,,
373.0,62118.62,,
373.5,62112.96,,
374.0,62106.86,,
374.5,62100.26,,
375.0,62093.16,,
375.5,62086.30,,
376.0,62079.35,,
376.5,62072.87,,
377.0,62067.08,,
377.5,62062.10,,
378.0,62057.19,,
378.5,62052.68,,
379.0,62048.00,,
379.5,62043.56,,
380.0,62039.57,,
380.5,62035.41,,
381.0,62031.45,,
381.5,62027.88,,
382.0,62024.08,,
382.5,62020.42,,
383.0,62016.40,,
383.5,62011.76,,
384.0,62007.14,,
384.5,62002.14,,
385.0,61997.30,,
385.5,61992.90,,
386.0,61988.34,,
386.5,61984.02,,
387.0,61980.14,,
387.5,61976.78,,
388.0,61973.93,,
388.5,61971.57,,
389.0,61969.63,,
389.5,61968.06,,
390.0,61966.80,,
390.5,61965.09,,
391.0,61963.27,,
391.5,61961.51,,
392.0,61959.21,,
392.5,61956.79,,
393.0,61954.47,,
393.5,61952.38,,
394.0,61950.55,,
394.5,61949.00,,
395.0,61947.01,,
395.5,61945.62,,
396.0,61944.66,,
396.5,61944.00,,
397.0,61943.54,,
397.5,61943.23,,
398.0,61943.02,,
398.5,61942.87,,
399.0,61942.77,,
399.5,61942.71,,
400.0,61941.96,,
400.5,61940.90,,
401.0,61939.75,,
401.5,61938.63,,
402.0,61937.62,,
402.5,61936.72,,
403.0,61935.96,,
403.5,61935.32,,
404.0,61935.50,,
404.5,61936.11,,
405.0,61936.90,,
405.5,61937.73,,
406.0,61938.52,,
406.5,61939.24,,
407.0,61939.86,,
407.5,61939.69,,
408.0,61938.40,,
408.5,61936.60,,
409.0,61934.66,,
409.5,61932.78,,
410.0,61930.36,,
410.5,61927.13,,
411.0,61923.69,,
411.5,61920.38,,
412.0,61917.39,,
412.5,61914.78,,
413.0,61912.55,,
413.5,61910.70,,
414.0,61909.18,,
414.5,61907.94,,
415.0,61907.65,,
415.5,61907.19,,
416.0,61907.36,,
416.5,61907.17,,
417.0,61906.79,,
417.5,61906.34,,
418.1,61905.88,,
418.6,61905.45,,
419.1,61905.77,,
419.5,61907.18,,
420.0,61909.76,,
420.5,61913.50,,
421.0,61919.00,,
421.5,61926.46,,
422.0,61935.83,,
422.5,61946.97,,
423.0,61959.67,,
423.5,61973.70,,
424.0,61988.14,,
424.5,62003.17,,
425.0,62017.44,,
425.5,62029.58,,
426.0,62039.01,,
426.5,62045.59,,
427.0,62050.18,,
427.5,62052.67,,
428.0,62053.15,,
428.5,62051.82,,
429.0,62048.91,,
429.5,62044.65,,
430.0,62039.27,,
430.5,62032.98,,
431.0,62025.94,,
431.5,62019.00,,
432.0,62011.92,,
432.5,62005.26,,
433.0,61999.31,,
433.5,61993.46,,
434.0,61988.09,,
434.5,61983.35,,
435.0,61978.59,,
435.5,61974.87,,
436.0,61971.96,,
436.5,61969.01,,
437.0,61966.93,,
437.5,61965.49,,
438.0,61964.47,,
438.5,61963.77,,
439.0,61963.28,,
439.5,61963.65,,
440.0,61964.45,,
440.5,61966.12,,
441.0,61967.45,,
441.5,61968.49,,
442.0,61970.00,,
442.5,61971.66,,
443.0,61973.29,,
443.5,61974.77,,
444.0,61976.07,,
444.5,61977.19,,
445.0,61978.12,,
445.5,61979.59,,
446.0,61980.54,,
446.5,61981.85,,
447.0,61983.26,,
447.5,61985.32,,
448.0,61987.58,,
448.5,61989.79,,
449.0,61991.82,,
449.5,61994.30,,
450.0,61996.85,,
450.5,61998.55,,
451.0,61999.67,,
451.5,62000.41,,
452.0,62000.88,,
452.5,62001.17,,
453.0,62000.65,,
453.5,61999.73,,
454.0,61998.66,,
454.5,61997.58,,
455.0,61996.58,,
455.5,61995.69,,
456.0,61994.93,,
456.5,61994.29,,
457.0,61993.75,,
457.5,61993.32,,
458.0,61992.97,,
458.5,61993.39,,
459.0,61993.50,,
459.5,61993.42,,
460.0,61993.26,,
460.5,61992.35,,
461.0,61991.82,,
461.5,61991.52,,
462.0,61990.67,,
462.5,61989.58,,
463.0,61987.74,,
463.5,61985.63,,
464.0,61984.23,,
464.5,61983.30,,
465.0,61982.71,,
465.5,61982.32,,
466.0,61982.09,,
466.5,61981.94,,
467.0,61981.86,,
467.5,61981.81,,
468.0,61981.09,,
468.5,61980.05,,
469.0,61978.92,,
469.5,61977.82,,
470.0,61976.82,,
470.5,61975.24,,
471.0,61974.16,,
471.5,61973.43,,
472.0,61972.23,,
472.5,61970.88,,
473.0,61970.23,,
473.5,61970.01,,
474.0,61970.04,,
474.5,61970.20,,
475.0,61970.42,,
475.5,61970.65,,
476.0,61970.88,,
476.5,61971.08,,
477.0,61971.26,,
477.5,61971.41,,
478.0,61971.54,,
478.5,61971.64,,
479.0,61971.02,,
479.5,61970.06,,
480.0,61969.69,,
480.5,61968.95,,
481.0,61968.07,,
481.5,61967.18,,
482.0,61966.35,,
482.5,61966.31,,
483.0,61966.70,,
483.5,61968.00,,
484.0,61969.69,,
484.5,61971.47,,
485.0,61972.46,,
485.5,61973.67,,
486.0,61974.20,,
486.5,61974.33,,
487.0,61974.23,,
487.5,61973.32,,
488.0,61972.04,,
488.5,61970.65,,
489.0,61969.30,,
489.5,61968.07,,
490.0,61966.99,,
490.5,61966.07,,
491.0,61965.30,,
491.5,61965.37,,
492.0,61965.89,,
492.5,61966.60,,
493.0,61967.38,,
493.5,61968.13,,
494.0,61968.81,,
494.5,61968.71,,
495.0,61968.89,,
495.5,61968.51,,
496.0,61967.85,,
496.5,61967.10,,
497.0,61965.64,,
497.5,61963.91,,
498.0,61962.16,,
498.5,61960.52,,
499.0,61959.76,,
499.5,61959.54,,
500.0,61959.61,,
500.5,61959.83,,
501.0,61960.83,,
501.5,61962.16,,
502.0,61963.59,,
502.5,61964.96,,
503.0,61966.20,,
503.5,61966.58,,
504.0,61966.48,,
504.5,61966.11,,
505.0,61964.94,,
505.5,61964.11,,
506.0,61962.83,,
506.5,61961.40,,
507.0,61959.98,,
507.5,61959.39,,
508.0,61958.57,,
508.5,61958.39,,
509.0,61958.57,,
509.5,61958.93,,
510.0,61960.06,,
510.5,61960.82,,
511.0,61962.03,,
511.5,61962.70,,
512.0,61963.02,,
512.5,61963.84,,
513.0,61964.16,,
513.5,61964.20,,
514.0,61963.37,,
514.5,61962.14,,
515.0,61960.79,,
515.5,61959.46,,
516.0,61958.24,,
516.5,61957.87,,
517.0,61957.99,,
517.5,61958.35,,
518.0,61958.83,,
518.5,61959.32,,
519.0,61959.80,,
519.5,61960.93,,
520.0,61962.34,,
520.5,61963.08,,
521.0,61963.42,,
521.5,61962.81,,
522.0,61961.74,,
522.5,61960.50,,
523.0,61959.25,,
523.5,61958.09,,
524.0,61957.06,,
524.5,61955.47,,
525.0,61954.40,,
525.5,61953.68,,
526.0,61953.21,,
526.5,61953.60,,
527.0,61955.13,,
527.5,61956.46,,
528.0,61957.59,,
528.5,61958.52,,
529.0,61959.29,,
529.5,61959.91,,
530.0,61960.41,,
530.5,61960.11,,
531.0,61959.39,,
531.5,61958.51,,
532.0,61957.59,,
532.5,61957.44,,
533.0,61956.99,,
533.5,61956.43,,
534.0,61955.83,,
534.5,61955.27,,
535.0,61955.47,,
535.5,61956.06,,
536.0,61956.82,,
536.5,61957.61,,
537.0,61958.37,,
537.5,61959.05,,
538.0,61959.64,,
538.5,61959.44,,
539.0,61958.83,,
539.5,61958.04,,
540.0,61956.51,,
540.5,61954.69,,
541.0,61953.56,,
541.5,61952.16,,
542.0,61951.43,,
542.5,61951.11,,
543.0,61951.03,,
543.5,61951.79,,
544.0,61952.24,,
544.5,61953.20,,
545.0,61954.36,,
545.5,61955.55,,
546.0,61955.96,,
546.5,61955.92,,
547.0,61955.65,,
547.5,61955.28,,
548.0,61954.87,,
548.5,61953.77,,
549.0,61952.38,,
549.5,61950.93,,
550.0,61949.56,,
550.5,61948.32,,
551.0,61947.95,,
551.5,61948.07,,
552.0,61948.45,,
552.5,61949.64,,
553.0,61951.18,,
553.5,61952.80,,
554.0,61954.34,,
554.5,61955.73,,
555.0,61956.94,,
555.5,61957.97,,
556.0,61958.13,,
556.5,61957.80,,
557.0,61957.24,,
557.5,61956.59,,
558.0,61955.24,,
558.5,61953.61,,
559.0,61951.94,,
559.5,61950.38,,
560.0,61948.98,,
560.5,61948.48,,
561.0,61948.49,,
561.5,61948.78,,
562.0,61949.19,,
562.5,61949.65,,
563.0,61950.09,,
563.5,61950.49,,
564.0,61950.84,,
564.5,61951.14,,
565.0,61950.69,,
565.5,61949.87,,
566.0,61948.91,,
566.5,61947.94,,
567.0,61947.04,,
567.5,61946.23,,
568.0,61945.54,,
568.5,61945.66,,
569.0,61945.51,,
569.5,61945.92,,
570.0,61947.31,,
570.5,61948.42,,
571.0,61950.00,,
571.5,61951.73,,
572.0,61952.70,,
572.5,61953.91,,
573.0,61955.15,,
573.5,61955.62,,
574.0,61954.94,,
574.5,61954.39,,
575.0,61953.96,,
575.5,61953.61,,
576.0,61953.34,,
576.5,61952.43,,
577.0,61951.23,,
577.5,61950.67,,
578.0,61950.50,,
578.5,61951.25,,
579.0,61952.43,,
579.5,61953.07,,
580.0,61953.36,,
580.5,61954.15,,
581.0,61955.16,,
581.5,61955.50,,
582.0,61954.76,,
582.5,61954.19,,
583.0,61953.06,,
583.5,61951.70,,
584.0,61950.32,,
584.5,61949.02,,
585.0,61947.87,,
585.5,61947.57,,
586.0,61947.76,,
586.5,61948.20,,
587.0,61948.73,,
587.5,61949.99,,
588.0,61951.54,,
588.5,61953.13,,
589.0,61954.64,,
589.5,61955.99,,
590.0,61957.17,,
590.5,61957.45,,
591.0,61957.25,,
591.5,61956.79,,
592.0,61956.23,,
592.5,61954.95,,
593.0,61953.38,,
593.5,61952.47,,
594.0,61951.97,,
594.5,61951.04,,
595.0,61950.63,,
595.5,61950.54,,
596.0,61951.33,,
596.5,61952.54,,
597.0,61953.88,,
597.5,61955.19,,
598.0,61955.70,,
598.5,61956.44,,
599.0,61956.55,,
599.5,61956.31,,
600.0,61955.90,,
600.5,61954.73,,
601.0,61953.23,,
601.5,61951.66,,
602.0,61950.17,,
602.5,61948.83,,
603.0,61947.66,,
603.5,61947.38,,
604.0,61947.59,,
604.5,61948.04,,
605.0,61948.60,,
