Scan Parameters
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,280 sec
Resolution,0.500 um/sample
Force,1.00 mg
Measurement Range,65.5 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 100.0 um Width: 0.0 um
M. Cursor,Pos: 1900.0 um Width: 0.0 um

Scan Data
Lateral um,Raw Nanometer,
53.0,-10.38,,
53.5,-10.78,,
54.0,-11.42,,
54.5,-12.04,,
55.0,-12.62,,
55.5,-12.78,,
56.0,-12.52,,
56.5,-12.14,,
57.0,-12.09,,
57.5,-12.03,,
58.0,-11.53,,
58.5,-10.56,,
59.0,-9.77,,
59.5,-8.95,,
60.0,-8.44,,
60.5,-8.22,,
61.0,-7.99,,
61.5,-7.25,,
62.0,-7.53,,
62.5,-7.88,,
63.0,-8.88,,
63.5,-9.44,,
64.0,-10.26,,
64.5,-10.45,,
65.0,-10.28,,
65.5,-10.47,,
66.0,-10.57,,
66.5,-10.62,,
67.0,-10.54,,
67.5,-10.68,,
68.0,-10.28,,
68.5,-10.00,,
69.0,-9.79,,
69.5,-9.73,,
70.0,-9.30,,
70.5,-9.06,,
71.0,-8.86,,
71.5,-9.04,,
72.0,-9.06,,
72.5,-9.80,,
73.0,-10.69,,
73.5,-11.15,,
74.0,-11.52,,
74.5,-11.74,,
75.0,-11.94,,
75.5,-12.21,,
76.0,-12.23,,
76.5,-12.11,,
77.0,-11.57,,
77.5,-11.03,,
78.0,-10.43,,
78.5,-10.28,,
79.0,-10.13,,
79.5,-10.07,,
80.0,-10.07,,
80.5,-9.92,,
81.0,-10.32,,
81.5,-9.92,,
82.0,-9.48,,
82.5,-8.51,,
83.0,-8.22,,
83.5,-8.14,,
84.0,-8.61,,
84.5,-8.38,,
85.0,-8.76,,
85.5,-9.08,,
86.0,-9.36,,
86.5,-9.23,,
87.0,-8.98,,
87.5,-9.22,,
88.0,-9.52,,
88.5,-9.67,,
89.0,-9.35,,
89.5,-9.35,,
90.0,-9.17,,
90.5,-9.25,,
91.0,-9.29,,
91.5,-9.40,,
92.0,-9.53,,
92.5,-9.58,,
93.0,-9.93,,
93.5,-10.52,,
94.0,-10.92,,
94.5,-10.65,,
95.0,-10.59,,
95.5,-10.27,,
96.0,-10.48,,
96.5,-10.58,,
97.0,-10.99,,
97.5,-10.46,,
98.0,-10.88,,
98.5,-11.26,,
99.0,-12.12,,
99.5,-12.81,,
100.0,-13.46,,
100.5,-13.87,,
101.0,-13.84,,
101.5,-13.49,,
102.0,-13.18,,
102.5,-12.81,,
103.0,-12.98,,
103.5,-13.25,,
104.0,-13.37,,
104.5,-13.23,,
105.0,-13.04,,
105.5,-13.20,,
106.0,-13.36,,
106.5,-13.86,,
107.0,-14.15,,
107.5,-14.13,,
108.0,-14.21,,
108.5,-14.17,,
109.0,-14.32,,
109.5,-14.31,,
110.0,-14.20,,
110.5,-13.79,,
111.0,-13.50,,
111.5,-13.31,,
112.0,-13.36,,
112.5,-13.45,,
113.0,-13.64,,
113.5,-13.87,,
114.0,-14.01,,
114.5,-14.10,,
115.0,-14.87,,
115.5,-15.41,,
116.0,-16.15,,
116.5,-16.85,,
117.0,-17.21,,
117.5,-17.55,,
118.0,-17.75,,
118.5,-17.79,,
119.0,-17.63,,
119.5,-17.40,,
120.0,-16.86,,
120.5,-16.38,,
121.0,-16.14,,
121.5,-16.06,,
122.0,-16.05,,
122.5,-15.83,,
123.0,-15.86,,
123.5,-15.93,,
124.0,-16.38,,
124.5,-17.00,,
125.0,-17.58,,
125.5,-17.91,,
126.0,-18.27,,
126.5,-18.52,,
127.0,-19.15,,
127.5,-19.49,,
128.0,-19.91,,
128.5,-20.00,,
129.0,-19.98,,
129.5,-19.92,,
130.0,-19.92,,
130.5,-19.68,,
131.0,-19.70,,
131.5,-19.49,,
132.0,-19.44,,
132.5,-19.40,,
133.0,-19.27,,
133.5,-19.37,,
134.0,-19.41,,
134.5,-19.41,,
135.0,-18.77,,
135.5,-18.01,,
136.0,-17.51,,
136.5,-17.00,,
137.0,-17.68,,
137.5,-17.62,,
138.0,-17.97,,
138.5,-18.15,,
139.0,-18.58,,
139.5,-18.68,,
140.0,-18.95,,
140.5,-19.64,,
141.0,-19.71,,
141.5,-19.80,,
142.0,-19.89,,
142.5,-19.97,,
143.0,-20.32,,
143.5,-20.68,,
144.0,-20.77,,
144.5,-20.97,,
145.0,-20.95,,
145.5,-21.08,,
146.0,-21.45,,
146.5,-21.76,,
147.0,-22.09,,
147.5,-22.33,,
148.0,-22.67,,
148.5,-23.23,,
149.0,-23.77,,
149.5,-24.35,,
150.0,-24.92,,
150.5,-25.08,,
151.0,-25.27,,
151.5,-25.56,,
152.0,-25.44,,
152.5,-25.19,,
153.0,-24.71,,
153.5,-24.24,,
154.0,-23.97,,
154.5,-23.67,,
155.0,-23.45,,
155.5,-22.93,,
156.0,-22.47,,
156.5,-22.44,,
157.0,-22.27,,
157.5,-22.76,,
158.0,-22.86,,
158.5,-21.93,,
159.0,-20.97,,
159.5,-20.59,,
160.0,-20.73,,
160.5,-21.05,,
161.0,-21.88,,
161.5,-22.85,,
162.0,-23.73,,
162.5,-24.50,,
163.0,-25.33,,
163.5,-25.78,,
164.0,-26.17,,
164.5,-26.32,,
165.0,-26.69,,
165.5,-26.79,,
166.0,-26.93,,
166.5,-26.53,,
167.0,-26.59,,
167.5,-26.80,,
168.0,-27.35,,
168.5,-27.86,,
169.0,-28.40,,
169.5,-29.01,,
170.0,-29.61,,
170.5,-30.25,,
171.0,-30.87,,
171.5,-31.43,,
172.0,-31.74,,
172.5,-31.81,,
173.0,-31.74,,
173.5,-31.34,,
174.0,-30.96,,
174.5,-30.54,,
175.0,-30.30,,
175.5,-29.99,,
176.0,-29.94,,
176.5,-29.86,,
177.0,-30.20,,
177.5,-30.84,,
178.0,-31.78,,
178.5,-32.71,,
179.0,-33.57,,
179.5,-34.43,,
180.0,-35.22,,
180.5,-35.65,,
181.0,-35.59,,
181.5,-35.27,,
182.0,-35.28,,
182.5,-35.74,,
183.0,-35.95,,
183.5,-36.11,,
184.0,-35.60,,
184.5,-35.04,,
185.0,-34.14,,
185.5,-33.65,,
186.0,-32.80,,
186.5,-32.43,,
187.0,-31.90,,
187.5,-31.87,,
188.0,-31.74,,
188.5,-31.84,,
189.0,-31.79,,
189.5,-32.10,,
190.0,-32.41,,
190.5,-32.78,,
191.0,-33.17,,
191.5,-33.53,,
192.0,-33.85,,
192.5,-34.13,,
193.0,-33.91,,
193.5,-33.37,,
194.0,-33.21,,
194.5,-32.48,,
195.0,-32.11,,
195.5,-31.97,,
196.0,-31.86,,
196.5,-31.52,,
197.0,-31.34,,
197.5,-31.17,,
198.0,-31.38,,
198.5,-31.51,,
199.0,-31.49,,
199.5,-31.13,,
200.0,-30.80,,
200.5,-30.67,,
201.0,-30.76,,
201.5,-31.14,,
202.0,-31.82,,
202.5,-32.25,,
203.0,-32.88,,
203.5,-33.31,,
204.0,-33.68,,
204.5,-33.55,,
205.0,-33.70,,
205.5,-33.72,,
206.0,-33.84,,
206.5,-33.39,,
207.0,-32.75,,
207.5,-32.06,,
208.0,-31.65,,
208.5,-31.34,,
209.0,-30.84,,
209.5,-30.44,,
210.0,-30.22,,
210.5,-29.22,,
211.0,-27.79,,
211.5,-27.38,,
212.0,-26.93,,
212.5,-25.68,,
213.0,-23.84,,
213.5,-21.00,,
214.0,-18.45,,
214.5,-15.27,,
215.0,-12.05,,
215.5,-8.79,,
216.0,-5.74,,
216.5,-2.83,,
217.0,0.40,,
217.5,5.28,,
218.0,9.35,,
218.5,10.47,,
219.0,11.35,,
219.5,11.07,,
220.0,8.66,,
220.5,4.83,,
221.0,0.53,,
221.5,-3.72,,
222.0,-6.93,,
222.5,-10.42,,
223.0,-13.19,,
223.5,-14.92,,
224.0,-16.95,,
224.5,-18.29,,
225.0,-19.25,,
225.5,-19.67,,
226.0,-19.86,,
226.5,-19.19,,
227.0,-18.39,,
227.5,-16.68,,
228.0,-14.25,,
228.5,-11.87,,
229.0,-8.71,,
229.5,-5.09,,
230.0,-0.24,,
230.5,4.57,,
231.0,8.39,,
231.5,9.97,,
232.0,9.27,,
232.5,6.23,,
233.0,1.80,,
233.5,-3.41,,
234.0,-8.32,,
234.5,-12.53,,
235.0,-15.88,,
235.5,-18.90,,
236.0,-22.14,,
236.5,-25.09,,
237.0,-27.31,,
237.5,-28.28,,
238.0,-28.23,,
238.5,-27.65,,
239.0,-26.46,,
239.5,-26.01,,
240.0,-25.37,,
240.5,-24.75,,
241.0,-23.58,,
241.5,-22.19,,
242.0,-21.67,,
242.5,-20.95,,
243.0,-19.89,,
243.5,-20.70,,
244.0,-20.76,,
244.5,-20.23,,
245.0,-19.60,,
245.5,-19.50,,
246.0,-20.13,,
246.5,-21.30,,
247.0,-22.75,,
247.5,-24.07,,
248.0,-26.21,,
248.5,-27.74,,
249.0,-28.48,,
249.5,-29.10,,
250.0,-29.61,,
250.5,-30.30,,
251.0,-31.47,,
251.5,-32.28,,
252.0,-32.40,,
252.5,-33.03,,
253.0,-33.71,,
253.5,-34.37,,
254.0,-35.33,,
254.5,-36.73,,
255.0,-37.74,,
255.5,-39.44,,
256.0,-40.59,,
256.5,-39.94,,
257.0,-38.82,,
257.5,-38.41,,
258.0,-37.61,,
258.5,-37.55,,
259.0,-37.45,,
259.5,-37.33,,
260.0,-36.06,,
260.5,-34.96,,
261.0,-34.22,,
261.5,-33.55,,
262.0,-34.12,,
262.5,-34.42,,
263.0,-35.09,,
263.5,-34.31,,
264.0,-32.80,,
264.5,-30.57,,
265.0,-27.76,,
265.5,-24.65,,
266.0,-22.68,,
266.5,-21.73,,
267.0,-20.41,,
267.5,-19.35,,
268.0,-18.23,,
268.5,-17.07,,
269.0,-16.16,,
269.5,-14.99,,
270.0,-14.39,,
270.5,-14.60,,
271.0,-14.85,,
271.5,-14.68,,
272.0,-15.44,,
272.5,-17.54,,
273.0,-20.92,,
273.5,-24.21,,
274.0,-26.77,,
274.5,-29.47,,
275.0,-31.87,,
275.5,-33.94,,
276.0,-36.13,,
276.5,-37.96,,
277.0,-40.09,,
277.5,-41.60,,
278.0,-42.76,,
278.5,-43.39,,
279.0,-43.86,,
279.5,-43.94,,
280.0,-44.35,,
280.5,-44.01,,
281.0,-43.56,,
281.5,-42.02,,
282.0,-41.42,,
282.5,-41.20,,
283.0,-41.46,,
283.5,-41.25,,
284.0,-41.51,,
284.5,-42.01,,
285.0,-43.23,,
285.5,-44.11,,
286.0,-45.56,,
286.5,-46.94,,
287.0,-48.10,,
287.5,-48.78,,
288.0,-49.34,,
288.5,-48.99,,
289.0,-48.45,,
289.5,-48.37,,
290.0,-48.20,,
290.5,-48.25,,
291.0,-48.42,,
291.5,-48.56,,
292.0,-48.75,,
292.5,-48.78,,
293.0,-48.90,,
293.5,-48.62,,
294.0,-48.40,,
294.5,-48.51,,
295.0,-49.04,,
295.5,-49.60,,
296.0,-50.20,,
296.5,-50.80,,
297.0,-51.35,,
297.5,-51.83,,
298.0,-52.15,,
298.5,-52.10,,
299.0,-52.11,,
299.5,-51.81,,
300.0,-51.44,,
300.5,-50.98,,
301.0,-50.68,,
301.5,-50.22,,
302.0,-50.07,,
302.5,-49.64,,
303.0,-49.54,,
303.5,-49.36,,
304.0,-49.50,,
304.5,-49.55,,
305.0,-49.79,,
305.5,-50.05,,
306.0,-50.29,,
306.5,-49.79,,
307.0,-49.64,,
307.5,-49.70,,
308.0,-49.59,,
308.5,-49.66,,
309.0,-49.48,,
309.5,-49.61,,
310.0,-49.64,,
310.5,-49.87,,
311.0,-50.03,,
311.5,-50.39,,
312.0,-50.49,,
312.5,-50.70,,
313.0,-51.13,,
313.5,-52.11,,
314.0,-52.40,,
314.5,-52.50,,
315.0,-52.21,,
315.5,-51.91,,
316.0,-51.90,,
316.5,-51.86,,
317.0,-51.99,,
317.5,-51.67,,
318.0,-51.40,,
318.5,-51.08,,
319.0,-51.38,,
319.5,-51.73,,
320.0,-51.98,,
320.5,-52.09,,
321.0,-52.28,,
321.5,-52.32,,
322.0,-52.28,,
322.5,-52.12,,
323.0,-51.18,,
323.5,-49.45,,
324.0,-48.23,,
324.5,-47.44,,
325.0,-47.40,,
325.5,-47.85,,
326.0,-48.53,,
326.5,-37.61,,
327.0,19.55,,
327.5,140.63,,
327.9,329.89,,
328.4,579.04,,
328.8,877.45,,
329.2,1213.77,,
329.7,1579.81,,
330.1,1972.62,,
330.5,2388.07,,
330.9,2822.23,,
331.3,3271.48,,
331.7,3733.15,,
332.1,4205.37,,
332.5,4683.88,,
332.9,5165.85,,
333.3,5651.57,,
333.7,6142.27,,
334.0,6640.65,,
334.4,7146.90,,
334.8,7659.39,,
335.2,8178.41,,
335.6,8702.85,,
336.0,9231.09,,
336.4,9760.57,,
336.8,10290.37,,
337.1,10818.53,,
337.5,11342.98,,
337.9,11861.16,,
338.3,12374.22,,
338.7,12883.40,,
339.1,13388.21,,
339.5,13888.89,,
339.9,14386.57,,
340.3,14883.14,,
340.6,15380.68,,
341.0,15879.52,,
341.4,16380.10,,
341.8,16883.42,,
342.2,17389.02,,
342.6,17896.49,,
343.0,18405.65,,
343.4,18915.85,,
343.8,19415.96,,
344.2,19884.70,,
344.6,20313.62,,
345.0,20715.13,,
345.4,21098.56,,
345.8,21470.55,,
346.2,21834.79,,
346.7,22193.71,,
347.1,22549.00,,
347.5,22900.57,,
347.9,23249.90,,
348.4,23598.03,,
348.8,23939.63,,
349.2,24271.41,,
349.6,24594.91,,
350.1,24914.13,,
350.5,25222.06,,
350.9,25513.20,,
351.4,25785.41,,
351.8,26034.65,,
352.3,26256.46,,
352.7,26449.28,,
353.2,26612.99,,
353.7,26748.73,,
354.1,26858.95,,
354.6,26946.60,,
355.1,27014.89,,
355.6,27067.09,,
356.1,27106.22,,
356.6,27134.73,,
357.1,27154.52,,
357.6,27167.60,,
358.1,27175.42,,
358.6,27178.97,,
359.1,27179.27,,
359.6,27177.09,,
360.1,27173.20,,
360.6,27167.87,,
361.1,27161.80,,
361.6,27155.13,,
362.1,27148.10,,
362.6,27140.92,,
363.1,27133.74,,
363.6,27126.71,,
364.1,27119.91,,
364.6,27113.28,,
365.1,27106.85,,
365.6,27100.56,,
366.1,27094.51,,
366.6,27088.67,,
367.1,27082.93,,
367.6,27077.19,,
368.1,27071.61,,
368.6,27065.97,,
369.1,27060.53,,
369.6,27055.14,,
370.1,27050.07,,
370.6,27045.10,,
371.1,27040.35,,
371.6,27036.06,,
372.1,27032.24,,
372.6,27028.68,,
373.1,27025.51,,
373.6,27022.51,,
374.1,27019.73,,
374.6,27017.26,,
375.1,27014.88,,
375.6,27012.44,,
376.1,27009.87,,
376.6,27007.16,,
377.1,27004.57,,
377.6,27001.95,,
378.1,26999.51,,
378.6,26997.16,,
379.1,26994.77,,
379.6,26992.51,,
380.1,26990.59,,
380.6,26988.89,,
381.1,26987.34,,
381.6,26985.81,,
382.1,26984.13,,
382.6,26982.67,,
383.1,26981.25,,
383.6,26979.51,,
384.1,26977.73,,
384.6,26976.13,,
385.1,26974.58,,
385.6,26972.71,,
386.1,26970.63,,
386.6,26968.76,,
387.1,26967.14,,
387.6,26965.50,,
388.1,26963.97,,
388.6,26962.52,,
389.1,26961.04,,
389.6,26959.65,,
390.1,26958.67,,
390.6,26957.80,,
391.1,26956.62,,
391.6,26955.07,,
392.1,26953.45,,
392.6,26951.81,,
393.1,26950.11,,
393.6,26948.40,,
394.1,26946.63,,
394.6,26944.69,,
395.1,26942.98,,
395.6,26941.42,,
396.1,26940.05,,
396.6,26938.53,,
397.1,26936.95,,
397.6,26935.54,,
398.1,26934.05,,
398.6,26932.36,,
399.1,26930.77,,
399.6,26928.99,,
400.1,26927.25,,
400.6,26925.46,,
401.1,26923.42,,
401.6,26921.31,,
402.1,26919.40,,
402.6,26917.37,,
403.1,26915.52,,
403.6,26913.72,,
404.1,26911.89,,
404.6,26910.27,,
405.1,26908.79,,
405.6,26907.58,,
406.1,26906.42,,
406.6,26904.93,,
407.1,26903.45,,
407.6,26902.00,,
408.1,26900.49,,
408.6,26898.88,,
409.1,26896.97,,
409.6,26894.77,,
410.1,26892.58,,
410.6,26890.45,,
411.1,26888.78,,
411.6,26887.03,,
412.1,26885.01,,
412.6,26883.52,,
413.1,26882.33,,
413.6,26881.12,,
414.1,26880.35,,
414.6,26879.50,,
415.1,26878.60,,
415.6,26877.81,,
416.1,26876.87,,
416.6,26875.92,,
417.1,26874.94,,
417.6,26873.67,,
418.1,26872.32,,
418.6,26870.94,,
419.1,26869.38,,
419.6,26867.65,,
420.1,26866.05,,
420.6,26864.63,,
421.1,26863.41,,
421.6,26862.47,,
422.1,26861.84,,
422.6,26861.24,,
423.1,26860.61,,
423.6,26860.20,,
424.1,26859.83,,
424.6,26859.25,,
425.1,26858.51,,
425.6,26857.73,,
426.1,26857.00,,
426.6,26856.42,,
427.1,26855.62,,
427.6,26854.75,,
428.1,26853.82,,
428.6,26852.83,,
429.1,26851.71,,
429.6,26850.50,,
430.1,26849.25,,
430.6,26848.06,,
431.1,26847.00,,
431.6,26846.34,,
432.1,26845.59,,
432.6,26845.02,,
433.1,26844.59,,
433.6,26844.09,,
434.1,26843.59,,
434.6,26842.76,,
435.1,26841.91,,
435.6,26841.29,,
436.1,26840.48,,
436.6,26839.71,,
437.1,26839.02,,
437.6,26838.06,,
438.1,26837.21,,
438.6,26836.66,,
439.1,26836.04,,
439.6,26835.60,,
440.1,26835.11,,
440.6,26834.46,,
441.1,26833.94,,
441.6,26833.62,,
442.1,26833.25,,
442.6,26832.88,,
443.1,26832.18,,
443.6,26831.27,,
444.1,26830.84,,
444.6,26830.43,,
445.1,26829.89,,
445.6,26829.22,,
446.1,26828.45,,
446.7,26827.85,,
447.2,26827.30,,
447.7,26826.73,,
448.2,26826.27,,
448.7,26825.82,,
449.2,26825.58,,
449.7,26825.48,,
450.2,26825.01,,
450.7,26824.46,,
451.2,26824.00,,
451.7,26823.36,,
452.2,26822.48,,
452.7,26821.37,,
453.2,26820.20,,
453.7,26819.45,,
454.2,26818.89,,
454.7,26818.46,,
455.2,26817.88,,
455.7,26817.33,,
456.2,26817.21,,
456.7,26817.15,,
457.2,26816.93,,
457.7,26816.75,,
458.2,26816.51,,
458.7,26816.25,,
459.2,26816.08,,
459.7,26815.81,,
460.2,26815.58,,
460.7,26815.22,,
461.2,26814.81,,
461.7,26814.59,,
462.2,26814.12,,
462.7,26813.28,,
463.2,26812.58,,
463.7,26812.00,,
464.2,26811.35,,
464.7,26810.80,,
465.2,26810.15,,
465.7,26809.60,,
466.2,26809.23,,
466.7,26809.06,,
467.2,26809.20,,
467.7,26809.31,,
468.2,26809.31,,
468.7,26809.43,,
469.2,26809.52,,
469.7,26809.76,,
470.2,26809.89,,
470.7,26809.85,,
471.2,26809.56,,
471.7,26809.15,,
472.2,26808.52,,
472.7,26808.01,,
473.2,26807.41,,
473.7,26806.90,,
474.2,26806.38,,
474.7,26805.72,,
475.2,26805.12,,
475.7,26804.60,,
476.2,26804.24,,
476.7,26804.08,,
477.2,26804.05,,
477.7,26804.17,,
478.2,26804.10,,
478.7,26804.11,,
479.2,26804.25,,
479.7,26804.45,,
480.2,26804.40,,
480.7,26804.31,,
481.2,26804.12,,
481.7,26803.88,,
482.2,26803.82,,
482.7,26803.76,,
483.2,26803.54,,
483.7,26803.15,,
484.2,26802.88,,
484.7,26802.78,,
485.2,26802.60,,
485.7,26802.39,,
486.2,26802.54,,
486.7,26802.51,,
487.2,26802.39,,
487.7,26802.32,,
488.2,26802.10,,
488.7,26801.99,,
489.2,26801.78,,
489.7,26801.34,,
490.2,26800.82,,
490.7,26800.29,,
491.2,26800.05,,
491.7,26800.09,,
492.2,26800.35,,
492.7,26800.54,,
493.2,26800.59,,
493.7,26800.65,,
494.2,26801.06,,
494.7,26801.55,,
495.2,26801.86,,
495.7,26802.06,,
496.2,26802.27,,
496.7,26802.12,,
497.2,26801.69,,
497.7,26801.41,,
498.2,26801.15,,
498.7,26800.64,,
499.2,26800.22,,
499.7,26800.14,,
500.2,26800.16,,
500.7,26800.42,,
501.2,26800.86,,
501.7,26801.20,,
502.2,26801.37,,
502.7,26801.53,,
503.2,26801.67,,
503.7,26801.70,,
504.2,26801.66,,
504.7,26801.69,,
505.2,26801.66,,
505.7,26801.24,,
506.2,26800.64,,
506.7,26800.17,,
507.2,26799.98,,
507.7,26800.04,,
508.2,26799.88,,
508.7,26799.61,,
509.2,26799.65,,
509.7,26799.96,,
510.2,26800.55,,
510.7,26801.17,,
511.2,26801.58,,
511.7,26801.77,,
512.2,26801.81,,
512.7,26802.14,,
513.2,26802.50,,
513.7,26802.77,,
514.2,26802.52,,
514.7,26802.19,,
515.2,26801.84,,
515.7,26801.42,,
516.2,26801.43,,
516.7,26801.41,,
517.2,26801.37,,
517.7,26801.24,,
518.2,26801.06,,
518.7,26801.14,,
519.2,26801.36,,
519.7,26801.81,,
520.2,26802.08,,
520.7,26802.15,,
521.2,26802.02,,
521.7,26801.97,,
522.2,26802.05,,
522.7,26802.38,,
523.2,26802.73,,
523.7,26803.06,,
524.2,26803.18,,
524.7,26803.18,,
525.2,26802.94,,
525.7,26803.03,,
526.2,26803.20,,
526.7,26802.87,,
527.2,26802.47,,
527.7,26802.24,,
528.2,26802.12,,
528.7,26802.16,,
529.2,26802.19,,
529.7,26802.03,,
530.2,26801.88,,
530.7,26801.46,,
531.2,26801.30,,
531.7,26801.20,,
532.2,26800.86,,
532.7,26800.51,,
533.2,26800.37,,
533.7,26800.07,,
534.2,26799.98,,
534.7,26799.91,,
535.2,26800.05,,
535.7,26800.19,,
536.2,26800.24,,
536.7,26800.23,,
537.2,26800.20,,
537.7,26800.15,,
538.2,26800.10,,
538.7,26800.05,,
539.2,26799.91,,
539.7,26799.66,,
540.2,26799.35,,
540.7,26799.39,,
541.2,26799.71,,
541.7,26799.71,,
542.2,26799.54,,
542.7,26799.46,,
543.2,26799.36,,
543.7,26799.60,,
544.2,26799.74,,
544.7,26799.64,,
545.2,26799.42,,
545.7,26799.42,,
546.2,26799.45,,
546.7,26799.57,,
547.2,26799.48,,
547.7,26799.45,,
548.2,26799.55,,
548.7,26799.53,,
549.2,26799.63,,
549.7,26799.51,,
550.2,26799.56,,
550.7,26799.60,,
551.2,26799.46,,
551.7,26799.41,,
552.2,26799.23,,
552.7,26798.99,,
553.2,26799.28,,
553.7,26799.65,,
554.2,26799.95,,
554.7,26800.19,,
555.2,26800.46,,
555.7,26800.74,,
556.2,26801.27,,
556.7,26801.62,,
557.2,26801.86,,
557.7,26801.75,,
558.2,26801.46,,
558.7,26801.36,,
559.2,26801.29,,
559.7,26801.23,,
560.2,26801.18,,
560.7,26800.97,,
561.2,26800.86,,
561.7,26800.99,,
562.2,26801.15,,
562.7,26801.41,,
563.2,26801.52,,
563.7,26801.72,,
564.2,26802.05,,
564.7,26802.24,,
565.2,26802.44,,
565.7,26802.71,,
566.2,26802.91,,
566.7,26803.15,,
567.2,26803.40,,
567.7,26803.63,,
568.2,26804.10,,
568.7,26804.58,,
569.2,26805.11,,
569.7,26805.64,,
570.2,26805.87,,
570.7,26805.82,,
571.2,26805.62,,
571.7,26805.46,,
572.2,26805.32,,
572.7,26805.03,,
573.2,26804.68,,
573.7,26804.31,,
574.2,26804.06,,
574.7,26804.25,,
575.2,26804.47,,
575.7,26804.52,,
576.2,26804.48,,
576.7,26804.65,,
577.2,26805.11,,
577.7,26805.42,,
578.2,26805.54,,
578.7,26805.73,,
579.2,26805.67,,
579.7,26805.48,,
580.2,26805.33,,
580.7,26805.30,,
581.2,26805.15,,
581.7,26804.96,,
582.2,26804.93,,
582.7,26804.90,,
583.2,26804.79,,
583.7,26804.81,,
584.2,26805.18,,
584.7,26805.53,,
585.2,26805.57,,
585.7,26805.89,,
586.2,26806.25,,
586.7,26806.33,,
587.2,26806.27,,
587.7,26806.30,,
588.2,26806.03,,
588.7,26805.26,,
589.2,26804.54,,
589.7,26804.18,,
590.2,26803.57,,
590.7,26802.98,,
591.2,26802.52,,
591.7,26802.26,,
592.2,26802.12,,
592.7,26802.23,,
593.2,26802.48,,
593.7,26802.77,,
594.2,26803.07,,
594.7,26803.44,,
595.2,26803.65,,
595.7,26803.57,,
596.2,26803.70,,
596.7,26803.85,,
597.2,26803.90,,
597.7,26803.91,,
598.2,26803.61,,
598.7,26803.54,,
599.2,26803.58,,
599.7,26803.61,,
600.2,26803.61,,
600.7,26803.52,,
601.2,26803.29,,
601.7,26803.09,,
602.2,26803.20,,
602.7,26803.28,,
603.2,26803.43,,
603.7,26803.33,,
604.2,26803.21,,
604.7,26803.16,,
605.2,26803.08,,
605.7,26803.33,,
606.2,26803.48,,
606.7,26803.38,,
607.2,26803.34,,
607.7,26803.33,,
608.2,26803.43,,
608.7,26803.49,,
609.2,26803.52,,
609.7,26803.81,,
610.2,26804.03,,
610.7,26804.20,,
611.2,26804.60,,
611.7,26804.82,,
612.2,26805.03,,
612.7,26805.30,,
613.2,26805.49,,
