Scan Parameters
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,280 sec
Resolution,0.500 um/sample
Force,1.00 mg
Measurement Range,65.5 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 9817.6 um Width: 0.0 um
M. Cursor,Pos: 991.8 um Width: 0.0 um

Scan Data
Lateral um,Raw Nanometer,
192.5,-80.80,,
193.0,-80.95,,
193.5,-80.89,,
194.0,-80.99,,
194.5,-81.16,,
195.0,-81.45,,
195.5,-81.60,,
196.0,-81.76,,
196.5,-81.74,,
197.0,-81.88,,
197.5,-82.10,,
198.0,-82.44,,
198.5,-82.55,,
199.0,-82.62,,
199.5,-82.75,,
200.0,-82.81,,
200.5,-83.02,,
201.0,-83.19,,
201.5,-83.34,,
202.0,-83.37,,
202.5,-83.60,,
203.0,-83.57,,
203.5,-83.76,,
204.0,-83.87,,
204.5,-84.12,,
205.0,-84.14,,
205.5,-84.14,,
206.0,-83.86,,
206.5,-83.62,,
207.0,-83.60,,
207.5,-83.62,,
208.0,-83.83,,
208.5,-84.03,,
209.0,-83.96,,
209.5,-84.36,,
210.0,-84.64,,
210.5,-85.18,,
211.0,-85.38,,
211.5,-85.47,,
212.0,-85.85,,
212.5,-86.19,,
213.0,-86.29,,
213.5,-86.63,,
214.0,-86.61,,
214.5,-86.59,,
215.0,-86.47,,
215.5,-86.41,,
216.0,-86.46,,
216.5,-86.49,,
217.0,-86.50,,
217.5,-86.32,,
218.0,-85.87,,
218.5,-84.78,,
219.0,-83.69,,
219.5,-83.21,,
220.0,-82.73,,
220.5,-82.65,,
221.0,-82.88,,
221.5,-83.26,,
222.0,-83.68,,
222.5,-84.28,,
223.0,-85.03,,
223.5,-85.61,,
224.0,-85.99,,
224.5,-86.30,,
225.0,-86.66,,
225.5,-87.01,,
226.0,-87.42,,
226.5,-87.84,,
227.0,-88.14,,
227.5,-88.62,,
228.0,-88.99,,
228.5,-89.53,,
229.0,-89.69,,
229.5,-89.90,,
230.0,-89.94,,
230.5,-90.06,,
231.0,-90.04,,
231.5,-90.04,,
232.0,-90.05,,
232.5,-89.97,,
233.0,-90.03,,
233.5,-89.98,,
234.0,-89.96,,
234.5,-90.06,,
235.0,-90.38,,
235.5,-90.62,,
236.0,-91.08,,
236.5,-91.34,,
237.0,-91.84,,
237.5,-92.26,,
238.0,-92.68,,
238.5,-93.00,,
239.0,-93.32,,
239.5,-93.53,,
240.0,-93.84,,
240.5,-94.10,,
241.0,-94.32,,
241.5,-94.13,,
242.0,-94.28,,
242.5,-94.24,,
243.0,-94.37,,
243.5,-94.49,,
244.0,-94.87,,
244.5,-95.27,,
245.0,-95.83,,
245.5,-90.73,,
246.0,-45.27,,
246.5,62.76,,
246.9,242.49,,
247.4,493.58,,
247.8,811.01,,
248.2,1186.69,,
248.6,1611.24,,
249.0,2076.28,,
249.4,2575.77,,
249.8,3096.60,,
250.2,3624.77,,
250.6,4160.54,,
251.0,4705.56,,
251.4,5257.72,,
251.7,5810.12,,
252.1,6356.93,,
252.5,6893.61,,
252.9,7420.61,,
253.3,7940.37,,
253.7,8454.45,,
254.0,8965.89,,
254.4,9476.14,,
254.8,9986.51,,
255.2,10497.43,,
255.6,11007.48,,
256.0,11518.64,,
256.4,12030.64,,
256.8,12544.72,,
257.1,13062.61,,
257.5,13583.38,,
257.9,14107.05,,
258.3,14634.11,,
258.7,15163.97,,
259.1,15696.46,,
259.5,16230.87,,
259.8,16765.88,,
260.2,17298.84,,
260.6,17826.64,,
261.0,18347.87,,
261.4,18863.94,,
261.8,19375.73,,
262.2,19883.28,,
262.6,20387.72,,
262.9,20888.56,,
263.3,21386.94,,
263.7,21884.63,,
264.1,22381.74,,
264.5,22879.08,,
264.9,23376.98,,
265.3,23876.30,,
265.7,24377.82,,
266.1,24881.64,,
266.5,25386.85,,
266.9,25875.12,,
267.3,26327.51,,
267.7,26741.96,,
268.1,27132.45,,
268.5,27508.31,,
268.9,27874.86,,
269.3,28234.83,,
269.8,28591.03,,
270.2,28945.09,,
270.6,29297.38,,
271.0,29648.24,,
271.5,29993.14,,
271.9,30326.35,,
272.3,30645.44,,
272.8,30953.95,,
273.2,31255.97,,
273.6,31553.72,,
274.1,31840.30,,
274.5,32108.11,,
274.9,32350.13,,
275.4,32562.49,,
275.9,32744.16,,
276.3,32895.74,,
276.8,33019.07,,
277.3,33117.24,,
277.8,33193.48,,
278.3,33251.23,,
278.7,33293.41,,
279.2,33322.72,,
279.7,33341.85,,
280.2,33353.09,,
280.7,33358.14,,
281.2,33358.43,,
281.7,33355.00,,
282.2,33348.92,,
282.7,33340.96,,
283.2,33331.51,,
283.7,33320.94,,
284.2,33309.83,,
284.7,33298.06,,
285.2,33286.33,,
285.7,33274.76,,
286.3,33263.30,,
286.8,33251.82,,
287.3,33240.45,,
287.8,33229.51,,
288.3,33218.60,,
288.8,33207.95,,
289.3,33197.58,,
289.8,33187.49,,
290.3,33177.55,,
290.8,33168.05,,
291.3,33158.75,,
291.8,33149.61,,
292.3,33140.66,,
292.8,33132.03,,
293.3,33123.72,,
293.8,33115.66,,
294.3,33108.13,,
294.8,33101.07,,
295.3,33093.96,,
295.8,33086.89,,
296.3,33080.26,,
296.8,33073.89,,
297.3,33067.50,,
297.8,33061.38,,
298.3,33055.39,,
298.8,33049.55,,
299.3,33043.76,,
299.8,33038.14,,
300.3,33032.40,,
300.8,33026.91,,
301.3,33021.51,,
301.8,33016.53,,
302.3,33011.53,,
302.8,33006.59,,
303.3,33002.14,,
303.8,32998.00,,
304.3,32993.96,,
304.8,32990.18,,
305.3,32986.55,,
305.8,32982.98,,
306.3,32979.62,,
306.8,32976.25,,
307.3,32972.67,,
307.8,32969.06,,
308.3,32965.34,,
308.8,32961.99,,
309.3,32958.65,,
309.8,32955.28,,
310.3,32951.87,,
310.8,32948.42,,
311.3,32945.18,,
311.8,32941.95,,
312.3,32938.67,,
312.8,32935.43,,
313.3,32932.27,,
313.8,32929.19,,
314.3,32926.29,,
314.8,32923.61,,
315.3,32920.97,,
315.8,32918.53,,
316.3,32916.30,,
316.8,32913.98,,
317.3,32911.77,,
317.8,32909.61,,
318.3,32907.18,,
318.8,32904.69,,
319.3,32902.08,,
319.8,32899.51,,
320.3,32896.87,,
320.8,32894.20,,
321.3,32891.81,,
321.8,32889.46,,
322.3,32887.13,,
322.8,32884.97,,
323.3,32882.79,,
323.8,32880.59,,
324.3,32878.43,,
324.8,32876.46,,
325.3,32874.55,,
325.8,32872.45,,
326.3,32870.49,,
326.8,32868.48,,
327.3,32866.40,,
327.8,32864.35,,
328.3,32862.20,,
328.8,32859.88,,
329.3,32857.63,,
329.8,32855.23,,
330.3,32852.73,,
330.8,32850.37,,
331.3,32848.16,,
331.8,32846.28,,
332.3,32844.35,,
332.8,32842.45,,
333.3,32840.87,,
333.8,32839.41,,
334.3,32837.93,,
334.8,32836.46,,
335.3,32834.92,,
335.8,32833.19,,
336.3,32831.57,,
336.8,32829.95,,
337.3,32828.17,,
337.8,32826.35,,
338.3,32824.46,,
338.8,32822.57,,
339.3,32821.10,,
339.8,32819.68,,
340.3,32818.12,,
340.8,32816.60,,
341.3,32814.95,,
341.8,32813.34,,
342.3,32811.96,,
342.8,32810.27,,
343.4,32808.53,,
343.9,32806.89,,
344.4,32805.33,,
344.9,32804.01,,
345.4,32802.66,,
345.9,32801.02,,
346.4,32799.35,,
346.9,32797.96,,
347.4,32796.46,,
347.9,32794.84,,
348.4,32793.35,,
348.9,32791.95,,
349.4,32790.70,,
349.9,32789.44,,
350.4,32788.09,,
350.9,32786.88,,
351.4,32785.56,,
351.9,32784.27,,
352.4,32783.01,,
352.9,32781.67,,
353.4,32780.13,,
353.9,32779.02,,
354.4,32777.79,,
354.9,32776.57,,
355.4,32775.90,,
355.9,32775.21,,
356.4,32774.47,,
356.9,32774.03,,
357.4,32773.68,,
357.9,32773.24,,
358.4,32772.77,,
358.9,32772.24,,
359.4,32771.71,,
359.9,32771.31,,
360.4,32770.65,,
360.9,32769.81,,
361.4,32769.02,,
361.9,32768.05,,
362.4,32767.22,,
362.9,32766.36,,
363.4,32765.63,,
363.9,32764.85,,
364.4,32764.09,,
364.9,32763.31,,
365.4,32762.66,,
365.9,32762.04,,
366.4,32761.31,,
366.9,32760.65,,
367.4,32760.17,,
367.9,32759.91,,
368.4,32759.52,,
368.9,32759.17,,
369.4,32758.79,,
369.9,32758.32,,
370.4,32757.84,,
370.9,32757.40,,
371.4,32756.64,,
371.9,32755.95,,
372.4,32755.07,,
372.9,32753.90,,
373.4,32752.64,,
373.9,32751.53,,
374.4,32750.48,,
374.9,32749.45,,
375.4,32748.59,,
375.9,32747.89,,
376.4,32747.23,,
376.9,32746.82,,
377.4,32746.49,,
377.9,32746.30,,
378.4,32746.04,,
378.9,32745.57,,
379.4,32745.20,,
379.9,32744.74,,
380.4,32744.26,,
380.9,32743.80,,
381.4,32743.03,,
381.9,32742.15,,
382.4,32741.19,,
382.9,32740.33,,
383.4,32739.42,,
383.9,32738.46,,
384.4,32737.53,,
384.9,32736.70,,
385.4,32735.79,,
385.9,32734.73,,
386.4,32733.93,,
386.9,32733.16,,
387.4,32732.35,,
387.9,32731.69,,
388.4,32731.05,,
388.9,32730.39,,
389.4,32729.76,,
389.9,32729.37,,
390.4,32729.14,,
390.9,32729.01,,
391.4,32728.94,,
391.9,32728.65,,
392.4,32728.25,,
392.9,32728.00,,
393.4,32727.77,,
393.9,32727.56,,
394.4,32727.46,,
394.9,32727.08,,
395.4,32726.66,,
395.9,32726.16,,
396.4,32725.47,,
396.9,32724.92,,
397.4,32724.29,,
397.9,32723.76,,
398.4,32723.41,,
398.9,32723.18,,
399.4,32722.94,,
399.9,32722.90,,
400.4,32722.87,,
400.9,32722.76,,
401.4,32722.62,,
401.9,32722.47,,
402.4,32722.15,,
402.9,32721.94,,
403.4,32721.53,,
403.9,32720.87,,
404.4,32720.39,,
404.9,32719.95,,
405.4,32719.30,,
405.9,32718.93,,
406.4,32718.84,,
406.9,32718.72,,
407.4,32718.33,,
407.9,32717.99,,
408.4,32717.80,,
408.9,32717.53,,
409.4,32717.23,,
409.9,32716.75,,
410.4,32716.22,,
410.9,32715.70,,
411.4,32715.40,,
411.9,32715.14,,
412.4,32714.75,,
412.9,32714.32,,
413.4,32713.90,,
413.9,32713.51,,
414.4,32713.08,,
414.9,32712.66,,
415.4,32712.18,,
415.9,32711.62,,
416.4,32710.96,,
416.9,32710.21,,
417.4,32709.83,,
417.9,32709.75,,
418.4,32709.66,,
418.9,32709.58,,
419.4,32709.51,,
419.9,32709.53,,
420.4,32709.52,,
420.9,32709.75,,
421.4,32709.93,,
421.9,32709.96,,
422.4,32709.75,,
422.9,32709.59,,
423.4,32709.65,,
423.9,32709.92,,
424.4,32710.27,,
424.9,32710.12,,
425.4,32709.61,,
425.9,32709.03,,
426.4,32708.83,,
426.9,32708.56,,
427.4,32708.28,,
427.9,32707.93,,
428.4,32707.38,,
428.9,32706.77,,
429.4,32706.26,,
429.9,32706.01,,
430.4,32705.93,,
430.9,32705.67,,
431.4,32705.51,,
431.9,32705.42,,
432.4,32705.20,,
432.9,32704.91,,
433.4,32704.98,,
433.9,32704.95,,
434.4,32704.71,,
434.9,32704.45,,
435.4,32704.29,,
435.9,32704.29,,
436.4,32704.19,,
436.9,32704.14,,
437.4,32704.03,,
437.9,32703.71,,
438.4,32703.48,,
438.9,32703.41,,
439.4,32703.07,,
439.9,32702.88,,
440.4,32702.79,,
440.9,32702.48,,
441.4,32702.34,,
441.9,32702.49,,
442.4,32702.61,,
442.9,32702.69,,
443.4,32702.93,,
443.9,32703.15,,
444.4,32703.17,,
444.9,32703.25,,
445.4,32703.27,,
445.9,32703.26,,
446.4,32703.23,,
446.9,32703.10,,
447.4,32702.76,,
447.9,32702.58,,
448.4,32702.43,,
448.9,32702.20,,
449.4,32702.14,,
449.9,32702.07,,
450.4,32701.83,,
450.9,32701.96,,
451.4,32702.19,,
451.9,32702.54,,
452.4,32702.85,,
452.9,32702.93,,
453.4,32703.07,,
453.9,32703.40,,
454.4,32703.72,,
454.9,32704.10,,
455.4,32704.23,,
455.9,32704.20,,
456.4,32704.01,,
456.9,32704.01,,
457.4,32704.46,,
457.9,32705.13,,
458.4,32705.69,,
458.9,32706.33,,
459.4,32706.96,,
459.9,32707.55,,
460.4,32707.80,,
460.9,32707.86,,
461.4,32707.62,,
461.9,32707.16,,
462.4,32706.52,,
462.9,32706.01,,
463.4,32705.61,,
463.9,32705.29,,
464.4,32705.13,,
464.9,32705.42,,
465.4,32705.84,,
465.9,32706.31,,
466.4,32707.03,,
466.9,32707.93,,
467.4,32709.12,,
467.9,32710.21,,
468.4,32710.80,,
468.9,32711.09,,
469.4,32711.20,,
469.9,32711.11,,
470.4,32710.57,,
470.9,32710.00,,
471.4,32709.18,,
471.9,32708.48,,
472.4,32708.06,,
472.9,32707.83,,
473.4,32707.97,,
473.9,32708.50,,
474.4,32709.09,,
474.9,32709.77,,
475.4,32710.71,,
475.9,32711.73,,
476.4,32712.45,,
476.9,32713.04,,
477.4,32713.44,,
477.9,32713.53,,
478.4,32713.35,,
478.9,32712.86,,
479.4,32712.16,,
479.9,32711.12,,
480.4,32709.98,,
480.9,32709.04,,
481.4,32708.28,,
481.9,32707.93,,
482.4,32707.92,,
482.9,32708.63,,
483.4,32709.49,,
483.9,32710.29,,
484.4,32711.26,,
484.9,32712.43,,
485.4,32713.54,,
485.9,32714.62,,
486.4,32715.34,,
486.9,32715.73,,
487.4,32715.65,,
487.9,32715.49,,
488.4,32715.22,,
488.9,32714.73,,
489.4,32714.07,,
489.9,32713.54,,
490.4,32713.21,,
490.9,32713.19,,
491.4,32713.33,,
491.9,32714.00,,
492.4,32715.08,,
492.9,32716.22,,
493.4,32717.39,,
493.9,32718.50,,
494.4,32719.49,,
494.9,32720.35,,
495.4,32721.17,,
495.9,32721.73,,
496.4,32721.93,,
496.9,32721.74,,
497.4,32721.54,,
497.9,32721.35,,
498.4,32721.09,,
498.9,32720.89,,
499.4,32720.84,,
499.9,32720.95,,
500.4,32721.33,,
500.9,32721.99,,
501.4,32722.67,,
501.9,32723.32,,
502.4,32723.81,,
502.9,32724.45,,
503.4,32725.03,,
503.9,32725.63,,
504.4,32726.02,,
504.9,32726.09,,
505.4,32726.34,,
505.9,32726.49,,
506.4,32726.66,,
506.9,32726.93,,
507.4,32727.31,,
507.9,32727.73,,
508.4,32728.31,,
508.9,32728.77,,
509.4,32729.12,,
509.9,32729.66,,
510.4,32730.27,,
510.9,32730.86,,
511.4,32731.22,,
511.9,32731.35,,
512.4,32731.52,,
512.9,32731.88,,
513.4,32732.14,,
513.9,32732.41,,
514.4,32732.59,,
514.9,32732.60,,
515.4,32732.62,,
515.9,32732.82,,
516.4,32733.29,,
516.9,32733.85,,
517.4,32734.52,,
517.9,32735.29,,
518.4,32736.06,,
518.9,32736.86,,
519.4,32737.53,,
519.9,32738.35,,
520.4,32738.93,,
520.9,32739.42,,
521.4,32739.74,,
521.9,32739.68,,
522.4,32739.42,,
522.9,32739.34,,
523.4,32739.09,,
523.9,32738.51,,
524.4,32738.23,,
524.9,32738.49,,
525.4,32739.02,,
525.9,32739.75,,
526.4,32740.80,,
526.9,32741.86,,
527.4,32742.93,,
527.9,32744.21,,
528.4,32745.14,,
528.9,32746.00,,
529.4,32746.49,,
529.9,32746.49,,
530.4,32746.30,,
530.9,32746.13,,
531.4,32745.88,,
531.9,32745.52,,
532.4,32745.39,,
532.9,32745.22,,
533.4,32745.13,,
533.9,32745.26,,
534.4,32745.78,,
534.9,32746.63,,
535.4,32747.53,,
535.9,32748.46,,
536.4,32749.27,,
536.9,32750.03,,
537.4,32750.90,,
537.9,32751.49,,
538.4,32751.98,,
538.9,32752.29,,
539.4,32752.22,,
539.9,32752.21,,
540.4,32752.15,,
540.9,32751.89,,
541.4,32751.71,,
541.9,32751.51,,
542.4,32751.22,,
542.9,32751.25,,
543.4,32751.46,,
543.9,32751.84,,
544.4,32752.19,,
544.9,32752.59,,
545.4,32753.17,,
545.9,32753.62,,
546.4,32753.79,,
546.9,32754.16,,
547.4,32754.43,,
547.9,32754.45,,
548.4,32754.51,,
548.9,32754.41,,
549.4,32754.32,,
549.9,32754.24,,
550.4,32754.35,,
550.9,32754.47,,
551.4,32754.49,,
551.9,32754.64,,
552.4,32754.94,,
552.9,32755.47,,
553.4,32756.08,,
553.9,32756.53,,
554.4,32756.93,,
554.9,32757.20,,
555.4,32757.64,,
555.9,32757.79,,
556.4,32757.68,,
556.9,32757.53,,
557.4,32757.37,,
557.9,32757.12,,
558.4,32757.12,,
558.9,32757.33,,
559.4,32757.82,,
559.9,32758.61,,
560.4,32759.31,,
560.9,32760.20,,
561.4,32761.02,,
561.9,32761.85,,
562.4,32762.79,,
562.9,32763.46,,
563.4,32763.85,,
563.9,32763.97,,
564.4,32763.75,,
564.9,32763.56,,
565.4,32763.39,,
565.9,32763.06,,
566.4,32762.58,,
566.9,32762.15,,
567.4,32761.96,,
567.9,32761.99,,
568.4,32762.13,,
568.9,32762.69,,
569.4,32763.52,,
569.9,32764.44,,
570.4,32765.33,,
570.9,32766.24,,
571.4,32767.27,,
571.9,32768.20,,
572.4,32768.74,,
572.9,32769.04,,
573.4,32769.01,,
573.9,32768.62,,
574.4,32768.25,,
574.9,32767.82,,
575.4,32767.31,,
575.9,32766.88,,
576.4,32766.52,,
576.9,32766.31,,
577.4,32766.56,,
577.9,32767.03,,
578.4,32767.68,,
578.9,32768.65,,
579.4,32769.80,,
579.9,32770.88,,
580.4,32772.12,,
580.9,32773.26,,
581.4,32774.09,,
581.9,32774.60,,
582.4,32774.82,,
582.9,32774.77,,
583.4,32774.68,,
583.9,32774.65,,
584.4,32774.67,,
584.9,32774.79,,
585.4,32774.96,,
585.9,32775.33,,
586.4,32775.86,,
586.9,32776.62,,
587.4,32777.45,,
587.9,32778.26,,
588.4,32778.91,,
588.9,32779.60,,
589.4,32780.27,,
589.9,32781.05,,
590.4,32781.58,,
590.9,32781.93,,
591.4,32781.98,,
591.9,32781.86,,
592.4,32781.93,,
592.9,32782.10,,
593.4,32782.13,,
593.9,32782.35,,
594.4,32782.48,,
594.9,32783.09,,
595.4,32783.81,,
595.9,32784.64,,
596.4,32785.65,,
596.9,32786.50,,
597.4,32787.29,,
597.9,32788.08,,
598.4,32788.55,,
598.9,32788.91,,
599.4,32789.44,,
599.9,32789.94,,
600.4,32790.30,,
600.9,32790.64,,
601.4,32790.96,,
601.9,32791.41,,
602.4,32792.09,,
602.9,32793.10,,
603.4,32794.30,,
603.9,32795.26,,
604.4,32796.56,,
604.9,32797.85,,
605.4,32799.13,,
605.9,32800.14,,
606.4,32801.11,,
606.9,32801.99,,
607.4,32802.67,,
607.9,32803.28,,
608.4,32803.72,,
608.9,32804.13,,
609.4,32804.49,,
609.9,32804.89,,
610.4,32805.28,,
610.9,32805.64,,
