Scan Parameters
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,280 sec
Resolution,0.500 um/sample
Force,1.00 mg
Measurement Range,65.5 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 9817.6 um Width: 0.0 um
M. Cursor,Pos: 991.8 um Width: 0.0 um

Scan Data
Lateral um,Raw Nanometer,
82.0,-1.04,,
82.5,-1.20,,
83.0,-1.42,,
83.5,-1.83,,
84.0,-1.96,,
84.5,-1.85,,
85.0,-1.60,,
85.5,-1.04,,
86.0,-0.89,,
86.5,-0.34,,
87.0,0.03,,
87.5,0.27,,
88.0,0.34,,
88.5,0.49,,
89.0,0.22,,
89.5,0.02,,
90.0,-0.22,,
90.5,-0.46,,
91.0,-0.96,,
91.5,-1.02,,
92.0,-1.20,,
92.5,-0.89,,
93.0,-0.62,,
93.5,-0.20,,
94.0,0.08,,
94.5,0.46,,
95.0,0.67,,
95.5,0.96,,
96.0,1.01,,
96.5,0.92,,
97.0,0.85,,
97.5,0.54,,
98.0,0.02,,
98.5,-0.57,,
99.0,-1.24,,
99.5,-1.73,,
100.0,-1.83,,
100.5,-2.05,,
101.0,-1.98,,
101.5,-2.02,,
102.0,-1.94,,
102.5,-1.53,,
103.0,-1.06,,
103.5,-0.78,,
104.0,-0.44,,
104.5,-0.26,,
105.0,-0.19,,
105.5,-0.18,,
106.0,-0.38,,
106.5,-0.95,,
107.0,-1.50,,
107.5,-2.17,,
108.0,-2.59,,
108.5,-3.03,,
109.0,-3.09,,
109.5,-2.95,,
110.0,-2.61,,
110.5,-2.37,,
111.0,-1.94,,
111.5,-1.43,,
112.0,-1.10,,
112.5,-0.61,,
113.0,-0.26,,
113.5,-0.19,,
114.0,-0.27,,
114.5,-0.69,,
115.0,-1.08,,
115.5,-1.44,,
116.0,-1.83,,
116.5,-2.40,,
117.0,-2.84,,
117.5,-3.19,,
118.0,-3.18,,
118.5,-3.08,,
119.0,-2.85,,
119.5,-2.39,,
120.0,-1.92,,
120.5,-1.48,,
121.0,-1.27,,
121.5,-1.02,,
122.0,-1.03,,
122.5,-1.19,,
123.0,-1.49,,
123.5,-2.04,,
124.0,-2.58,,
124.5,-3.09,,
125.0,-3.62,,
125.5,-4.05,,
126.0,-4.56,,
126.5,-5.00,,
127.0,-5.18,,
127.5,-5.13,,
128.0,-4.87,,
128.5,-4.60,,
129.0,-4.25,,
129.5,-3.98,,
130.0,-3.77,,
130.5,-3.61,,
131.0,-3.57,,
131.5,-3.52,,
132.0,-3.72,,
132.5,-3.96,,
133.0,-4.30,,
133.5,-4.48,,
134.0,-4.56,,
134.5,-4.41,,
135.0,-4.32,,
135.5,-4.18,,
136.0,-4.03,,
136.5,-3.88,,
137.0,-3.74,,
137.5,-3.44,,
138.0,-3.25,,
138.5,-3.23,,
139.0,-3.47,,
139.5,-3.66,,
140.0,-3.99,,
140.5,-4.10,,
141.0,-4.26,,
141.5,-4.62,,
142.0,-5.06,,
142.5,-5.42,,
143.0,-5.71,,
143.5,-5.67,,
144.0,-5.74,,
144.5,-5.67,,
145.0,-5.71,,
145.5,-5.73,,
146.0,-5.45,,
146.5,-5.14,,
147.0,-4.91,,
147.5,-4.74,,
148.0,-4.71,,
148.5,-4.93,,
149.0,-5.01,,
149.5,-5.35,,
150.0,-5.64,,
150.5,-5.88,,
151.0,-6.07,,
151.5,-6.32,,
152.0,-6.22,,
152.5,-6.38,,
153.0,-6.06,,
153.5,-5.76,,
154.0,-5.58,,
154.5,-5.39,,
155.0,-5.13,,
155.5,-5.11,,
156.0,-4.95,,
156.5,-4.82,,
157.0,-4.89,,
157.5,-4.98,,
158.0,-5.24,,
158.5,-5.50,,
159.0,-5.64,,
159.5,-5.80,,
160.0,-6.13,,
160.5,-6.45,,
161.0,-6.91,,
161.5,-7.06,,
162.0,-6.94,,
162.5,-6.87,,
163.0,-6.65,,
163.5,-6.54,,
164.0,-6.77,,
164.5,-6.98,,
165.0,-7.17,,
165.5,-7.51,,
166.0,-7.82,,
166.5,-7.92,,
167.0,-7.98,,
167.5,-7.83,,
168.0,-7.77,,
168.5,-7.76,,
169.0,-7.68,,
169.5,-7.85,,
170.0,-7.68,,
170.5,-7.62,,
171.0,-7.44,,
171.5,-7.20,,
172.0,-6.87,,
172.5,-6.69,,
173.0,-6.42,,
173.5,-6.21,,
174.0,-5.97,,
174.5,-5.72,,
175.0,-5.75,,
175.5,-5.75,,
176.0,-5.74,,
176.5,-5.63,,
177.0,-5.21,,
177.5,-5.01,,
178.0,-4.94,,
178.5,-4.77,,
179.0,-4.82,,
179.5,-4.73,,
180.0,-4.73,,
180.5,-4.80,,
181.0,-4.89,,
181.5,-4.98,,
182.0,-5.25,,
182.5,-5.60,,
183.0,-6.05,,
183.5,-6.34,,
184.0,-6.62,,
184.5,-7.05,,
185.0,-7.35,,
185.5,-7.56,,
186.0,-7.53,,
186.5,-7.37,,
187.0,-6.98,,
187.5,-6.67,,
188.0,-6.24,,
188.5,-6.14,,
189.0,-5.87,,
189.5,-5.61,,
190.0,-5.65,,
190.5,-5.75,,
191.0,-6.06,,
191.5,-6.36,,
192.0,-6.74,,
192.5,-7.03,,
193.0,-7.53,,
193.5,-7.74,,
194.0,-8.06,,
194.5,-8.05,,
195.0,-7.86,,
195.5,-7.69,,
196.0,-7.26,,
196.5,-6.73,,
197.0,-6.37,,
197.5,-6.02,,
198.0,-5.80,,
198.5,-5.85,,
199.0,-5.67,,
199.5,-5.75,,
200.0,-5.86,,
200.5,-6.08,,
201.0,-6.43,,
201.5,-6.64,,
202.0,-6.59,,
202.5,-6.48,,
203.0,-6.54,,
203.5,-6.59,,
204.0,-6.81,,
204.5,-6.57,,
205.0,-6.37,,
205.5,-6.11,,
206.0,-6.03,,
206.5,-5.86,,
207.0,-6.01,,
207.5,-5.97,,
208.0,-5.92,,
208.5,-6.13,,
209.0,-6.30,,
209.5,-6.42,,
210.0,-6.51,,
210.5,-6.58,,
211.0,-6.55,,
211.5,-6.46,,
212.0,-6.34,,
212.5,-6.32,,
213.0,-6.25,,
213.5,-6.16,,
214.0,-6.16,,
214.5,-6.03,,
215.0,-6.28,,
215.5,-6.36,,
216.0,-6.53,,
216.5,-6.72,,
217.0,-6.83,,
217.5,-6.98,,
218.0,-7.05,,
218.5,-6.80,,
219.0,-6.66,,
219.5,-6.33,,
220.0,-5.74,,
220.5,-5.41,,
221.0,-4.98,,
221.5,-4.61,,
222.0,-4.21,,
222.5,-4.01,,
223.0,-3.65,,
223.5,-3.77,,
224.0,-3.79,,
224.5,-4.10,,
225.0,-4.20,,
225.5,-4.08,,
226.0,-4.12,,
226.5,-4.33,,
227.0,-4.27,,
227.5,-4.24,,
228.0,-4.14,,
228.5,-3.92,,
229.0,-3.65,,
229.5,-3.02,,
230.0,-2.24,,
230.5,-1.35,,
231.0,-0.81,,
231.5,-0.33,,
232.0,-0.18,,
232.5,0.14,,
233.0,0.17,,
233.5,0.13,,
234.0,-0.03,,
234.5,-0.24,,
235.0,-0.83,,
235.5,-1.21,,
236.0,-1.73,,
236.5,-2.19,,
237.0,-2.77,,
237.5,-3.19,,
238.0,-3.41,,
238.5,-3.32,,
239.0,-2.99,,
239.5,-2.19,,
240.0,-1.56,,
240.5,-1.15,,
241.0,-1.07,,
241.5,-1.17,,
242.0,-1.18,,
242.5,-1.06,,
243.0,-0.87,,
243.5,-1.10,,
244.0,-1.46,,
244.5,-1.58,,
245.0,-1.85,,
245.5,-2.08,,
246.0,-2.09,,
246.5,-2.26,,
247.0,-2.32,,
247.5,-2.40,,
248.0,-2.41,,
248.5,-2.37,,
249.0,-2.04,,
249.5,-2.03,,
250.0,-2.10,,
250.5,-2.11,,
251.0,-1.92,,
251.5,-1.64,,
252.0,-1.32,,
252.5,-1.27,,
253.0,-1.29,,
253.5,-1.25,,
254.0,-1.35,,
254.5,-1.45,,
255.0,-1.52,,
255.5,-1.76,,
256.0,-1.81,,
256.5,-2.01,,
257.0,-2.02,,
257.5,-2.19,,
258.0,-1.98,,
258.5,-1.95,,
259.0,-1.66,,
259.5,-1.34,,
260.0,-1.20,,
260.5,-1.26,,
261.0,-1.42,,
261.5,-1.62,,
262.0,-1.84,,
262.5,-2.04,,
263.0,-2.31,,
263.5,-2.33,,
264.0,-2.40,,
264.5,-2.39,,
265.0,-2.35,,
265.5,-2.29,,
266.0,-2.40,,
266.5,-2.33,,
267.0,-2.08,,
267.5,-1.84,,
268.0,-1.62,,
268.5,-1.51,,
269.0,-1.48,,
269.5,-1.49,,
270.0,-1.52,,
270.5,-1.64,,
271.0,-1.54,,
271.5,-1.51,,
272.0,-1.52,,
272.5,-1.45,,
273.0,-1.54,,
273.5,-1.33,,
274.0,-1.26,,
274.5,-1.17,,
275.0,-1.17,,
275.5,-1.13,,
276.0,-0.98,,
276.5,-0.69,,
277.0,-0.44,,
277.5,-0.32,,
278.0,-0.36,,
278.5,-0.40,,
279.0,-0.34,,
279.5,-0.33,,
280.0,-0.70,,
280.5,-0.89,,
281.0,-1.14,,
281.5,-1.33,,
282.0,-1.38,,
282.5,-1.35,,
283.0,-1.18,,
283.5,-0.88,,
284.0,-0.51,,
284.5,-0.06,,
285.0,0.33,,
285.5,0.74,,
286.0,1.13,,
286.5,7.28,,
287.0,51.17,,
287.5,145.67,,
287.9,291.89,,
288.4,486.72,,
288.8,727.97,,
289.3,1011.02,,
289.7,1331.57,,
290.1,1684.99,,
290.5,2066.34,,
291.0,2472.03,,
291.4,2897.26,,
291.8,3338.74,,
292.2,3795.52,,
292.6,4266.25,,
293.0,4750.82,,
293.4,5246.29,,
293.7,5750.69,,
294.1,6264.60,,
294.5,6787.15,,
294.9,7315.99,,
295.3,7846.91,,
295.7,8377.52,,
296.1,8906.54,,
296.4,9431.19,,
296.8,9949.30,,
297.2,10462.49,,
297.6,10972.35,,
298.0,11477.74,,
298.4,11978.71,,
298.8,12476.16,,
299.2,12971.52,,
299.6,13467.24,,
300.0,13963.69,,
300.3,14460.60,,
300.7,14957.78,,
301.1,15455.10,,
301.5,15953.74,,
301.9,16454.68,,
302.3,16957.65,,
302.7,17458.45,,
303.1,17936.98,,
303.5,18378.36,,
303.9,18781.27,,
304.3,19160.34,,
304.7,19524.67,,
305.2,19879.21,,
305.6,20226.80,,
306.0,20569.62,,
306.4,20909.46,,
306.9,21246.59,,
307.3,21582.16,,
307.7,21914.68,,
308.1,22238.92,,
308.6,22551.51,,
309.0,22852.84,,
309.5,23148.08,,
309.9,23440.10,,
310.3,23725.15,,
310.8,23996.27,,
311.2,24245.74,,
311.7,24468.49,,
312.1,24662.37,,
312.6,24826.87,,
313.1,24963.65,,
313.5,25074.87,,
314.0,25163.25,,
314.5,25231.98,,
315.0,25284.17,,
315.5,25322.61,,
316.0,25350.37,,
316.5,25369.80,,
317.0,25382.47,,
317.5,25389.90,,
318.0,25392.92,,
318.5,25392.65,,
319.0,25390.09,,
319.5,25385.69,,
320.0,25380.17,,
320.5,25373.82,,
321.0,25366.51,,
321.5,25358.93,,
322.0,25351.13,,
322.5,25343.41,,
323.0,25335.94,,
323.5,25328.60,,
324.0,25321.32,,
324.5,25313.97,,
325.0,25306.75,,
325.5,25299.94,,
326.0,25293.31,,
326.5,25286.89,,
327.0,25280.69,,
327.5,25274.42,,
328.0,25268.22,,
328.5,25262.40,,
329.0,25256.85,,
329.5,25251.66,,
330.0,25246.69,,
330.5,25241.82,,
331.0,25237.37,,
331.5,25233.37,,
332.0,25229.62,,
332.5,25226.20,,
333.0,25222.83,,
333.5,25219.48,,
334.0,25216.63,,
334.5,25213.90,,
335.0,25211.17,,
335.5,25208.45,,
336.0,25205.49,,
336.5,25202.52,,
337.0,25199.68,,
337.5,25196.92,,
338.0,25194.41,,
338.5,25192.21,,
339.0,25190.06,,
339.5,25188.11,,
340.0,25186.21,,
340.5,25184.39,,
341.0,25182.84,,
341.5,25181.44,,
342.0,25180.15,,
342.5,25178.91,,
343.0,25177.70,,
343.5,25176.15,,
344.0,25174.53,,
344.5,25172.72,,
345.0,25170.39,,
345.5,25167.88,,
346.0,25165.35,,
346.5,25162.73,,
347.0,25160.43,,
347.5,25158.64,,
348.0,25156.98,,
348.5,25155.34,,
349.0,25154.00,,
349.5,25152.83,,
350.0,25151.92,,
350.5,25150.96,,
351.0,25149.85,,
351.5,25148.66,,
352.0,25147.14,,
352.5,25145.39,,
353.0,25143.64,,
353.5,25141.74,,
354.0,25139.64,,
354.5,25137.48,,
355.0,25135.46,,
355.5,25133.38,,
356.0,25131.24,,
356.5,25129.13,,
357.0,25127.20,,
357.5,25125.67,,
358.0,25124.02,,
358.5,25122.61,,
359.0,25121.33,,
359.5,25120.04,,
360.0,25118.84,,
360.5,25117.77,,
361.0,25116.67,,
361.5,25115.36,,
362.0,25113.86,,
362.5,25112.45,,
363.0,25110.92,,
363.5,25109.45,,
364.0,25107.83,,
364.5,25105.90,,
365.0,25103.94,,
365.5,25102.02,,
366.0,25100.25,,
366.5,25098.61,,
367.0,25096.88,,
367.5,25095.05,,
368.0,25093.30,,
368.5,25091.72,,
369.0,25090.16,,
369.5,25088.55,,
370.0,25087.02,,
370.5,25085.56,,
371.0,25084.16,,
371.5,25082.88,,
372.0,25081.49,,
372.5,25080.15,,
373.0,25079.01,,
373.5,25077.89,,
374.0,25076.86,,
374.5,25075.95,,
375.0,25074.90,,
375.5,25073.94,,
376.0,25072.93,,
376.5,25071.68,,
377.0,25070.31,,
377.5,25068.71,,
378.0,25066.92,,
378.5,25065.25,,
379.0,25063.67,,
379.5,25062.16,,
380.0,25060.62,,
380.5,25059.27,,
381.0,25058.29,,
381.5,25057.49,,
382.0,25056.66,,
382.5,25056.06,,
383.0,25055.54,,
383.5,25054.83,,
384.0,25054.33,,
384.5,25053.80,,
385.0,25053.13,,
385.5,25052.41,,
386.0,25051.55,,
386.5,25050.50,,
387.0,25049.42,,
387.5,25048.31,,
388.0,25047.18,,
388.5,25046.11,,
389.0,25044.98,,
389.5,25043.81,,
390.0,25042.87,,
390.5,25042.13,,
391.0,25041.55,,
391.5,25041.10,,
392.0,25040.57,,
392.5,25040.21,,
393.0,25039.97,,
393.5,25039.90,,
394.0,25039.84,,
394.5,25039.70,,
395.0,25039.43,,
395.5,25039.12,,
396.0,25038.54,,
396.5,25037.68,,
397.0,25036.63,,
397.5,25035.57,,
398.0,25034.49,,
398.5,25033.47,,
399.0,25032.55,,
399.5,25031.50,,
400.0,25030.70,,
400.5,25030.02,,
401.0,25029.63,,
401.5,25029.42,,
402.0,25028.96,,
402.5,25028.58,,
403.0,25028.54,,
403.5,25028.42,,
404.0,25028.08,,
404.5,25027.66,,
405.0,25027.03,,
405.5,25026.35,,
406.0,25025.68,,
406.5,25024.89,,
407.0,25024.27,,
407.5,25023.52,,
408.0,25022.66,,
408.5,25022.17,,
409.0,25021.72,,
409.5,25021.42,,
410.0,25021.32,,
410.5,25020.96,,
411.0,25020.50,,
411.5,25020.10,,
412.0,25019.68,,
412.5,25019.54,,
413.0,25019.48,,
413.5,25019.10,,
414.0,25018.85,,
414.5,25018.50,,
415.0,25018.31,,
415.5,25018.49,,
416.0,25018.49,,
416.5,25018.21,,
417.0,25017.99,,
417.5,25017.91,,
418.0,25017.72,,
418.5,25017.67,,
419.0,25017.52,,
419.5,25017.05,,
420.0,25016.55,,
420.5,25015.97,,
421.0,25015.56,,
421.5,25015.28,,
422.0,25014.74,,
422.5,25014.17,,
423.0,25013.64,,
423.5,25013.16,,
424.0,25012.75,,
424.5,25012.58,,
425.0,25012.46,,
425.5,25012.47,,
426.0,25012.45,,
426.5,25012.51,,
427.0,25012.62,,
427.5,25012.73,,
428.0,25012.75,,
428.5,25012.64,,
429.0,25012.37,,
429.5,25011.85,,
430.0,25011.25,,
430.5,25010.72,,
431.0,25009.84,,
431.5,25009.00,,
432.0,25008.24,,
432.5,25007.50,,
433.0,25007.08,,
433.5,25006.87,,
434.0,25006.87,,
434.5,25006.98,,
435.0,25007.06,,
435.5,25007.39,,
436.0,25007.82,,
436.5,25008.27,,
437.0,25008.98,,
437.5,25009.67,,
438.0,25009.96,,
438.5,25009.92,,
439.0,25009.71,,
439.5,25009.15,,
440.0,25008.62,,
440.5,25007.79,,
441.0,25006.95,,
441.5,25006.17,,
442.0,25005.47,,
442.5,25004.95,,
443.0,25004.84,,
443.5,25004.77,,
444.0,25004.82,,
444.5,25005.11,,
445.0,25005.42,,
445.5,25005.80,,
446.0,25006.29,,
446.5,25006.71,,
447.0,25006.97,,
447.5,25006.95,,
448.0,25006.69,,
448.5,25006.42,,
449.0,25006.15,,
449.5,25005.64,,
450.0,25005.12,,
450.5,25004.91,,
451.0,25004.69,,
451.5,25004.58,,
452.0,25004.71,,
452.5,25004.78,,
453.0,25005.09,,
453.5,25005.67,,
454.0,25006.01,,
454.5,25006.27,,
455.0,25006.75,,
455.5,25007.22,,
456.0,25007.57,,
456.5,25007.81,,
457.0,25008.00,,
457.5,25008.22,,
458.0,25008.17,,
458.5,25007.82,,
459.0,25007.32,,
459.5,25006.95,,
460.0,25006.51,,
460.5,25006.24,,
461.0,25006.07,,
461.5,25005.98,,
462.0,25006.20,,
462.5,25006.48,,
463.0,25006.86,,
463.5,25007.36,,
464.0,25007.71,,
464.5,25007.86,,
465.0,25008.07,,
465.5,25008.31,,
466.0,25008.27,,
466.5,25008.26,,
467.0,25008.18,,
467.5,25008.16,,
468.0,25008.17,,
468.5,25008.20,,
469.0,25008.33,,
469.5,25008.94,,
470.0,25009.41,,
470.5,25009.95,,
471.0,25010.50,,
471.5,25010.82,,
472.0,25011.00,,
472.5,25011.19,,
473.0,25011.27,,
473.5,25010.94,,
474.0,25010.49,,
474.5,25010.02,,
475.0,25009.66,,
475.5,25009.47,,
476.0,25009.29,,
476.5,25009.14,,
477.0,25009.10,,
477.5,25009.30,,
478.0,25009.53,,
478.5,25009.75,,
479.0,25009.96,,
479.5,25010.32,,
480.0,25010.92,,
480.5,25011.33,,
481.0,25011.52,,
481.5,25011.68,,
482.0,25011.71,,
482.5,25011.67,,
483.0,25011.60,,
483.5,25011.25,,
484.0,25010.60,,
484.5,25010.09,,
485.0,25009.62,,
485.5,25009.28,,
486.0,25009.13,,
486.5,25009.10,,
487.0,25009.12,,
487.5,25009.53,,
488.0,25010.21,,
488.5,25010.99,,
489.0,25011.85,,
489.5,25012.60,,
490.0,25013.42,,
490.5,25014.13,,
491.0,25014.55,,
491.5,25014.79,,
492.0,25014.73,,
492.5,25014.43,,
493.0,25014.11,,
493.5,25013.53,,
494.0,25012.86,,
494.5,25012.45,,
495.0,25012.31,,
495.5,25012.49,,
496.0,25012.92,,
496.5,25013.55,,
497.0,25014.32,,
497.5,25015.03,,
498.0,25015.74,,
498.5,25016.41,,
499.0,25017.00,,
499.5,25017.50,,
500.0,25017.75,,
500.5,25017.93,,
501.0,25018.07,,
501.5,25017.89,,
502.0,25017.48,,
502.5,25017.06,,
503.0,25016.58,,
503.5,25016.18,,
504.0,25015.69,,
504.5,25015.35,,
505.0,25015.21,,
505.5,25015.10,,
506.0,25015.19,,
506.5,25015.47,,
507.0,25015.83,,
507.5,25016.30,,
508.0,25016.79,,
508.5,25017.08,,
509.0,25017.25,,
509.5,25017.33,,
510.0,25017.36,,
510.5,25017.37,,
511.0,25017.36,,
511.5,25017.25,,
512.0,25017.27,,
512.5,25017.28,,
513.0,25017.37,,
513.5,25017.67,,
514.0,25018.15,,
514.5,25018.52,,
515.0,25019.06,,
515.5,25019.67,,
516.0,25020.26,,
516.5,25020.71,,
517.0,25021.06,,
517.5,25021.23,,
518.0,25021.39,,
518.5,25021.53,,
519.0,25021.65,,
519.5,25021.75,,
520.0,25021.74,,
520.5,25021.50,,
521.0,25021.42,,
521.5,25021.69,,
522.0,25021.96,,
522.5,25022.39,,
523.0,25022.96,,
523.5,25023.47,,
524.0,25023.74,,
524.5,25024.13,,
525.0,25024.55,,
525.5,25024.60,,
526.0,25024.64,,
526.5,25024.74,,
527.0,25024.79,,
527.5,25024.63,,
528.0,25024.27,,
528.5,25024.02,,
529.0,25023.75,,
529.5,25023.67,,
530.0,25023.61,,
530.5,25023.65,,
531.0,25023.92,,
531.5,25024.20,,
532.0,25024.57,,
532.5,25025.03,,
533.0,25025.61,,
533.5,25026.12,,
534.0,25026.73,,
534.5,25027.18,,
535.0,25027.50,,
535.5,25027.56,,
536.0,25027.56,,
536.5,25027.35,,
537.0,25027.13,,
537.5,25026.75,,
538.0,25026.57,,
538.5,25026.42,,
539.0,25026.30,,
539.5,25026.39,,
540.0,25026.67,,
540.5,25027.20,,
541.0,25027.84,,
541.5,25028.67,,
542.0,25029.62,,
542.5,25030.40,,
543.0,25030.85,,
543.5,25031.18,,
544.0,25031.34,,
544.5,25031.29,,
545.0,25031.15,,
545.5,25030.87,,
546.0,25030.64,,
546.5,25030.35,,
547.0,25030.14,,
547.5,25030.08,,
548.0,25030.01,,
548.5,25030.03,,
549.0,25030.29,,
549.5,25030.82,,
550.0,25031.55,,
550.5,25032.43,,
551.0,25033.23,,
551.5,25033.94,,
552.0,25034.63,,
552.5,25035.17,,
553.0,25035.42,,
553.5,25035.41,,
554.0,25035.16,,
554.5,25034.72,,
555.0,25034.39,,
555.5,25033.95,,
556.0,25033.50,,
556.5,25033.15,,
557.0,25032.89,,
557.5,25032.70,,
558.0,25032.73,,
558.5,25032.87,,
559.0,25033.34,,
559.5,25034.13,,
560.0,25034.85,,
560.5,25035.57,,
561.0,25036.25,,
561.5,25036.85,,
562.0,25037.63,,
562.5,25038.10,,
563.0,25038.36,,
563.5,25038.50,,
564.0,25038.65,,
564.5,25038.80,,
565.0,25039.02,,
565.5,25039.17,,
566.0,25039.29,,
566.5,25039.63,,
567.0,25040.08,,
567.5,25040.73,,
568.0,25041.35,,
568.5,25041.91,,
569.0,25042.31,,
569.5,25042.59,,
570.0,25042.97,,
570.5,25043.11,,
571.0,25043.10,,
571.5,25043.12,,
572.0,25043.31,,
572.5,25043.59,,
573.0,25043.81,,
573.5,25043.98,,
574.0,25044.29,,
574.5,25044.74,,
575.0,25045.23,,
575.5,25045.62,,
576.0,25046.02,,
576.5,25046.39,,
577.0,25047.00,,
577.5,25047.68,,
578.0,25048.44,,
578.5,25048.92,,
579.0,25049.31,,
579.5,25049.63,,
580.0,25049.69,,
580.5,25049.81,,
581.0,25049.75,,
581.5,25049.80,,
582.0,25049.89,,
582.5,25050.44,,
583.0,25051.30,,
583.5,25052.25,,
584.0,25053.37,,
584.5,25054.49,,
585.0,25055.62,,
585.5,25056.68,,
586.0,25057.72,,
586.5,25058.93,,
587.0,25060.06,,
587.5,25060.98,,
588.0,25061.63,,
588.5,25062.09,,
589.0,25062.50,,
589.5,25062.86,,
590.0,25063.34,,
590.5,25063.77,,
591.0,25063.95,,
591.5,25064.44,,
592.0,25065.06,,
592.5,25065.88,,
593.0,25066.83,,
593.5,25067.53,,
594.0,25068.57,,
594.5,25069.72,,
595.0,25070.58,,
595.5,25071.49,,
596.0,25072.37,,
596.5,25072.80,,
597.0,25072.96,,
597.5,25073.24,,
598.0,25073.38,,
598.5,25073.44,,
599.0,25073.44,,
599.5,25073.51,,
600.0,25073.70,,
600.5,25074.20,,
601.0,25075.02,,
601.5,25076.12,,
602.0,25077.48,,
602.5,25078.78,,
603.0,25079.97,,
603.5,25081.09,,
604.0,25082.19,,
604.5,25083.29,,
605.0,25084.31,,
605.5,25085.21,,
606.0,25085.90,,
606.5,25086.42,,
607.0,25087.17,,
607.5,25088.17,,
608.0,25089.41,,
608.5,25090.60,,
609.0,25091.76,,
609.5,25093.37,,
610.0,25095.27,,
610.5,25097.38,,
611.0,25099.62,,
611.5,25101.42,,
612.0,25102.58,,
612.5,25103.05,,
613.0,25102.58,,
613.5,25101.38,,
614.0,25099.51,,
614.5,25097.06,,
