Scan Parameters
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,280 sec
Resolution,0.500 um/sample
Force,1.00 mg
Measurement Range,65.5 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 9817.6 um Width: 0.0 um
M. Cursor,Pos: 991.8 um Width: 0.0 um

Scan Data
Lateral um,Raw Nanometer,
75.0,1.87,,
75.5,3.75,,
76.0,5.72,,
76.5,6.70,,
77.0,7.44,,
77.5,7.46,,
78.0,7.36,,
78.5,6.76,,
79.0,5.76,,
79.5,4.61,,
80.0,3.37,,
80.5,2.18,,
81.0,1.37,,
81.5,0.45,,
82.0,-0.18,,
82.5,-0.43,,
83.0,-0.11,,
83.5,0.49,,
84.0,1.47,,
84.5,2.41,,
85.0,3.25,,
85.5,3.89,,
86.0,4.48,,
86.5,5.60,,
87.0,5.79,,
87.5,5.72,,
88.0,5.16,,
88.5,4.74,,
89.0,4.07,,
89.5,3.39,,
90.0,2.95,,
90.5,2.74,,
91.0,2.42,,
91.5,2.40,,
92.0,2.12,,
92.5,2.33,,
93.0,2.52,,
93.5,2.95,,
94.0,3.05,,
94.5,3.21,,
95.0,3.32,,
95.5,3.39,,
96.0,3.16,,
96.5,2.88,,
97.0,2.32,,
97.5,1.66,,
98.0,1.26,,
98.5,1.02,,
99.0,0.71,,
99.5,0.65,,
100.0,0.64,,
100.5,0.84,,
101.0,1.31,,
101.5,1.80,,
102.0,2.27,,
102.5,2.88,,
103.0,3.42,,
103.5,3.98,,
104.0,4.16,,
104.5,4.02,,
105.0,3.82,,
105.5,3.59,,
106.0,3.28,,
106.5,3.04,,
107.0,2.76,,
107.5,2.48,,
108.0,2.40,,
108.5,2.61,,
109.0,2.96,,
109.5,3.27,,
110.0,3.45,,
110.5,3.91,,
111.0,4.29,,
111.5,4.71,,
112.0,5.02,,
112.5,5.16,,
113.0,5.29,,
113.5,5.23,,
114.0,5.16,,
114.5,4.91,,
115.0,4.49,,
115.5,4.10,,
116.0,3.67,,
116.5,3.24,,
117.0,3.30,,
117.5,3.25,,
118.0,3.41,,
118.5,3.42,,
119.0,3.60,,
119.5,3.77,,
120.0,3.84,,
120.5,3.85,,
121.0,3.92,,
121.5,4.10,,
122.0,4.15,,
122.5,4.12,,
123.0,3.80,,
123.5,3.51,,
124.0,3.26,,
124.5,3.05,,
125.0,2.88,,
125.5,2.65,,
126.0,2.58,,
126.5,2.78,,
127.0,3.39,,
127.5,3.89,,
128.0,4.67,,
128.5,5.26,,
129.0,5.63,,
129.5,5.58,,
130.0,5.49,,
130.5,4.94,,
131.0,4.45,,
131.5,3.85,,
132.0,3.23,,
132.5,2.55,,
133.0,1.90,,
133.5,1.57,,
134.0,1.98,,
134.5,2.48,,
135.0,3.44,,
135.5,4.22,,
136.0,5.12,,
136.5,6.11,,
137.0,6.53,,
137.5,7.17,,
138.0,7.68,,
138.5,8.10,,
139.0,8.17,,
139.5,8.14,,
140.0,8.05,,
140.5,7.41,,
141.0,6.60,,
141.5,5.85,,
142.0,4.92,,
142.5,4.50,,
143.0,3.84,,
143.5,3.45,,
144.0,2.98,,
144.5,2.85,,
145.0,2.64,,
145.5,3.04,,
146.0,3.37,,
146.5,3.99,,
147.0,4.11,,
147.5,4.58,,
148.0,4.65,,
148.5,4.79,,
149.0,4.67,,
149.5,4.61,,
150.0,4.32,,
150.5,4.19,,
151.0,3.89,,
151.5,4.05,,
152.0,4.09,,
152.5,4.78,,
153.0,4.70,,
153.5,5.01,,
154.0,5.07,,
154.5,5.16,,
155.0,4.91,,
155.5,4.94,,
156.0,4.84,,
156.5,4.96,,
157.0,4.65,,
157.5,4.57,,
158.0,4.27,,
158.5,3.96,,
159.0,3.49,,
159.5,3.42,,
160.0,3.20,,
160.5,3.01,,
161.0,3.21,,
161.5,3.42,,
162.0,3.80,,
162.5,4.16,,
163.0,4.13,,
163.5,4.06,,
164.0,3.89,,
164.5,4.21,,
165.0,3.79,,
165.5,3.90,,
166.0,3.39,,
166.5,2.68,,
167.0,2.17,,
167.5,1.28,,
168.0,1.13,,
168.5,0.33,,
169.0,0.66,,
169.5,0.77,,
170.0,1.37,,
170.5,1.67,,
171.0,2.13,,
171.5,2.39,,
172.0,2.60,,
172.5,2.95,,
173.0,3.18,,
173.5,3.41,,
174.0,3.18,,
174.5,3.07,,
175.0,2.60,,
175.5,2.40,,
176.0,1.84,,
176.5,1.83,,
177.0,1.59,,
177.5,2.12,,
178.0,3.04,,
178.5,4.63,,
179.0,5.49,,
179.5,6.07,,
180.0,6.37,,
180.5,6.95,,
181.0,6.91,,
181.5,7.01,,
182.0,6.53,,
182.5,6.59,,
183.0,6.31,,
183.5,6.13,,
184.0,5.49,,
184.5,4.91,,
185.0,4.49,,
185.5,4.10,,
186.0,3.94,,
186.5,3.72,,
187.0,3.86,,
187.5,4.52,,
188.0,5.07,,
188.5,5.69,,
189.0,6.31,,
189.5,7.33,,
190.0,8.31,,
190.5,8.75,,
191.0,9.06,,
191.5,8.73,,
192.0,8.53,,
192.5,8.24,,
193.0,7.74,,
193.5,7.25,,
194.0,6.36,,
194.5,5.76,,
195.0,5.37,,
195.5,5.11,,
196.0,5.02,,
196.5,5.40,,
197.0,5.47,,
197.5,5.71,,
198.0,5.86,,
198.5,6.12,,
199.0,6.52,,
199.5,6.86,,
200.0,6.89,,
200.5,7.02,,
201.0,6.83,,
201.5,6.76,,
202.0,7.01,,
202.5,6.80,,
203.0,6.63,,
203.5,6.40,,
204.0,6.51,,
204.5,6.70,,
205.0,7.20,,
205.5,7.64,,
206.0,8.20,,
206.5,8.70,,
207.0,9.30,,
207.5,9.65,,
208.0,10.01,,
208.5,9.92,,
209.0,9.85,,
209.5,9.71,,
210.0,9.45,,
210.5,9.42,,
211.0,9.15,,
211.5,9.04,,
212.0,8.76,,
212.5,8.77,,
213.0,8.65,,
213.5,9.02,,
214.0,9.27,,
214.5,9.87,,
215.0,10.09,,
215.5,10.80,,
216.0,11.28,,
216.5,11.51,,
217.0,11.68,,
217.5,11.71,,
218.0,11.41,,
218.5,10.94,,
219.0,10.42,,
219.5,10.00,,
220.0,9.84,,
220.5,9.65,,
221.0,9.46,,
221.5,9.46,,
222.0,9.57,,
222.5,9.99,,
223.0,10.72,,
223.5,11.31,,
224.0,12.13,,
224.5,12.66,,
225.0,13.26,,
225.5,13.42,,
226.0,13.59,,
226.5,13.40,,
227.0,13.38,,
227.5,13.20,,
228.0,12.85,,
228.5,12.52,,
229.0,12.49,,
229.5,12.72,,
230.0,13.07,,
230.5,13.28,,
231.0,13.31,,
231.5,13.69,,
232.0,13.79,,
232.5,13.81,,
233.0,13.70,,
233.5,13.53,,
234.0,13.16,,
234.5,12.80,,
235.0,12.56,,
235.5,12.50,,
236.0,12.79,,
236.5,12.90,,
237.0,12.91,,
237.5,12.95,,
238.0,12.91,,
238.5,12.83,,
239.0,12.92,,
239.5,13.01,,
240.0,12.99,,
240.5,12.92,,
241.0,12.83,,
241.5,12.91,,
242.0,13.07,,
242.5,13.01,,
243.0,13.09,,
243.5,13.33,,
244.0,13.47,,
244.5,13.71,,
245.0,13.82,,
245.5,14.03,,
246.0,13.91,,
246.5,14.35,,
247.0,14.60,,
247.5,14.83,,
248.0,15.03,,
248.5,15.11,,
249.0,15.38,,
249.5,15.21,,
250.0,14.98,,
250.5,14.66,,
251.0,14.58,,
251.5,14.44,,
252.0,14.48,,
252.5,14.42,,
253.0,14.49,,
253.5,14.63,,
254.0,15.06,,
254.5,15.44,,
255.0,15.76,,
255.5,16.03,,
256.0,16.17,,
256.5,16.66,,
257.0,17.05,,
257.5,17.18,,
258.0,17.06,,
258.5,16.74,,
259.0,16.59,,
259.5,16.37,,
260.0,16.13,,
260.5,16.07,,
261.0,16.02,,
261.5,16.08,,
262.0,16.18,,
262.5,16.22,,
263.0,16.39,,
263.5,16.44,,
264.0,16.43,,
264.5,16.39,,
265.0,16.24,,
265.5,15.95,,
266.0,15.88,,
266.5,15.67,,
267.0,15.66,,
267.5,15.31,,
268.0,15.08,,
268.5,15.01,,
269.0,15.03,,
269.5,15.11,,
270.0,15.38,,
270.5,15.47,,
271.0,15.82,,
271.5,16.37,,
272.0,16.71,,
272.5,17.11,,
273.0,17.23,,
273.5,17.29,,
274.0,17.40,,
274.5,17.35,,
275.0,17.48,,
275.5,17.44,,
276.0,17.39,,
276.5,17.35,,
277.0,17.49,,
277.5,17.45,,
278.0,17.67,,
278.5,17.66,,
279.0,17.88,,
279.5,17.95,,
280.0,18.10,,
280.5,18.11,,
281.0,18.49,,
281.5,19.05,,
282.0,19.47,,
282.5,19.71,,
283.0,19.92,,
283.5,19.92,,
284.0,19.63,,
284.5,19.47,,
285.0,19.22,,
285.5,19.20,,
286.0,18.69,,
286.5,18.21,,
287.0,18.23,,
287.5,18.25,,
288.0,18.72,,
288.5,18.76,,
289.0,19.12,,
289.5,19.25,,
290.0,20.77,,
290.5,45.48,,
291.0,120.66,,
291.4,263.15,,
291.9,476.78,,
292.3,751.12,,
292.8,1072.90,,
293.2,1438.24,,
293.6,1844.22,,
294.0,2285.39,,
294.4,2749.81,,
294.8,3227.63,,
295.2,3710.54,,
295.6,4194.62,,
296.0,4679.56,,
296.4,5165.67,,
296.8,5653.29,,
297.2,6142.93,,
297.6,6635.10,,
297.9,7129.26,,
298.3,7623.27,,
298.7,8117.44,,
299.1,8613.86,,
299.5,9113.88,,
299.9,9619.62,,
300.3,10130.95,,
300.7,10647.02,,
301.1,11169.01,,
301.4,11697.03,,
301.8,12230.26,,
302.2,12767.18,,
302.6,13306.18,,
303.0,13844.18,,
303.4,14377.39,,
303.7,14903.67,,
304.1,15423.88,,
304.5,15938.22,,
304.9,16445.67,,
305.3,16946.04,,
305.7,17440.06,,
306.1,17930.19,,
306.5,18418.48,,
306.9,18905.62,,
307.3,19392.52,,
307.7,19879.12,,
308.1,20365.80,,
308.4,20853.01,,
308.8,21342.02,,
309.2,21833.21,,
309.6,22318.16,,
310.0,22776.76,,
310.4,23200.40,,
310.9,23598.97,,
311.3,23980.57,,
311.7,24350.85,,
312.1,24712.39,,
312.5,25066.50,,
313.0,25415.21,,
313.4,25761.51,,
313.8,26105.94,,
314.2,26446.94,,
314.7,26775.75,,
315.1,27087.81,,
315.5,27389.55,,
316.0,27685.42,,
316.4,27980.20,,
316.8,28271.53,,
317.3,28547.87,,
317.7,28792.00,,
318.2,29000.39,,
318.6,29179.66,,
319.1,29331.35,,
319.6,29453.47,,
320.1,29550.80,,
320.5,29638.10,,
321.0,29718.22,,
321.5,29794.10,,
322.0,29871.17,,
322.5,29950.40,,
323.0,30021.27,,
323.4,30082.32,,
323.9,30132.38,,
324.4,30169.32,,
324.9,30190.41,,
325.4,30200.79,,
325.9,30206.73,,
326.4,30206.66,,
326.9,30201.85,,
327.4,30191.81,,
327.9,30178.27,,
328.4,30162.13,,
328.9,30143.52,,
329.4,30123.23,,
329.9,30104.74,,
330.4,30089.87,,
330.9,30073.83,,
331.4,30057.42,,
332.0,30041.09,,
332.5,30025.80,,
333.0,30012.07,,
333.5,30000.08,,
334.0,29990.23,,
334.5,29981.89,,
335.0,29974.58,,
335.5,29967.03,,
336.0,29958.73,,
336.5,29950.25,,
337.0,29941.95,,
337.5,29934.23,,
338.0,29927.30,,
338.5,29920.93,,
339.0,29915.49,,
339.5,29910.50,,
340.0,29906.11,,
340.5,29902.17,,
341.0,29898.14,,
341.5,29894.34,,
342.0,29890.94,,
342.5,29887.82,,
343.0,29884.72,,
343.5,29881.59,,
344.0,29878.65,,
344.5,29875.78,,
345.0,29872.95,,
345.5,29870.19,,
346.0,29867.47,,
346.5,29864.79,,
347.0,29862.25,,
347.5,29859.86,,
348.0,29857.64,,
348.5,29855.85,,
349.0,29854.05,,
349.5,29852.48,,
350.0,29850.96,,
350.5,29849.22,,
351.0,29847.58,,
351.5,29846.01,,
352.0,29844.16,,
352.5,29842.19,,
353.0,29840.39,,
353.5,29838.64,,
354.0,29836.76,,
354.5,29834.87,,
355.0,29833.02,,
355.5,29831.40,,
356.0,29829.85,,
356.5,29828.37,,
357.0,29826.92,,
357.5,29825.70,,
358.0,29824.86,,
358.5,29824.11,,
359.0,29823.19,,
359.5,29822.25,,
360.0,29821.27,,
360.5,29820.08,,
361.0,29818.77,,
361.5,29817.31,,
362.0,29815.70,,
362.5,29813.94,,
363.0,29812.23,,
363.5,29810.67,,
364.0,29809.30,,
364.5,29807.78,,
365.0,29806.37,,
365.5,29805.21,,
366.0,29804.09,,
366.5,29803.17,,
367.0,29802.14,,
367.5,29801.40,,
368.0,29800.69,,
368.5,29799.87,,
369.0,29799.05,,
369.5,29798.02,,
370.0,29796.86,,
370.5,29795.63,,
371.0,29794.09,,
371.5,29792.40,,
372.0,29790.68,,
372.5,29788.96,,
373.0,29787.10,,
373.5,29785.12,,
374.0,29783.31,,
374.5,29781.72,,
375.0,29780.18,,
375.5,29778.87,,
376.0,29777.51,,
376.5,29776.22,,
377.0,29774.88,,
377.5,29773.70,,
378.0,29772.69,,
378.5,29771.58,,
379.0,29770.40,,
379.5,29769.54,,
380.0,29768.64,,
380.5,29767.79,,
381.0,29766.94,,
381.5,29766.14,,
382.0,29765.34,,
382.5,29764.51,,
383.0,29763.82,,
383.5,29763.06,,
384.0,29762.15,,
384.5,29761.22,,
385.0,29760.17,,
385.5,29759.22,,
386.0,29758.22,,
386.5,29757.34,,
387.0,29756.69,,
387.5,29756.29,,
388.0,29755.88,,
388.5,29755.66,,
389.0,29755.75,,
389.5,29756.00,,
390.0,29756.31,,
390.5,29756.63,,
391.0,29756.85,,
391.5,29757.09,,
392.0,29757.22,,
392.5,29757.12,,
393.0,29756.90,,
393.5,29756.63,,
394.0,29756.44,,
394.5,29756.04,,
395.0,29755.64,,
395.5,29755.55,,
396.0,29755.53,,
396.5,29755.55,,
397.0,29755.60,,
397.5,29755.74,,
398.0,29755.93,,
398.5,29755.94,,
399.0,29755.69,,
399.5,29755.49,,
400.0,29755.33,,
400.5,29755.11,,
401.0,29754.80,,
401.5,29754.53,,
402.0,29754.14,,
402.5,29753.80,,
403.0,29753.51,,
403.5,29753.17,,
404.0,29752.93,,
404.5,29752.58,,
405.0,29752.28,,
405.5,29752.03,,
406.0,29751.82,,
406.5,29751.57,,
407.0,29751.39,,
407.5,29751.10,,
408.0,29750.58,,
408.5,29750.15,,
409.0,29749.72,,
409.5,29749.85,,
410.0,29750.45,,
410.5,29751.53,,
411.0,29753.50,,
411.5,29756.69,,
412.0,29761.21,,
412.5,29766.73,,
413.0,29773.29,,
413.5,29780.65,,
414.0,29788.35,,
414.5,29795.51,,
415.0,29801.42,,
415.5,29805.52,,
416.0,29807.20,,
416.5,29806.93,,
417.0,29805.18,,
417.5,29802.14,,
418.0,29798.37,,
418.5,29794.20,,
419.0,29790.03,,
419.5,29786.07,,
420.0,29782.41,,
420.5,29779.18,,
421.0,29776.86,,
421.5,29775.19,,
422.0,29773.99,,
422.5,29773.30,,
423.0,29773.03,,
423.5,29773.00,,
424.0,29773.02,,
424.5,29773.05,,
425.0,29773.19,,
425.5,29773.10,,
426.0,29772.81,,
426.5,29772.69,,
427.0,29772.77,,
427.5,29772.86,,
428.0,29772.68,,
428.5,29772.37,,
429.0,29772.10,,
429.5,29771.78,,
430.0,29771.37,,
430.5,29770.94,,
431.0,29770.80,,
431.5,29770.82,,
432.0,29770.75,,
432.5,29770.46,,
433.0,29769.98,,
433.5,29769.61,,
434.0,29769.15,,
434.5,29768.59,,
435.0,29767.83,,
435.5,29767.02,,
436.0,29766.16,,
436.5,29765.23,,
437.0,29764.34,,
437.5,29763.27,,
438.0,29762.17,,
438.5,29761.32,,
439.0,29760.66,,
439.5,29760.24,,
440.0,29760.16,,
440.5,29760.18,,
441.0,29760.06,,
441.5,29759.89,,
442.0,29759.70,,
442.5,29759.69,,
443.0,29759.51,,
443.5,29758.98,,
444.0,29758.58,,
444.5,29758.09,,
445.0,29757.59,,
445.5,29756.94,,
446.0,29756.17,,
446.5,29755.65,,
447.0,29755.14,,
447.5,29754.57,,
448.0,29753.83,,
448.5,29753.14,,
449.0,29752.80,,
449.5,29752.59,,
450.0,29752.09,,
450.5,29751.39,,
451.0,29750.55,,
451.5,29749.77,,
452.0,29749.09,,
452.5,29748.24,,
453.0,29747.45,,
453.5,29746.75,,
454.0,29746.33,,
454.5,29745.99,,
455.0,29745.82,,
455.5,29745.92,,
456.0,29745.99,,
456.5,29745.94,,
457.0,29745.83,,
457.5,29745.70,,
458.0,29745.57,,
458.5,29745.27,,
459.0,29744.99,,
459.5,29744.64,,
460.0,29744.03,,
460.5,29743.22,,
461.0,29742.55,,
461.5,29741.99,,
462.0,29741.63,,
462.5,29741.58,,
463.0,29741.69,,
463.5,29742.07,,
464.0,29742.64,,
464.5,29743.55,,
465.0,29744.40,,
465.5,29744.97,,
466.0,29745.27,,
466.5,29745.22,,
467.0,29745.16,,
467.5,29745.02,,
468.0,29744.66,,
468.5,29744.04,,
469.0,29743.22,,
469.5,29742.37,,
470.0,29741.64,,
470.5,29741.21,,
471.0,29741.06,,
471.5,29740.98,,
472.0,29741.04,,
472.5,29741.34,,
473.0,29742.02,,
473.5,29742.58,,
474.0,29743.14,,
474.5,29743.73,,
475.0,29744.22,,
475.5,29744.61,,
476.0,29744.75,,
476.5,29744.56,,
477.0,29744.21,,
477.5,29743.62,,
478.0,29742.68,,
478.5,29741.53,,
479.0,29740.25,,
479.5,29739.19,,
480.0,29738.30,,
480.5,29737.76,,
481.0,29737.54,,
481.5,29737.40,,
482.0,29737.59,,
482.5,29737.86,,
483.0,29738.32,,
483.5,29738.77,,
484.0,29739.00,,
484.5,29739.09,,
485.0,29739.02,,
485.5,29738.86,,
486.0,29738.58,,
486.5,29737.99,,
487.0,29737.45,,
487.5,29737.15,,
488.0,29736.92,,
488.5,29736.82,,
489.0,29737.26,,
489.5,29737.95,,
490.0,29738.45,,
490.5,29738.91,,
491.0,29739.58,,
491.5,29740.41,,
492.0,29741.16,,
492.5,29741.66,,
493.0,29742.06,,
493.5,29742.47,,
494.0,29742.68,,
494.5,29742.95,,
495.0,29742.96,,
495.5,29743.01,,
496.0,29743.17,,
496.5,29743.10,,
497.0,29743.01,,
497.5,29743.10,,
498.0,29743.35,,
498.5,29743.86,,
499.0,29744.38,,
499.5,29744.61,,
500.0,29744.92,,
500.5,29745.53,,
501.0,29746.16,,
501.5,29746.67,,
502.0,29746.99,,
502.5,29746.91,,
503.0,29746.73,,
503.5,29746.49,,
504.0,29746.24,,
504.5,29746.01,,
505.0,29745.89,,
505.5,29745.83,,
506.0,29746.00,,
506.5,29746.36,,
507.0,29746.89,,
507.5,29747.56,,
508.0,29748.17,,
508.5,29748.61,,
509.0,29749.03,,
509.5,29749.48,,
510.0,29749.75,,
510.5,29749.89,,
511.0,29749.87,,
511.5,29749.59,,
512.0,29749.28,,
512.5,29748.97,,
513.0,29748.68,,
513.5,29748.52,,
514.0,29748.44,,
514.5,29748.49,,
515.0,29748.61,,
515.5,29748.85,,
516.0,29749.31,,
516.5,29750.04,,
517.0,29751.13,,
517.5,29752.15,,
518.0,29752.97,,
518.5,29753.54,,
519.0,29754.30,,
519.5,29755.00,,
520.0,29755.45,,
520.5,29755.73,,
521.0,29755.72,,
521.5,29755.47,,
522.0,29755.38,,
522.5,29755.37,,
523.0,29755.59,,
523.5,29755.92,,
524.0,29756.28,,
524.5,29756.72,,
525.0,29757.35,,
525.5,29757.86,,
526.0,29758.45,,
526.5,29758.94,,
527.0,29759.45,,
527.5,29759.82,,
528.0,29760.02,,
528.5,29760.29,,
529.0,29760.92,,
529.5,29761.45,,
530.0,29761.69,,
530.5,29761.78,,
531.0,29761.94,,
531.5,29762.05,,
532.0,29762.03,,
532.5,29761.86,,
533.0,29761.70,,
533.5,29761.66,,
534.0,29761.76,,
534.5,29761.94,,
535.0,29762.33,,
535.5,29762.88,,
536.0,29763.40,,
536.5,29763.86,,
537.0,29764.35,,
537.5,29764.90,,
538.0,29765.63,,
538.5,29766.49,,
539.0,29767.09,,
539.5,29767.33,,
540.0,29767.36,,
540.5,29767.37,,
541.0,29767.45,,
541.5,29767.38,,
542.0,29767.16,,
542.5,29766.95,,
543.0,29766.77,,
543.5,29766.70,,
544.0,29766.88,,
544.5,29766.91,,
545.0,29766.95,,
545.5,29767.07,,
546.0,29767.15,,
546.5,29767.28,,
547.0,29767.71,,
547.5,29768.25,,
548.0,29768.83,,
548.5,29769.11,,
549.0,29769.39,,
549.5,29769.74,,
550.0,29770.01,,
550.5,29770.13,,
551.0,29770.44,,
551.5,29770.90,,
552.0,29771.15,,
552.5,29771.27,,
553.0,29771.58,,
553.5,29772.05,,
554.0,29772.49,,
554.5,29772.88,,
555.0,29773.31,,
555.5,29773.46,,
556.0,29773.62,,
556.5,29773.78,,
557.0,29773.93,,
557.5,29774.24,,
558.0,29774.53,,
558.5,29774.78,,
559.0,29775.00,,
559.5,29775.44,,
560.0,29775.98,,
560.5,29776.53,,
561.0,29777.05,,
561.5,29777.60,,
562.0,29778.22,,
562.5,29778.66,,
563.0,29778.96,,
563.5,29779.17,,
564.0,29779.22,,
564.5,29779.19,,
565.0,29779.12,,
565.5,29778.94,,
566.0,29778.80,,
566.5,29778.70,,
567.0,29778.53,,
567.5,29778.52,,
568.0,29778.77,,
568.5,29779.06,,
569.0,29779.52,,
569.5,29780.04,,
570.0,29780.65,,
570.5,29781.26,,
571.0,29781.74,,
571.5,29782.11,,
572.0,29782.58,,
572.5,29783.06,,
573.0,29783.34,,
573.5,29783.58,,
574.0,29783.70,,
574.5,29783.91,,
575.0,29783.99,,
575.5,29784.07,,
576.0,29783.89,,
576.5,29783.75,,
577.0,29784.01,,
577.5,29784.45,,
578.0,29784.88,,
578.5,29785.36,,
579.0,29785.74,,
579.5,29786.22,,
580.0,29786.63,,
580.5,29787.14,,
581.0,29787.60,,
581.5,29788.07,,
582.0,29788.52,,
582.5,29788.66,,
583.0,29788.53,,
583.5,29788.36,,
584.0,29788.18,,
584.5,29788.00,,
585.0,29787.93,,
585.5,29787.83,,
586.0,29787.73,,
586.5,29787.53,,
587.0,29787.58,,
587.5,29787.92,,
588.0,29788.31,,
588.5,29788.62,,
589.0,29788.93,,
589.5,29789.42,,
590.0,29789.96,,
590.5,29790.49,,
591.0,29790.97,,
591.5,29791.31,,
592.0,29791.46,,
592.5,29791.67,,
593.0,29791.72,,
593.5,29791.77,,
594.0,29791.82,,
594.5,29792.04,,
595.0,29792.07,,
595.5,29792.18,,
596.0,29792.58,,
596.5,29792.94,,
597.0,29793.25,,
597.5,29793.42,,
598.0,29793.59,,
598.5,29793.84,,
599.0,29793.93,,
599.5,29794.03,,
600.0,29794.12,,
600.5,29794.28,,
601.0,29794.39,,
601.5,29794.37,,
602.0,29794.29,,
602.5,29794.44,,
603.0,29794.70,,
603.5,29794.74,,
604.0,29794.75,,
604.5,29794.65,,
605.0,29794.59,,
605.5,29794.74,,
606.0,29794.80,,
606.5,29794.81,,
607.0,29794.98,,
607.5,29794.95,,
608.0,29795.08,,
608.5,29795.38,,
609.0,29795.84,,
609.5,29796.35,,
610.0,29796.76,,
610.5,29797.27,,
611.0,29797.97,,
611.5,29798.72,,
612.0,29799.54,,
612.5,29800.42,,
613.0,29801.46,,
613.5,29802.49,,
614.0,29803.37,,
614.5,29803.92,,
615.0,29804.17,,
615.5,29804.15,,
616.0,29803.89,,
616.5,29803.35,,
617.0,29802.79,,
617.5,29802.16,,
618.0,29801.55,,
618.5,29800.99,,
619.0,29800.49,,
619.5,29800.06,,
620.0,29799.71,,
620.5,29799.77,,
621.0,29800.23,,
621.5,29800.78,,
622.0,29801.26,,
622.5,29801.65,,
623.0,29802.07,,
623.5,29802.47,,
624.0,29802.82,,
624.5,29803.14,,
625.0,29803.22,,
625.5,29803.18,,
626.0,29803.07,,
626.5,29802.85,,
627.0,29802.67,,
627.5,29802.53,,
628.0,29802.32,,
628.5,29802.37,,
629.0,29802.46,,
629.5,29802.38,,
630.0,29802.49,,
630.5,29803.05,,
631.0,29803.81,,
631.5,29804.54,,
632.0,29805.10,,
632.5,29805.45,,
633.0,29805.83,,
