next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0588:c:1/4 - next_morning_.nd2 (series 06),522.7276,27651.7924,1360.9039,20830,29807,84.1252,26.6978,1,2467,119,127.1467,26.1858
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 1010:c:1/4 - next_morning_.nd2 (series 06),570.1348,28254.4442,4048.1774,16102,32111,87.9630,27.7368,1,294,116,91.3322,27.3594
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0025:c:1/4 - next_morning_.nd2 (series 06),489.0434,29653.3793,1276.0991,23811,31785,83.1733,26.6978,1,1878,120,127.1467,23.9666
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0756:c:1/4 - next_morning_.nd2 (series 06),567.6397,30144.9597,1806.1753,21051,32284,87.8059,27.7368,1,216,119,91.3322,27.0417
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 1028:c:1/4 - next_morning_.nd2 (series 06),522.7276,27929.6460,3758.4920,17368,32564,84.1252,26.6978,1,664,125,127.1467,26.1858
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0153:c:1/4 - next_morning_.nd2 (series 06),630.4336,29790.7467,1629.9743,23702,33015,92.6264,29.1976,1,1678,128,120.5297,28.7302
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0042:c:1/4 - next_morning_.nd2 (series 06),972.2649,29576.2310,1541.0121,21579,31968,117.2891,36.7631,1,1972,126,91.0051,34.8096
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0284:c:1/4 - next_morning_.nd2 (series 06),625.8592,28779.5130,1928.7816,20684,31382,92.4789,29.1976,1,2007,138,149.4703,28.3741
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0760:c:1/4 - next_morning_.nd2 (series 06),570.9665,30118.2156,1765.3949,21469,32195,87.9705,27.7368,1,170,129,91.3322,27.3594
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0043:c:1/4 - next_morning_.nd2 (series 06),522.7276,30839.1352,1583.3759,24328,32923,84.1252,26.6978,1,810,135,127.1467,26.1858
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0266:c:1/4 - next_morning_.nd2 (series 06),875.3711,31283.8860,1536.2050,23503,33418,109.1244,34.3781,1,846,149,156.8014,33.6073
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0011:c:1/4 - next_morning_.nd2 (series 06),568.4714,30899.4623,1497.3579,24447,33066,87.9565,27.7368,1,1344,138,91.3322,27.2739
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 1158:c:1/4 - next_morning_.nd2 (series 06),1173.1221,31860.8493,1322.2303,23351,34054,125.8717,39.5950,1,1272,150,127.0565,39.0327
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0392:c:1/4 - next_morning_.nd2 (series 06),815.4883,30202.6777,1851.7748,21750,32467,104.9903,33.1464,1,244,150,127.0928,32.5884
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0367:c:1/4 - next_morning_.nd2 (series 06),522.7276,28508.8854,1341.6788,21770,30548,84.1252,26.6978,1,2318,149,127.1467,26.1858
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0206:c:1/4 - next_morning_.nd2 (series 06),570.9665,31155.3511,1517.4789,24476,33242,87.9705,27.7368,1,782,149,91.3322,27.3594
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0905:c:1/4 - next_morning_.nd2 (series 06),516.9056,28233.3652,3327.0016,17682,31777,83.9768,26.6978,1,1899,154,127.1467,25.7460
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0051:c:1/4 - next_morning_.nd2 (series 06),521.8959,30882.6255,1573.7104,23953,33157,83.8901,26.6978,1,726,157,127.1467,25.7947
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 1180:c:1/4 - next_morning_.nd2 (series 06),519.4007,27291.5572,4327.5221,17179,31839,86.6191,30.3156,1,1,158,113.8387,21.2806
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0005:c:1/4 - next_morning_.nd2 (series 06),685.3262,30414.7967,1237.0775,24718,32628,96.3715,30.3156,1,1714,158,113.8387,29.8730
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0909:c:1/4 - next_morning_.nd2 (series 06),483.6374,30056.6836,3221.3943,18144,33350,83.4731,26.6978,1,683,167,142.8533,24.1614
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0658:c:1/4 - next_morning_.nd2 (series 06),570.9665,26848.9126,4268.6363,13840,31446,87.9705,27.7368,1,2077,163,91.3322,27.3594
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0019:c:1/4 - next_morning_.nd2 (series 06),630.8494,29738.8833,1448.8685,23700,31815,92.6334,29.1976,1,1857,168,120.5297,28.7302
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0329:c:1/4 - next_morning_.nd2 (series 06),1093.2783,30639.5508,1358.7836,22486,32544,121.6098,38.3140,1,185,174,133.6361,37.7559
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0621:c:1/4 - next_morning_.nd2 (series 06),562.6495,30300.6504,1445.5754,22955,32160,87.8848,27.7368,1,142,168,91.3322,26.7382
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0064:c:1/4 - next_morning_.nd2 (series 06),522.7276,28453.7064,1613.7970,20429,30585,84.1252,26.6978,1,2278,172,127.1467,26.1858
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0328:c:1/4 - next_morning_.nd2 (series 06),685.3262,30548.7682,1231.0868,24696,32524,96.4754,30.3156,1,1666,175,113.8387,29.9857
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0071:c:1/4 - next_morning_.nd2 (series 06),521.0641,30607.2410,1276.1636,24564,32838,84.1178,26.6978,1,1615,178,127.1467,26.1858
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0044:c:1/4 - next_morning_.nd2 (series 06),1020.0881,31030.7326,1345.6964,24656,33262,117.3461,36.7631,1,1576,178,91.0051,36.4792
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0072:c:1/4 - next_morning_.nd2 (series 06),522.7276,29052.3540,1842.3682,20804,31840,84.1252,26.6978,1,1932,182,127.1467,26.1858
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0802:c:1/4 - next_morning_.nd2 (series 06),745.6249,25745.5410,4235.4243,13295,30606,100.3834,31.6576,1,2237,186,123.3664,31.0073
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 1029:c:1/4 - next_morning_.nd2 (series 06),630.8494,30013.0283,1385.1623,23711,31819,92.6334,29.1976,1,37,186,120.5297,28.7302
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0397:c:1/4 - next_morning_.nd2 (series 06),745.6249,31785.8628,960.0813,25536,33400,100.3834,31.6576,1,1325,189,123.3664,31.0073
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0911:c:1/4 - next_morning_.nd2 (series 06),570.9665,30224.1748,1520.6341,22492,32260,87.9705,27.7368,1,97,187,91.3322,27.3594
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0940:c:1/4 - next_morning_.nd2 (series 06),745.6249,28392.8238,3927.7975,17116,33175,100.3834,31.6576,1,697,195,123.3664,31.0073
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0510:c:1/4 - next_morning_.nd2 (series 06),1019.2564,31685.9767,1230.7487,25404,33581,117.2383,36.7631,1,761,191,91.0051,36.1125
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0016:c:1/4 - next_morning_.nd2 (series 06),570.9665,28324.6220,1589.6622,20969,30611,87.9705,27.7368,1,2329,191,91.3322,27.3594
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0144:c:1/4 - next_morning_.nd2 (series 06),1072.9014,29583.3194,1460.1260,23243,31707,121.4685,38.0963,1,2018,197,123.9591,37.1973
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0667:c:1/4 - next_morning_.nd2 (series 06),522.7276,29261.9698,2389.0628,18801,32020,84.1252,26.6978,1,1892,198,127.1467,26.1858
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0331:c:1/4 - next_morning_.nd2 (series 06),625.8592,28150.1435,1911.5965,17996,30413,92.4789,29.1976,1,2144,202,120.5297,28.3741
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0076:c:1/4 - next_morning_.nd2 (series 06),522.7276,29393.6070,1509.3458,23175,31672,84.1252,26.6978,1,1969,206,127.1467,26.1858
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0975:c:1/4 - next_morning_.nd2 (series 06),625.0275,28150.3307,4057.6436,17186,32725,92.6301,29.1976,1,148,207,120.5297,28.5439
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0821:c:1/4 - next_morning_.nd2 (series 06),429.9923,28599.0184,2529.3811,16196,31125,87.0044,27.7368,1,2089,205,107.5924,23.4577
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0246:c:1/4 - next_morning_.nd2 (series 06),521.8959,29581.8805,2031.5439,19083,32047,84.0844,26.6978,1,1633,218,127.1467,26.1790
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0160:c:1/4 - next_morning_.nd2 (series 06),627.5226,31116.9708,1422.9836,24814,33338,92.5293,29.1976,1,1286,220,120.5297,28.5509
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0023:c:1/4 - next_morning_.nd2 (series 06),491.1227,28587.4962,1629.7257,19930,30626,92.6545,29.1976,1,2271,252,30.5297,24.4356
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0009:c:1/4 - next_morning_.nd2 (series 06),745.6249,29348.6988,1760.6792,20473,31859,100.3834,31.6576,1,1926,225,123.3664,31.0073
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0523:c:1/4 - next_morning_.nd2 (series 06),522.7276,30891.4916,1828.5084,22471,33074,84.1252,26.6978,1,481,229,127.1467,26.1858
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0138:c:1/4 - next_morning_.nd2 (series 06),323.9497,31182.9564,1335.2555,24823,32966,84.7726,27.7368,1,1233,229,144.4623,19.7479
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 1058:c:1/4 - next_morning_.nd2 (series 06),522.7276,29466.9793,3221.3191,22515,33184,84.1252,26.6978,1,301,231,127.1467,26.1858
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0495:c:1/4 - next_morning_.nd2 (series 06),570.9665,28709.1362,3126.7883,18461,32154,87.9705,27.7368,1,1607,227,91.3322,27.3594
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0872:c:1/4 - next_morning_.nd2 (series 06),630.8494,28523.7436,3560.8745,17846,32620,92.6334,29.1976,1,198,231,120.5297,28.7302
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 1033:c:1/4 - next_morning_.nd2 (series 06),1134.4477,30392.4164,1337.2567,20512,32175,124.0898,39.5950,1,8,235,127.0565,36.1125
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0585:c:1/4 - next_morning_.nd2 (series 06),630.0177,28413.4033,1458.3590,21494,30550,92.4947,29.1976,1,2343,234,120.5297,28.3741
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 1022:c:1/4 - next_morning_.nd2 (series 06),815.4883,28444.5054,3619.4147,17975,32222,104.9903,33.1464,1,72,238,127.0928,32.5884
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0332:c:1/4 - next_morning_.nd2 (series 06),625.0275,30497.9501,1918.6942,22005,33281,92.4619,29.1976,1,680,236,120.5297,28.3926
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 1014:c:1/4 - next_morning_.nd2 (series 06),522.7276,29289.4948,3295.5636,17381,32775,84.1252,26.6978,1,120,240,127.1467,26.1858
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0163:c:1/4 - next_morning_.nd2 (series 06),630.8494,30537.4133,1388.1569,23943,32854,92.6334,29.1976,1,1549,239,120.5297,28.7302
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0026:c:1/4 - next_morning_.nd2 (series 06),630.8494,31335.8846,1421.9346,24944,33381,92.6334,29.1976,1,784,241,120.5297,28.7302
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0330:c:1/4 - next_morning_.nd2 (series 06),372.6045,29377.4464,1630.5591,23154,31484,87.0997,27.7368,1,1987,246,91.3322,21.1515
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0535:c:1/4 - next_morning_.nd2 (series 06),630.8494,27708.4113,2042.6501,16805,30246,92.6334,29.1976,1,2434,249,120.5297,28.7302
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0210:c:1/4 - next_morning_.nd2 (series 06),406.2886,28850.6295,1343.6440,24013,31066,86.8943,27.7368,1,2115,266,178.6678,21.9990
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0066:c:1/4 - next_morning_.nd2 (series 06),1012.1869,31626.0978,1353.9083,25176,33787,117.1597,36.7631,1,723,254,127.8750,35.7416
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0077:c:1/4 - next_morning_.nd2 (series 06),400.0508,29113.6351,1240.4152,24500,30965,83.3214,26.6978,1,2074,253,127.1467,21.7362
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0973:c:1/4 - next_morning_.nd2 (series 06),570.9665,27661.3234,4170.1130,16787,32092,87.9705,27.7368,1,172,251,91.3322,27.3594
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0020:c:1/4 - next_morning_.nd2 (series 06),570.9665,28112.7320,1658.8885,20240,30560,87.9705,27.7368,1,2398,252,91.3322,27.3594
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0080:c:1/4 - next_morning_.nd2 (series 06),519.4007,29145.3675,1348.1534,23561,31221,83.9363,26.6978,1,2029,259,127.1467,25.6670
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0727:c:1/4 - next_morning_.nd2 (series 06),563.8970,27103.3355,3575.6977,15731,31333,87.8915,27.7368,1,2288,263,91.3322,26.8741
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0033:c:1/4 - next_morning_.nd2 (series 06),630.8494,30888.2571,1644.6141,23600,33429,92.6334,29.1976,1,500,267,120.5297,28.7302
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0799:c:1/4 - next_morning_.nd2 (series 06),630.0177,31624.6257,1400.0850,25281,33704,92.4977,29.1976,1,1079,268,120.5297,28.3741
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 1045:c:1/4 - next_morning_.nd2 (series 06),1173.1221,32196.4197,1249.0400,25659,34476,125.8717,39.5950,1,1164,272,127.0565,39.0327
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0338:c:1/4 - next_morning_.nd2 (series 06),630.8494,30814.0508,1543.4413,23382,33121,92.6334,29.1976,1,1513,270,120.5297,28.7302
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0956:c:1/4 - next_morning_.nd2 (series 06),522.7276,30855.8958,2498.9351,20380,33505,84.1252,26.6978,1,1119,273,127.1467,26.1858
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0669:c:1/4 - next_morning_.nd2 (series 06),520.6483,30438.0807,1848.6736,22508,32653,83.8239,26.6978,1,237,274,127.1467,25.7618
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0216:c:1/4 - next_morning_.nd2 (series 06),630.8494,30529.0152,1557.1391,23000,32877,92.6334,29.1976,1,1599,274,120.5297,28.7302
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0082:c:1/4 - next_morning_.nd2 (series 06),522.7276,28131.0398,1409.6192,22025,30486,84.1252,26.6978,1,2316,275,127.1467,26.1858
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0703:c:1/4 - next_morning_.nd2 (series 06),509.4203,30370.4343,1808.0539,22724,32466,83.7867,26.6978,1,193,275,127.1467,25.3320
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0028:c:1/4 - next_morning_.nd2 (series 06),570.9665,29674.0131,1186.1372,25101,31677,87.9705,27.7368,1,1949,273,91.3322,27.3594
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0952:c:1/4 - next_morning_.nd2 (series 06),522.7276,31029.0191,2075.3793,22524,33176,84.1252,26.6978,1,771,287,127.1467,26.1858
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0292:c:1/4 - next_morning_.nd2 (series 06),525.6385,31449.1021,1317.1402,24798,33252,91.9821,29.1976,1,543,287,120.5297,24.7371
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0336:c:1/4 - next_morning_.nd2 (series 06),674.0982,29504.5891,1294.7229,22923,31754,96.4352,30.3156,1,2104,287,113.8387,29.2129
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0220:c:1/4 - next_morning_.nd2 (series 06),630.8494,30727.0560,1469.3794,24914,32942,92.6334,29.1976,1,1554,290,120.5297,28.7302
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0228:c:1/4 - next_morning_.nd2 (series 06),630.8494,31358.7983,966.9185,27262,33025,92.6334,29.1976,1,1469,291,120.5297,28.7302
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0395:c:1/4 - next_morning_.nd2 (series 06),570.9665,28389.2476,1291.2648,22683,30685,87.9705,27.7368,1,2369,290,91.3322,27.3594
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0400:c:1/4 - next_morning_.nd2 (series 06),327.6924,30814.3769,1387.7443,25434,32697,83.5555,26.6978,1,1375,292,127.1467,20.0294
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0034:c:1/4 - next_morning_.nd2 (series 06),630.4336,31417.5521,983.5865,27579,33271,92.6227,29.1976,1,1421,294,120.5297,28.7302
next_morning_.nd2 - next_morning_.nd2 (series 06):0001 - ID 0466:c:1/4 - next_morning_.nd2 (series 06),630.8494,28071.9400,1592.1732,19477,30413,92.6334,29.1976,1,2449,295,120.5297,28.7302
