overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0311:c:1/4 t:3/25 - overnight_000.nd2 (series 11),815.4883,31174.7063,2231.6772,21464,36586,104.9903,33.1464,1,894,665,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0054:c:1/4 t:3/25 - overnight_000.nd2 (series 11),714.0201,30956.3593,1697.3237,23264,34779,99.8947,31.6576,1,1097,666,123.3664,29.9147
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0217:c:1/4 t:3/25 - overnight_000.nd2 (series 11),745.6249,31046.0959,2179.7379,22137,34345,100.3834,31.6576,1,1168,666,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0097:c:1/4 t:3/25 - overnight_000.nd2 (series 11),796.7749,30604.1806,1476.8846,23412,32955,104.4730,33.1464,1,1508,668,127.0928,31.7233
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0475:c:1/4 t:3/25 - overnight_000.nd2 (series 11),630.8494,30843.9578,2027.5881,23420,33596,92.6334,29.1976,1,830,667,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0567:c:1/4 t:3/25 - overnight_000.nd2 (series 11),1020.0881,31050.2923,1565.3306,22728,34237,117.3461,36.7631,1,1657,668,91.0051,36.4792
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0144:c:1/4 t:3/25 - overnight_000.nd2 (series 11),810.4980,28902.7701,1827.0593,20649,34588,104.9760,33.1464,1,1894,673,127.0928,32.4451
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0362:c:1/4 t:3/25 - overnight_000.nd2 (series 11),630.8494,31491.3204,1867.6175,21844,34092,92.6334,29.1976,1,725,674,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0093:c:1/4 t:3/25 - overnight_000.nd2 (series 11),920.6991,30837.6576,1459.8854,23895,36750,113.3705,35.6139,1,1424,675,121.6755,34.2841
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0518:c:1/4 t:3/25 - overnight_000.nd2 (series 11),745.6249,30689.4735,1729.3936,21972,33067,100.3834,31.6576,1,556,676,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0482:c:1/4 t:3/25 - overnight_000.nd2 (series 11),687.4055,30556.2843,2144.4560,22523,33322,96.4786,30.3156,1,513,676,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0491:c:1/4 t:3/25 - overnight_000.nd2 (series 11),630.8494,30908.0007,1979.8167,22301,33929,92.6334,29.1976,1,1556,680,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0091:c:1/4 t:3/25 - overnight_000.nd2 (series 11),867.8858,26561.9324,2144.5267,18573,31055,109.1444,34.3781,1,2465,693,156.8014,33.1704
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0307:c:1/4 t:3/25 - overnight_000.nd2 (series 11),745.6249,29012.0446,2047.1219,20798,32556,100.3834,31.6576,1,1974,684,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0162:c:1/4 t:3/25 - overnight_000.nd2 (series 11),831.7065,31047.0465,1644.8176,23725,36416,108.6410,34.3781,1,1368,685,113.1986,32.6218
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0549:c:1/4 t:3/25 - overnight_000.nd2 (series 11),882.0248,31516.1447,1795.4044,24051,34709,109.2371,34.3781,1,1282,686,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0187:c:1/4 t:3/25 - overnight_000.nd2 (series 11),621.2848,31167.4987,2228.4579,22017,34223,92.2923,29.1976,1,937,688,120.5297,28.0368
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0130:c:1/4 t:3/25 - overnight_000.nd2 (series 11),522.7276,30177.6086,2839.9436,20975,35220,84.1252,26.6978,1,1015,690,127.1467,26.1858
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0036:c:1/4 t:3/25 - overnight_000.nd2 (series 11),614.6311,31197.2165,1804.6025,23986,36402,95.0484,30.3156,1,1057,687,113.8387,28.6411
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0246:c:1/4 t:3/25 - overnight_000.nd2 (series 11),803.0127,28604.5396,1835.9555,21400,33313,104.7504,33.1464,1,2018,694,127.0928,32.0105
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0120:c:1/4 t:3/25 - overnight_000.nd2 (series 11),721.9213,31130.3566,2022.8205,22459,35339,100.0556,31.6576,1,1133,694,123.3664,30.0620
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0556:c:1/4 t:3/25 - overnight_000.nd2 (series 11),630.8494,31956.3955,1314.4690,24785,34744,92.6334,29.1976,1,1473,695,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0184:c:1/4 t:3/25 - overnight_000.nd2 (series 11),570.9665,29078.3438,2245.0292,21444,33227,87.9705,27.7368,1,1871,695,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0361:c:1/4 t:3/25 - overnight_000.nd2 (series 11),870.3809,28241.1663,1628.6848,21334,30727,108.9976,34.3781,1,2136,711,156.8014,32.9719
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0255:c:1/4 t:3/25 - overnight_000.nd2 (series 11),810.0822,28259.8018,1788.7286,21489,30857,104.7490,33.1464,1,2096,705,127.0928,32.0000
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0264:c:1/4 t:3/25 - overnight_000.nd2 (series 11),630.8494,28944.7772,2938.9281,19478,34298,92.6334,29.1976,1,455,704,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0074:c:1/4 t:3/25 - overnight_000.nd2 (series 11),681.9994,28805.0994,1688.4599,21827,32899,96.3778,30.3156,1,1937,703,113.8387,29.7045
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0057:c:1/4 t:3/25 - overnight_000.nd2 (series 11),804.2602,30943.7141,1810.6281,22985,33653,104.8691,33.1464,1,973,707,127.0928,31.9330
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0145:c:1/4 t:3/25 - overnight_000.nd2 (series 11),566.8080,31816.8291,1738.0738,24336,35018,87.7724,27.7368,1,1199,705,91.3322,27.0961
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0654:c:1/4 t:3/25 - overnight_000.nd2 (series 11),630.8494,32720.3731,747.8860,27870,34347,92.6334,29.1976,1,757,709,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0146:c:1/4 t:3/25 - overnight_000.nd2 (series 11),797.6066,31236.5042,1898.9002,22502,35278,104.6708,33.1464,1,1088,712,127.0928,31.6153
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0297:c:1/4 t:3/25 - overnight_000.nd2 (series 11),789.7054,31374.6335,1689.5299,23842,34016,104.5474,33.1464,1,1321,712,127.0928,31.4345
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0388:c:1/4 t:3/25 - overnight_000.nd2 (series 11),617.5421,31414.4148,1972.3307,23356,35197,92.3598,29.1976,1,1404,718,120.5297,27.9891
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0370:c:1/4 t:3/25 - overnight_000.nd2 (series 11),745.6249,31463.8818,2055.6891,23524,35171,100.3834,31.6576,1,1228,720,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0461:c:1/4 t:3/25 - overnight_000.nd2 (series 11),815.4883,30277.6481,2023.0497,22163,33701,104.9903,33.1464,1,522,724,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0069:c:1/4 t:3/25 - overnight_000.nd2 (series 11),774.3188,30887.0940,1797.2848,22986,37086,104.1755,33.1464,1,1021,760,37.0928,31.4044
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0134:c:1/4 t:3/25 - overnight_000.nd2 (series 11),840.4395,28563.3879,1556.6473,22038,32048,108.8408,34.3781,1,2044,738,156.8014,33.1070
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0171:c:1/4 t:3/25 - overnight_000.nd2 (series 11),773.9029,29000.8850,1374.7464,22079,31336,104.5744,33.0459,1,1977,742,162.9795,31.7233
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0408:c:1/4 t:3/25 - overnight_000.nd2 (series 11),729.4066,31825.0872,2046.9950,23937,36915,100.2303,31.6576,1,1363,735,123.3664,30.3027
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0003:c:1/4 t:3/25 - overnight_000.nd2 (series 11),731.4859,26434.1700,2002.7541,19270,30659,100.2377,31.6576,1,2479,738,123.3664,30.3946
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0067:c:1/4 t:3/25 - overnight_000.nd2 (series 11),1048.3661,30643.3907,1159.1707,24899,34110,121.0085,38.0963,1,1120,781,33.9591,36.7574
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0007:c:1/4 t:3/25 - overnight_000.nd2 (series 11),802.5968,28999.6622,1400.1935,23737,32872,104.6979,33.1464,1,1894,742,127.0928,31.6515
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0452:c:1/4 t:3/25 - overnight_000.nd2 (series 11),630.8494,29947.9789,2543.4869,20067,34589,92.6334,29.1976,1,481,743,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0586:c:1/4 t:3/25 - overnight_000.nd2 (series 11),687.4055,28700.0665,1913.6014,20957,32335,96.4786,30.3156,1,2155,746,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0138:c:1/4 t:3/25 - overnight_000.nd2 (series 11),821.3102,31286.6152,1501.6461,24225,37079,108.6463,34.3781,1,1196,795,66.8014,32.6570
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0284:c:1/4 t:3/25 - overnight_000.nd2 (series 11),951.8881,28954.2988,1628.0957,22463,33934,113.5008,35.6139,1,1943,749,121.6755,35.2024
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0421:c:1/4 t:3/25 - overnight_000.nd2 (series 11),815.4883,30933.8975,1994.1867,22563,36808,104.9903,33.1464,1,1064,752,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0178:c:1/4 t:3/25 - overnight_000.nd2 (series 11),723.5847,28357.0598,1700.1492,21451,30930,99.7561,31.6576,1,2106,751,123.3664,30.4956
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0251:c:1/4 t:3/25 - overnight_000.nd2 (series 11),522.7276,32458.4972,1124.5554,26880,34702,84.1252,26.6978,1,985,756,127.1467,26.1858
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0502:c:1/4 t:3/25 - overnight_000.nd2 (series 11),687.4055,31731.7411,1920.3171,23712,36913,96.4786,30.3156,1,1330,757,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0158:c:1/4 t:3/25 - overnight_000.nd2 (series 11),745.6249,25820.5404,2462.6526,17064,30906,100.3834,31.6576,1,2518,760,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0230:c:1/4 t:3/25 - overnight_000.nd2 (series 11),815.4883,28549.3177,1836.4597,21485,33743,104.9903,33.1464,1,2019,763,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0192:c:1/4 t:3/25 - overnight_000.nd2 (series 11),502.3508,30676.8303,2708.2896,20687,35147,83.7369,26.6978,1,1021,771,127.1467,25.0794
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0198:c:1/4 t:3/25 - overnight_000.nd2 (series 11),570.9665,27755.8303,2230.0682,20097,30960,87.9705,27.7368,1,2081,769,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0347:c:1/4 t:3/25 - overnight_000.nd2 (series 11),949.8089,30667.6817,1851.9568,21334,34187,113.5008,35.6139,1,511,774,121.6755,35.1112
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0247:c:1/4 t:3/25 - overnight_000.nd2 (series 11),789.2895,31539.0353,1793.4071,22926,37716,104.5185,33.1464,1,1229,778,127.0928,31.5985
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0224:c:1/4 t:3/25 - overnight_000.nd2 (series 11),867.4699,31443.3389,1737.2178,23972,36862,109.2595,34.3781,1,1105,783,113.1986,33.2279
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0202:c:1/4 t:3/25 - overnight_000.nd2 (series 11),731.9018,31320.6602,1891.6444,23256,35911,100.1541,31.6576,1,1161,785,123.3664,30.4052
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0098:c:1/4 t:3/25 - overnight_000.nd2 (series 11),796.3590,28879.5253,1486.4120,22254,31297,104.7144,33.1464,1,1978,828,52.9072,31.9144
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0299:c:1/4 t:3/25 - overnight_000.nd2 (series 11),745.6249,31706.0050,2268.4615,23197,35829,100.3834,31.6576,1,991,795,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0574:c:1/4 t:3/25 - overnight_000.nd2 (series 11),687.4055,32067.3454,2220.1738,22959,37703,96.4786,30.3156,1,1275,798,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0147:c:1/4 t:3/25 - overnight_000.nd2 (series 11),600.4921,28164.7687,1973.4156,20589,34432,91.8860,29.1976,1,2036,811,149.4703,27.7622
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0137:c:1/4 t:3/25 - overnight_000.nd2 (series 11),699.0493,28548.8382,1587.0675,22319,33268,99.6071,31.6576,1,2078,843,33.3664,30.2134
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0305:c:1/4 t:3/25 - overnight_000.nd2 (series 11),807.5871,31602.0057,1798.2459,23939,34158,104.5872,33.1464,1,1133,823,127.0928,31.9493
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0274:c:1/4 t:3/25 - overnight_000.nd2 (series 11),721.9213,31105.0962,2086.5199,22042,36315,100.1390,31.6576,1,1017,858,33.3664,29.8889
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0500:c:1/4 t:3/25 - overnight_000.nd2 (series 11),989.3149,32132.1295,1532.4550,24754,36650,117.0209,36.7631,1,1245,820,91.0051,35.4677
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0245:c:1/4 t:3/25 - overnight_000.nd2 (series 11),615.8787,31110.0655,2131.4368,22739,35471,92.4616,29.1976,1,1066,855,30.5297,27.8708
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0166:c:1/4 t:3/25 - overnight_000.nd2 (series 11),760.5956,31833.8814,1376.5466,26051,36637,103.8872,33.1464,1,1175,831,142.9072,30.4458
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0218:c:1/4 t:3/25 - overnight_000.nd2 (series 11),745.6249,28505.1506,1775.2313,20999,33335,100.3834,31.6576,1,2010,831,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0024:c:1/4 t:3/25 - overnight_000.nd2 (series 11),619.2055,28494.5688,1553.7620,22063,32056,92.2697,29.1976,1,1968,831,120.5297,28.0968
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0357:c:1/4 t:3/25 - overnight_000.nd2 (series 11),940.2442,27868.3733,1634.9353,21563,32500,113.3116,35.6139,1,2121,836,121.6755,34.7249
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0312:c:1/4 t:3/25 - overnight_000.nd2 (series 11),630.8494,31410.1173,2112.4955,23100,35499,92.6334,29.1976,1,984,841,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0234:c:1/4 t:3/25 - overnight_000.nd2 (series 11),728.9908,28570.9954,1421.8325,22172,32223,99.6910,31.6576,1,2076,853,123.3664,30.0284
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0260:c:1/4 t:3/25 - overnight_000.nd2 (series 11),765.1700,31718.6418,1713.2575,23558,36833,104.2704,33.1464,1,1099,856,127.0928,31.4044
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0080:c:1/4 t:3/25 - overnight_000.nd2 (series 11),770.9920,31392.0378,1521.7315,24172,36908,104.5412,33.1464,1,1044,897,37.0928,31.1851
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0659:c:1/4 t:3/25 - overnight_000.nd2 (series 11),882.0248,32410.8689,1775.1691,24875,38285,109.2371,34.3781,1,1206,865,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0592:c:1/4 t:3/25 - overnight_000.nd2 (series 11),1168.1318,31384.0441,1199.9279,25368,33802,125.6822,39.5950,1,1144,870,127.0565,38.4791
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0559:c:1/4 t:3/25 - overnight_000.nd2 (series 11),882.0248,28427.1424,1781.9025,21751,32837,109.2371,34.3781,1,2164,867,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0313:c:1/4 t:3/25 - overnight_000.nd2 (series 11),808.0029,28641.3984,1571.4871,22049,32690,104.8783,33.1464,1,2026,910,37.0928,32.2276
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0005:c:1/4 t:3/25 - overnight_000.nd2 (series 11),739.3871,28451.0034,1428.8771,22846,30661,99.9275,31.6576,1,1986,874,123.3664,30.3087
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0066:c:1/4 t:3/25 - overnight_000.nd2 (series 11),776.3981,31429.7092,1668.2903,23778,36719,104.7542,33.1464,1,999,913,37.0928,31.6119
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0416:c:1/4 t:3/25 - overnight_000.nd2 (series 11),687.4055,32032.4386,1767.5687,24198,34936,96.4786,30.3156,1,963,879,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0291:c:1/4 t:3/25 - overnight_000.nd2 (series 11),800.5175,28480.2982,1322.3867,22243,31630,104.8466,33.1464,1,2114,890,127.0928,31.6083
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0322:c:1/4 t:3/25 - overnight_000.nd2 (series 11),798.8541,31577.1171,1921.7445,23950,37617,104.7888,33.1464,1,1079,898,127.0928,31.6447
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0152:c:1/4 t:3/25 - overnight_000.nd2 (series 11),687.4055,31269.6624,1702.2367,23066,34537,96.4786,30.3156,1,717,899,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0324:c:1/4 t:3/25 - overnight_000.nd2 (series 11),815.4883,28555.1856,1652.2846,22205,31311,104.9903,33.1464,1,2068,905,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0290:c:1/4 t:3/25 - overnight_000.nd2 (series 11),698.2176,31776.2293,1689.9424,23650,37097,99.3118,31.4864,1,1030,945,34.9920,29.6393
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0085:c:1/4 t:3/25 - overnight_000.nd2 (series 11),775.9822,31414.2487,1791.4415,22506,37705,104.2604,33.1464,1,927,922,142.9072,31.6189
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0229:c:1/4 t:3/25 - overnight_000.nd2 (series 11),847.0931,31621.7575,1554.8245,23900,35874,108.9851,34.3781,1,971,931,156.8014,32.8313
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0533:c:1/4 t:3/25 - overnight_000.nd2 (series 11),679.9201,32389.3260,1736.9035,25115,36410,96.3638,30.3156,1,1170,924,141.9112,29.4758
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0238:c:1/4 t:3/25 - overnight_000.nd2 (series 11),676.5933,27954.6872,1691.0973,20902,30708,96.0060,30.3156,1,2165,917,113.8387,29.0190
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0604:c:1/4 t:3/25 - overnight_000.nd2 (series 11),570.9665,32507.2418,1688.5224,23729,35284,87.9705,27.7368,1,901,918,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0063:c:1/4 t:3/25 - overnight_000.nd2 (series 11),683.6628,28310.0128,1451.2033,22507,30426,96.1068,30.3156,1,2030,920,113.8387,29.6639
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0352:c:1/4 t:3/25 - overnight_000.nd2 (series 11),522.7276,32465.6866,1557.6567,27179,36202,84.1252,26.6978,1,847,925,127.1467,26.1858
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0276:c:1/4 t:3/25 - overnight_000.nd2 (series 11),570.9665,28292.5783,1940.8482,20512,31480,87.9705,27.7368,1,2214,931,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0463:c:1/4 t:3/25 - overnight_000.nd2 (series 11),882.0248,31907.4602,1857.2588,24882,37525,109.2371,34.3781,1,1072,940,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0006:c:1/4 t:3/25 - overnight_000.nd2 (series 11),736.8920,27987.6129,1548.4305,21610,32410,100.3550,31.6576,1,2124,943,123.3664,30.7629
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0484:c:1/4 t:3/25 - overnight_000.nd2 (series 11),570.9665,31534.6082,2010.2570,23063,34383,87.9705,27.7368,1,734,942,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0341:c:1/4 t:3/25 - overnight_000.nd2 (series 11),1139.0221,31425.3987,1127.4266,25204,34809,125.3297,39.5950,1,1008,998,37.0565,37.9432
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0020:c:1/4 t:3/25 - overnight_000.nd2 (series 11),740.2188,28149.3051,1629.0161,22968,32509,100.0916,31.6576,1,2073,952,123.3664,30.6912
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0333:c:1/4 t:3/25 - overnight_000.nd2 (series 11),731.0701,31857.1354,1992.1552,23874,36637,100.1281,31.6576,1,947,966,146.6336,30.2823
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0469:c:1/4 t:3/25 - overnight_000.nd2 (series 11),570.9665,32418.1865,1918.6022,25179,36115,87.9705,27.7368,1,1171,962,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0394:c:1/4 t:3/25 - overnight_000.nd2 (series 11),626.6909,32352.2017,1718.1944,24103,35054,92.5011,29.1976,1,1107,978,120.5297,28.3455
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0429:c:1/4 t:3/25 - overnight_000.nd2 (series 11),863.7272,32087.3231,1638.0806,25410,34596,108.6555,34.3781,1,1064,989,113.1986,33.0685
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0445:c:1/4 t:3/25 - overnight_000.nd2 (series 11),559.3227,26265.0186,1717.9111,18791,29336,88.3731,29.1976,1,2534,992,120.5297,23.8601
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0334:c:1/4 t:3/25 - overnight_000.nd2 (series 11),719.8420,32594.6297,1653.3232,24150,37708,100.2803,31.6576,1,1141,1001,123.3664,30.3523
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0571:c:1/4 t:3/25 - overnight_000.nd2 (series 11),630.8494,32502.1384,1674.0612,23314,35817,92.6334,29.1976,1,968,1001,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0504:c:1/4 t:3/25 - overnight_000.nd2 (series 11),687.4055,27912.3406,1837.5680,19964,30977,96.4786,30.3156,1,2299,1003,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0519:c:1/4 t:3/25 - overnight_000.nd2 (series 11),1020.0881,32362.8100,1532.3876,24355,36343,117.3461,36.7631,1,1027,1007,91.0051,36.4792
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0070:c:1/4 t:3/25 - overnight_000.nd2 (series 11),618.7897,26107.0013,2080.2940,18155,29354,92.4616,29.1976,1,2501,1019,120.5297,27.9661
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0258:c:1/4 t:3/25 - overnight_000.nd2 (series 11),630.0177,33400.5795,855.5796,29881,35723,92.5760,29.1976,1,1102,1022,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0200:c:1/4 t:3/25 - overnight_000.nd2 (series 11),561.8178,27356.6114,1854.9478,19670,30343,87.8461,27.7368,1,2270,1023,91.3322,27.1016
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0471:c:1/4 t:3/25 - overnight_000.nd2 (series 11),570.9665,31385.4290,1970.7464,23889,35046,87.9705,27.7368,1,666,1037,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0220:c:1/4 t:3/25 - overnight_000.nd2 (series 11),776.3981,31888.2437,1721.3844,24257,36973,103.9403,33.1464,1,1056,1041,127.0928,31.3760
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0485:c:1/4 t:3/25 - overnight_000.nd2 (series 11),745.6249,27694.2577,2013.4494,20485,31984,100.3834,31.6576,1,2334,1042,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0371:c:1/4 t:3/25 - overnight_000.nd2 (series 11),736.8920,27225.8651,2213.8927,19474,31295,100.2303,31.6576,1,2463,1043,123.3664,30.5697
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0615:c:1/4 t:3/25 - overnight_000.nd2 (series 11),1173.1221,31697.6895,1488.9490,24778,37049,125.8717,39.5950,1,963,1048,127.0565,39.0327
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0466:c:1/4 t:3/25 - overnight_000.nd2 (series 11),616.2945,27599.6950,1810.7702,20425,29951,92.1413,29.1976,1,2293,1048,120.5297,27.8351
overnight_000.nd2 - overnight_000.nd2 (series 11)-3:0001 - ID 0345:c:1/4 t:3/25 - overnight_000.nd2 (series 11),570.9665,32300.3744,1929.8669,24063,35795,87.9705,27.7368,1,1145,1049,91.3322,27.3594
