overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0444:c:1/4 t:2/25 - overnight_000.nd2 (series 11),815.4883,29726.3809,3264.7169,17623,34009,104.9903,33.1464,1,1182,33,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0191:c:1/4 t:2/25 - overnight_000.nd2 (series 11),674.5140,28649.2053,3293.7928,20146,32734,96.2535,30.3156,1,1699,30,113.8387,29.1566
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0404:c:1/4 t:2/25 - overnight_000.nd2 (series 11),727.7432,29860.9589,3148.9045,18650,33808,99.9468,31.6576,1,1235,44,123.3664,30.0671
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0223:c:1/4 t:2/25 - overnight_000.nd2 (series 11),717.7627,28711.7793,3290.7909,16578,32451,99.8082,31.6576,1,1777,46,123.3664,30.2132
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0199:c:1/4 t:2/25 - overnight_000.nd2 (series 11),865.3907,29582.8832,2983.4917,18640,33603,109.0171,34.3781,1,581,47,113.1986,32.9093
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0088:c:1/4 t:2/25 - overnight_000.nd2 (series 11),789.2895,29993.0421,2897.5263,20503,33621,104.6280,33.1464,1,1294,94,37.0928,31.6189
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0157:c:1/4 t:2/25 - overnight_000.nd2 (series 11),770.9920,29367.9088,2765.0604,18037,32656,103.9739,33.0459,1,1738,53,107.0205,31.5659
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0119:c:1/4 t:2/25 - overnight_000.nd2 (series 11),655.3848,29066.7062,3206.7336,18751,32906,95.8901,30.3156,1,1662,56,113.8387,28.2589
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0588:c:1/4 t:2/25 - overnight_000.nd2 (series 11),687.4055,29484.0569,2695.4745,19490,33080,96.4786,30.3156,1,1862,59,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0363:c:1/4 t:2/25 - overnight_000.nd2 (series 11),687.4055,30157.1034,2979.2857,20825,33815,96.4786,30.3156,1,1350,60,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0468:c:1/4 t:2/25 - overnight_000.nd2 (series 11),798.8541,28732.9719,3141.3899,18590,32545,104.7911,33.1464,1,1813,71,127.0928,31.6447
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0224:c:1/4 t:2/25 - overnight_000.nd2 (series 11),745.6249,30133.8684,3196.4968,19321,34558,100.3834,31.6576,1,1159,75,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0308:c:1/4 t:2/25 - overnight_000.nd2 (series 11),627.5226,30945.6070,2256.0094,23397,33550,92.3784,29.1976,1,1390,75,120.5297,28.3741
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0089:c:1/4 t:2/25 - overnight_000.nd2 (series 11),662.0384,29642.6709,2712.1612,19366,33119,95.9265,30.3156,1,1613,73,113.8387,28.5559
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0581:c:1/4 t:2/25 - overnight_000.nd2 (series 11),882.0248,30701.8760,2664.0438,21746,34444,109.2371,34.3781,1,1438,76,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0471:c:1/4 t:2/25 - overnight_000.nd2 (series 11),745.6249,29424.3463,3103.9131,20988,33355,100.3834,31.6576,1,481,81,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0178:c:1/4 t:2/25 - overnight_000.nd2 (series 11),630.8494,29954.8715,2934.7305,18522,33485,92.6334,29.1976,1,1207,81,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0027:c:1/4 t:2/25 - overnight_000.nd2 (series 11),793.4480,29844.0084,2948.1023,19127,33955,104.7555,33.1464,1,1254,88,142.9072,31.8510
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0216:c:1/4 t:2/25 - overnight_000.nd2 (series 11),878.6980,29152.0407,3006.0944,18592,32966,109.1796,34.3781,1,1696,83,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0254:c:1/4 t:2/25 - overnight_000.nd2 (series 11),874.5394,29102.6049,2863.3671,17567,32646,109.0306,34.3781,1,1774,89,113.1986,33.4536
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0467:c:1/4 t:2/25 - overnight_000.nd2 (series 11),951.8881,31462.8462,2322.1105,20345,35186,113.5008,35.6139,1,1020,94,121.6755,35.2024
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0620:c:1/4 t:2/25 - overnight_000.nd2 (series 11),1173.1221,28455.7926,2714.1778,18609,31924,125.8717,39.5950,1,1863,108,127.0565,39.0327
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0131:c:1/4 t:2/25 - overnight_000.nd2 (series 11),803.4285,29494.9167,2816.2527,20043,33339,104.8563,33.1464,1,1636,111,127.0928,31.9330
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0567:c:1/4 t:2/25 - overnight_000.nd2 (series 11),882.0248,29120.0448,3294.8890,16549,32793,109.2371,34.3781,1,192,112,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0019:c:1/4 t:2/25 - overnight_000.nd2 (series 11),654.5530,30228.0445,2610.1277,21296,33684,96.2120,30.3156,1,1221,123,150.7086,28.7955
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0603:c:1/4 t:2/25 - overnight_000.nd2 (series 11),570.9665,29267.9446,3072.5098,17317,33016,87.9705,27.7368,1,1959,112,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0102:c:1/4 t:2/25 - overnight_000.nd2 (series 11),815.4883,30177.1953,2685.0450,22063,33712,104.9903,33.1464,1,1113,123,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0231:c:1/4 t:2/25 - overnight_000.nd2 (series 11),686.5738,28735.5076,3104.1905,19836,32593,96.4358,30.3156,1,1731,120,113.8387,29.9731
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0129:c:1/4 t:2/25 - overnight_000.nd2 (series 11),743.5456,29096.0895,2621.8492,20633,32369,100.1258,31.6576,1,1816,122,123.3664,30.9161
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0582:c:1/4 t:2/25 - overnight_000.nd2 (series 11),882.0248,29174.7435,3142.9162,18212,34319,109.2371,34.3781,1,1684,133,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0304:c:1/4 t:2/25 - overnight_000.nd2 (series 11),855.4102,29056.7161,2795.8520,17861,32976,109.1351,34.3781,1,1917,139,113.1986,33.1342
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0120:c:1/4 t:2/25 - overnight_000.nd2 (series 11),724.0005,28947.6226,2951.3711,17710,32588,99.8401,31.6576,1,1767,141,123.3664,30.1205
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0217:c:1/4 t:2/25 - overnight_000.nd2 (series 11),669.1079,30430.0056,2685.8596,21598,33647,95.6522,30.3156,1,1020,142,113.8387,28.4855
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0346:c:1/4 t:2/25 - overnight_000.nd2 (series 11),687.4055,29507.3206,3446.3455,17571,34744,96.4786,30.3156,1,1622,151,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0540:c:1/4 t:2/25 - overnight_000.nd2 (series 11),520.6483,31092.8802,1718.9028,21296,33177,84.0493,26.6978,1,270,162,127.1467,26.0392
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0092:c:1/4 t:2/25 - overnight_000.nd2 (series 11),1072.0697,28541.1610,2700.4444,17630,33830,121.3534,38.3140,1,1854,168,133.6361,36.7629
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0438:c:1/4 t:2/25 - overnight_000.nd2 (series 11),882.0248,28857.8755,2737.8292,18680,33495,109.2371,34.3781,1,1957,168,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0098:c:1/4 t:2/25 - overnight_000.nd2 (series 11),664.5335,29313.2278,2804.7404,19889,32859,95.9168,30.3156,1,1705,181,156.1613,29.0142
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0007:c:1/4 t:2/25 - overnight_000.nd2 (series 11),803.4285,29251.1946,2514.1652,21749,32494,104.7114,33.1464,1,1808,173,127.0928,31.6189
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0727:c:1/4 t:2/25 - overnight_000.nd2 (series 11),745.6249,28865.6793,3713.0842,16807,33413,100.3834,31.6576,1,165,180,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0002:c:1/4 t:2/25 - overnight_000.nd2 (series 11),923.6101,28991.7136,2549.7654,20109,33146,113.1519,35.6139,1,1651,189,148.3245,34.3532
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0289:c:1/4 t:2/25 - overnight_000.nd2 (series 11),570.9665,28497.5142,3278.3232,16804,32707,87.9705,27.7368,1,1768,181,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0125:c:1/4 t:2/25 - overnight_000.nd2 (series 11),633.7604,28810.7198,2593.1036,19587,33555,95.1551,30.3156,1,1916,188,113.8387,28.3035
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0367:c:1/4 t:2/25 - overnight_000.nd2 (series 11),745.6249,30553.6576,2585.7865,20930,34706,100.3834,31.6576,1,1602,196,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0655:c:1/4 t:2/25 - overnight_000.nd2 (series 11),522.7276,31150.1734,1658.1668,21546,33383,84.1252,26.6978,1,244,197,127.1467,26.1858
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0637:c:1/4 t:2/25 - overnight_000.nd2 (series 11),686.5738,29523.8159,3738.5510,16825,33325,96.3589,30.3156,1,289,196,113.8387,29.6639
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0276:c:1/4 t:2/25 - overnight_000.nd2 (series 11),630.8494,31708.5564,2968.1734,21010,36026,92.6334,29.1976,1,1150,212,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0248:c:1/4 t:2/25 - overnight_000.nd2 (series 11),803.4285,31187.0740,2577.2033,24214,35693,104.7214,33.1464,1,1190,214,127.0928,31.6189
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0212:c:1/4 t:2/25 - overnight_000.nd2 (series 11),736.4761,29373.8154,2910.3145,18339,32794,100.1293,31.6576,1,1720,214,123.3664,30.4264
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0147:c:1/4 t:2/25 - overnight_000.nd2 (series 11),619.2055,28696.5144,3183.4112,17801,32910,92.3966,29.1976,1,1881,214,120.5297,28.0659
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0594:c:1/4 t:2/25 - overnight_000.nd2 (series 11),522.7276,31394.6181,2286.6989,23967,33967,84.1252,26.6978,1,767,219,127.1467,26.1858
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0439:c:1/4 t:2/25 - overnight_000.nd2 (series 11),570.9665,30675.7458,2400.5389,21789,34065,87.9705,27.7368,1,1575,221,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0022:c:1/4 t:2/25 - overnight_000.nd2 (series 11),862.4797,29675.4262,2562.4574,19276,33424,108.8564,34.3781,1,1678,227,113.1986,32.8882
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0219:c:1/4 t:2/25 - overnight_000.nd2 (series 11),674.9299,29884.5040,2933.4399,19721,33293,96.2748,30.3156,1,1622,240,150.7086,29.2134
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0378:c:1/4 t:2/25 - overnight_000.nd2 (series 11),745.6249,31967.7791,1979.8907,24993,35561,100.3834,31.6576,1,923,245,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0171:c:1/4 t:2/25 - overnight_000.nd2 (series 11),882.0248,29451.5728,2805.3192,19034,33977,109.2371,34.3781,1,1852,243,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0236:c:1/4 t:2/25 - overnight_000.nd2 (series 11),731.0701,30966.1274,2611.9466,22853,35182,100.0381,31.6576,1,1153,259,146.6336,30.2823
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0311:c:1/4 t:2/25 - overnight_000.nd2 (series 11),745.6249,29617.5627,2784.1436,19402,32915,100.3834,31.6576,1,1726,259,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0243:c:1/4 t:2/25 - overnight_000.nd2 (series 11),745.6249,30360.1863,2499.2870,22035,34247,100.3834,31.6576,1,1644,275,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0563:c:1/4 t:2/25 - overnight_000.nd2 (series 11),522.7276,26321.2840,3896.8326,13862,31537,84.1252,26.6978,1,2453,279,127.1467,26.1858
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0148:c:1/4 t:2/25 - overnight_000.nd2 (series 11),854.1626,30036.4231,2461.2506,19936,33273,108.6583,34.3781,1,1692,285,113.1986,32.5670
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0055:c:1/4 t:2/25 - overnight_000.nd2 (series 11),789.2895,29592.2545,2442.6283,20036,34107,104.8779,33.1464,1,1820,295,142.9072,31.7233
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0008:c:1/4 t:2/25 - overnight_000.nd2 (series 11),663.7018,29341.7876,2470.1055,21694,32589,95.9013,30.3156,1,1786,296,113.8387,28.0890
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0286:c:1/4 t:2/25 - overnight_000.nd2 (series 11),860.8163,29613.5705,2684.7378,20223,33811,108.6968,34.3781,1,1726,315,156.8014,32.9689
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0418:c:1/4 t:2/25 - overnight_000.nd2 (series 11),804.6761,27482.5824,3247.9775,14299,31882,104.8846,33.1464,1,2429,312,127.0928,31.9708
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0338:c:1/4 t:2/25 - overnight_000.nd2 (series 11),506.0934,30809.5078,2488.9626,21030,34152,83.8132,26.6978,1,1612,313,127.1467,25.0245
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0325:c:1/4 t:2/25 - overnight_000.nd2 (series 11),709.8615,31096.4376,2538.2788,21643,35074,100.0365,31.6576,1,1564,348,33.3664,30.0720
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0443:c:1/4 t:2/25 - overnight_000.nd2 (series 11),686.5738,31007.9067,2605.1546,20198,33894,96.4287,30.3156,1,642,326,113.8387,29.9929
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0076:c:1/4 t:2/25 - overnight_000.nd2 (series 11),1134.8636,29757.0238,2253.0547,21862,35122,125.4830,39.5950,1,1646,334,127.0565,37.9805
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0470:c:1/4 t:2/25 - overnight_000.nd2 (series 11),863.3114,29775.8671,2662.3253,19482,34926,109.2155,34.3781,1,1833,345,156.8014,32.9326
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0360:c:1/4 t:2/25 - overnight_000.nd2 (series 11),861.2321,31142.8643,2715.8390,20868,35937,108.9847,34.3781,1,685,332,113.1986,32.7141
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0075:c:1/4 t:2/25 - overnight_000.nd2 (series 11),628.3543,30112.2045,2432.7246,21802,33415,95.2619,30.3156,1,1696,339,141.9112,28.6218
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0648:c:1/4 t:2/25 - overnight_000.nd2 (series 11),570.9665,31578.0087,2596.0038,24805,35525,87.9705,27.7368,1,1138,332,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0547:c:1/4 t:2/25 - overnight_000.nd2 (series 11),745.6249,27794.0870,3385.8334,16576,32467,100.3834,31.6576,1,2376,341,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0355:c:1/4 t:2/25 - overnight_000.nd2 (series 11),687.4055,29508.0605,2924.4225,19948,34076,96.4786,30.3156,1,1765,344,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0040:c:1/4 t:2/25 - overnight_000.nd2 (series 11),521.0641,29257.1780,2507.8503,21914,33202,86.6712,27.7368,1,1815,342,91.3322,25.2746
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0339:c:1/4 t:2/25 - overnight_000.nd2 (series 11),882.0248,30336.1127,2767.5597,20242,35374,109.2371,34.3781,1,1603,346,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0294:c:1/4 t:2/25 - overnight_000.nd2 (series 11),602.1555,27274.2286,3253.8291,16563,31439,91.2208,29.1976,1,2414,359,136.7899,27.6409
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0457:c:1/4 t:2/25 - overnight_000.nd2 (series 11),745.6249,31200.9470,2528.5452,20726,34552,100.3834,31.6576,1,616,368,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0398:c:1/4 t:2/25 - overnight_000.nd2 (series 11),867.4699,28838.8284,2350.8719,19886,32142,109.1651,34.3781,1,2168,367,113.1986,32.9958
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0347:c:1/4 t:2/25 - overnight_000.nd2 (series 11),630.8494,30280.3256,2419.4925,20065,35026,92.6334,29.1976,1,1724,370,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0674:c:1/4 t:2/25 - overnight_000.nd2 (series 11),882.0248,29900.7718,2675.6517,20398,34351,109.2371,34.3781,1,1877,369,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0573:c:1/4 t:2/25 - overnight_000.nd2 (series 11),522.7276,32393.1281,1746.6444,25172,35472,84.1252,26.6978,1,1447,373,127.1467,26.1858
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0635:c:1/4 t:2/25 - overnight_000.nd2 (series 11),630.8494,28628.2380,2741.6339,19949,32467,92.6334,29.1976,1,2257,375,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0242:c:1/4 t:2/25 - overnight_000.nd2 (series 11),843.3504,29674.1741,2461.4142,19369,34268,108.6998,34.3781,1,1814,390,156.8014,33.0342
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0232:c:1/4 t:2/25 - overnight_000.nd2 (series 11),664.1177,28232.9912,2986.0519,17782,31765,96.1269,30.3156,1,2202,412,23.8387,29.0504
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0315:c:1/4 t:2/25 - overnight_000.nd2 (series 11),724.8323,31123.9948,2535.2043,21434,35048,99.4177,31.6576,1,686,383,123.3664,29.6639
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0362:c:1/4 t:2/25 - overnight_000.nd2 (series 11),630.8494,30367.6091,2871.5890,20182,34517,92.6334,29.1976,1,1642,386,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0209:c:1/4 t:2/25 - overnight_000.nd2 (series 11),564.7287,28601.3196,2671.2926,20733,32238,87.8924,27.7368,1,2057,383,91.3322,27.0246
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0684:c:1/4 t:2/25 - overnight_000.nd2 (series 11),687.4055,30031.8802,2484.2641,19497,34064,96.4786,30.3156,1,1959,391,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0321:c:1/4 t:2/25 - overnight_000.nd2 (series 11),815.4883,27333.0719,3058.2574,16831,31037,104.9903,33.1464,1,2437,394,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0213:c:1/4 t:2/25 - overnight_000.nd2 (series 11),809.6663,30979.8721,2571.5265,21525,36258,104.9680,33.1464,1,1474,432,37.0928,32.3753
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0245:c:1/4 t:2/25 - overnight_000.nd2 (series 11),719.4262,30607.4884,2606.5859,19637,34859,99.2049,31.6576,1,1598,397,123.3664,29.6506
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0445:c:1/4 t:2/25 - overnight_000.nd2 (series 11),676.5933,28396.2606,2935.5755,18274,32184,96.4577,30.3156,1,2294,397,113.8387,29.3478
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0004:c:1/4 t:2/25 - overnight_000.nd2 (series 11),872.4602,27574.3584,2708.1576,16066,31560,109.0319,34.3781,1,2394,397,113.1986,33.0685
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0484:c:1/4 t:2/25 - overnight_000.nd2 (series 11),879.1138,30869.3056,2762.8071,22557,36833,109.2339,34.3781,1,1422,401,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0565:c:1/4 t:2/25 - overnight_000.nd2 (series 11),815.4883,31381.8154,2673.6736,20837,35612,104.9903,33.1464,1,487,405,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0536:c:1/4 t:2/25 - overnight_000.nd2 (series 11),1093.2783,28723.0650,2508.7706,18974,32232,121.6098,38.3140,1,2126,411,133.6361,37.7559
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0511:c:1/4 t:2/25 - overnight_000.nd2 (series 11),630.8494,33448.9829,1041.4204,28010,35930,92.6334,29.1976,1,910,407,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0080:c:1/4 t:2/25 - overnight_000.nd2 (series 11),970.6015,31002.4130,2088.5851,22357,33899,117.2050,36.7631,1,646,405,91.0051,35.3225
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0267:c:1/4 t:2/25 - overnight_000.nd2 (series 11),745.6249,28611.2967,2755.7558,19125,31814,100.3834,31.6576,1,2079,409,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0424:c:1/4 t:2/25 - overnight_000.nd2 (series 11),522.7276,32667.6786,932.2555,26677,35020,84.1252,26.6978,1,1374,411,127.1467,26.1858
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0419:c:1/4 t:2/25 - overnight_000.nd2 (series 11),798.0224,29867.8885,2446.8482,20748,32619,104.8408,33.1464,1,1854,417,127.0928,31.7790
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0225:c:1/4 t:2/25 - overnight_000.nd2 (series 11),733.9810,28872.7054,2716.9873,19222,33054,100.2404,31.6576,1,2000,416,123.3664,30.4467
overnight_000.nd2 - overnight_000.nd2 (series 11)-2:0001 - ID 0549:c:1/4 t:2/25 - overnight_000.nd2 (series 11),630.8494,28378.4206,3211.3744,19617,33152,92.6334,29.1976,1,2237,417,120.5297,28.7302
