overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0701:c:1/4 t:2/25 - overnight_000.nd2 (series 08),1020.0881,27276.0383,3008.7556,16274,30866,117.3461,36.7631,1,1966,131,91.0051,36.4792
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0521:c:1/4 t:2/25 - overnight_000.nd2 (series 08),570.1348,28478.5069,1738.1681,19496,30861,87.8418,27.7368,1,2134,134,107.5924,27.0844
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0785:c:1/4 t:2/25 - overnight_000.nd2 (series 08),687.4055,26328.0423,3254.5959,15440,30154,96.4786,30.3156,1,2259,136,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0012:c:1/4 t:2/25 - overnight_000.nd2 (series 08),745.6249,29096.5594,2525.7979,22389,32350,100.3834,31.6576,1,922,141,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0004:c:1/4 t:2/25 - overnight_000.nd2 (series 08),630.8494,28778.0158,2705.2477,21758,32215,92.6334,29.1976,1,1345,145,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0576:c:1/4 t:2/25 - overnight_000.nd2 (series 08),787.6261,28153.0512,2847.8028,20556,32270,104.6955,33.1464,1,387,151,127.0928,31.2108
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0455:c:1/4 t:2/25 - overnight_000.nd2 (series 08),786.3785,26692.5114,3426.3458,14990,30690,104.5933,33.1464,1,2166,195,52.9072,31.6153
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0492:c:1/4 t:2/25 - overnight_000.nd2 (series 08),627.5226,27491.6653,3075.2993,15591,30792,92.3993,29.1976,1,2091,153,120.5297,28.5509
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0141:c:1/4 t:2/25 - overnight_000.nd2 (series 08),742.7139,27670.8063,2629.0972,18349,30986,100.3256,31.6576,1,1905,156,123.3664,30.9966
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0822:c:1/4 t:2/25 - overnight_000.nd2 (series 08),815.4883,27343.7782,3709.1361,13718,31191,104.9903,33.1464,1,29,161,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0569:c:1/4 t:2/25 - overnight_000.nd2 (series 08),872.0443,27335.8278,3011.5633,16207,30858,109.1166,34.3781,1,2045,159,113.1986,33.4437
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0368:c:1/4 t:2/25 - overnight_000.nd2 (series 08),731.4859,27403.3064,2926.8151,17100,31040,100.0945,31.6576,1,1994,167,123.3664,30.6703
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0804:c:1/4 t:2/25 - overnight_000.nd2 (series 08),630.8494,29311.8701,2467.1487,21907,32726,92.6334,29.1976,1,273,174,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0695:c:1/4 t:2/25 - overnight_000.nd2 (series 08),687.4055,27202.4453,3193.0572,15099,30578,96.4786,30.3156,1,2134,176,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0649:c:1/4 t:2/25 - overnight_000.nd2 (series 08),1172.2904,27235.6023,2643.8760,16323,30538,125.7639,39.5950,1,2205,182,127.0565,38.6920
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0805:c:1/4 t:2/25 - overnight_000.nd2 (series 08),630.8494,27778.5946,1857.6355,18591,30149,92.6334,29.1976,1,2263,183,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0218:c:1/4 t:2/25 - overnight_000.nd2 (series 08),733.1493,27515.1514,2741.2174,17582,30873,99.9897,31.6576,1,1943,187,123.3664,30.2650
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0728:c:1/4 t:2/25 - overnight_000.nd2 (series 08),617.9580,27769.6797,3353.4847,16822,32146,92.3064,29.1976,1,375,191,120.5297,28.0732
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0757:c:1/4 t:2/25 - overnight_000.nd2 (series 08),951.8881,27849.4902,3477.7406,15784,31981,113.5008,35.6139,1,231,200,121.6755,35.2024
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0761:c:1/4 t:2/25 - overnight_000.nd2 (series 08),815.4883,25917.2478,3568.4384,14025,30978,104.9903,33.1464,1,2378,204,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0244:c:1/4 t:2/25 - overnight_000.nd2 (series 08),710.6932,27400.5290,2962.5634,16949,30799,99.7406,31.6576,1,1995,246,33.3664,29.5210
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0774:c:1/4 t:2/25 - overnight_000.nd2 (series 08),570.9665,25614.3984,4452.3109,13974,31362,87.9705,27.7368,1,418,213,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0777:c:1/4 t:2/25 - overnight_000.nd2 (series 08),684.9103,26489.5829,3185.1302,14517,30745,96.4401,30.3156,1,2293,215,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0341:c:1/4 t:2/25 - overnight_000.nd2 (series 08),744.7932,26874.9553,2947.1988,17574,30492,100.3759,31.6576,1,2147,221,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0615:c:1/4 t:2/25 - overnight_000.nd2 (series 08),844.1821,26887.4443,3116.9783,15159,30520,108.6671,34.3781,1,2234,236,156.8014,32.8045
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0706:c:1/4 t:2/25 - overnight_000.nd2 (series 08),869.1333,26794.6833,2862.7862,17471,30344,109.0189,34.3781,1,2340,222,113.1986,33.1652
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0157:c:1/4 t:2/25 - overnight_000.nd2 (series 08),737.3079,27528.9385,2788.8698,17433,30826,100.1916,31.6576,1,1960,231,123.3664,30.7409
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0266:c:1/4 t:2/25 - overnight_000.nd2 (series 08),765.5859,27153.2694,2729.2819,17320,30417,104.1823,33.1464,1,2184,271,37.0928,31.5276
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0743:c:1/4 t:2/25 - overnight_000.nd2 (series 08),607.9775,25002.1265,2153.4106,16293,27481,92.3844,29.1976,1,440,235,120.5297,27.4702
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0163:c:1/4 t:2/25 - overnight_000.nd2 (series 08),815.4883,28133.3860,2841.6596,20106,32550,104.9903,33.1464,1,1869,239,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0527:c:1/4 t:2/25 - overnight_000.nd2 (series 08),850.0041,28063.5083,3241.3198,16378,31959,108.9073,34.3781,1,251,251,156.8014,32.4693
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0724:c:1/4 t:2/25 - overnight_000.nd2 (series 08),745.2091,27663.7734,2663.1611,17091,33058,100.3797,31.6576,1,2033,242,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0006:c:1/4 t:2/25 - overnight_000.nd2 (series 08),630.8494,28641.2175,2660.5127,21851,32045,92.6334,29.1976,1,1279,247,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0786:c:1/4 t:2/25 - overnight_000.nd2 (series 08),630.8494,25480.1042,3631.0958,14192,30399,92.6334,29.1976,1,2418,247,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0601:c:1/4 t:2/25 - overnight_000.nd2 (series 08),745.6249,29926.3017,2647.8519,20013,33610,100.3834,31.6576,1,986,252,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0814:c:1/4 t:2/25 - overnight_000.nd2 (series 08),739.8030,27477.6627,3900.4577,13883,31628,99.8968,31.6576,1,10,253,123.3664,30.3087
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0445:c:1/4 t:2/25 - overnight_000.nd2 (series 08),513.1629,27262.5211,2361.8737,19616,29926,83.9129,26.6978,1,390,253,127.1467,25.4872
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0618:c:1/4 t:2/25 - overnight_000.nd2 (series 08),791.7846,26485.6040,3078.0799,14459,30226,104.6145,33.1464,1,2367,294,37.0928,31.7498
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0580:c:1/4 t:2/25 - overnight_000.nd2 (series 08),592.5909,26403.5495,3453.6976,14688,30508,91.8903,29.1976,1,2274,287,30.5297,27.1246
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0423:c:1/4 t:2/25 - overnight_000.nd2 (series 08),682.8311,27027.1833,3142.8015,15339,30498,96.2171,30.3156,1,2118,260,128.0888,29.6639
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0096:c:1/4 t:2/25 - overnight_000.nd2 (series 08),711.1091,27660.9047,2503.9506,18880,31015,100.2508,31.6576,1,1994,302,56.6336,29.9929
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0754:c:1/4 t:2/25 - overnight_000.nd2 (series 08),630.8494,26479.2287,3601.5050,14858,31391,92.6334,29.1976,1,2077,261,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0432:c:1/4 t:2/25 - overnight_000.nd2 (series 08),882.0248,29588.2758,2627.4926,19965,33744,109.2371,34.3781,1,1054,261,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0567:c:1/4 t:2/25 - overnight_000.nd2 (series 08),687.4055,27900.1446,3113.6899,19061,32020,96.4786,30.3156,1,324,263,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0509:c:1/4 t:2/25 - overnight_000.nd2 (series 08),802.5968,26402.3565,3394.8140,15323,30477,104.8277,33.1464,1,2221,269,127.0928,31.7233
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0712:c:1/4 t:2/25 - overnight_000.nd2 (series 08),790.1212,28387.3911,3077.6765,17110,32008,104.5700,33.1464,1,180,271,127.0928,31.2806
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0773:c:1/4 t:2/25 - overnight_000.nd2 (series 08),630.8494,28543.0138,3260.4161,17540,32332,92.6334,29.1976,1,230,274,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0412:c:1/4 t:2/25 - overnight_000.nd2 (series 08),643.3250,27014.6988,2864.8225,15899,30495,95.8713,30.3156,1,2172,290,156.1613,28.6078
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0760:c:1/4 t:2/25 - overnight_000.nd2 (series 08),687.4055,27823.8887,3399.7977,15219,31910,96.4786,30.3156,1,144,281,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0593:c:1/4 t:2/25 - overnight_000.nd2 (series 08),805.9236,29574.7786,2613.8376,20668,33569,104.8708,33.1464,1,951,285,127.0928,31.9193
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0451:c:1/4 t:2/25 - overnight_000.nd2 (series 08),795.1115,27913.6736,3362.8470,15470,32077,104.5594,33.1464,1,269,291,142.9072,31.4813
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0604:c:1/4 t:2/25 - overnight_000.nd2 (series 08),687.4055,30297.1125,2645.5556,20093,33467,96.4786,30.3156,1,892,287,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0300:c:1/4 t:2/25 - overnight_000.nd2 (series 08),630.8494,27648.1615,2457.6768,17083,30629,92.6334,29.1976,1,2043,290,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0469:c:1/4 t:2/25 - overnight_000.nd2 (series 08),617.5421,26187.1778,3300.0591,15919,30345,92.5218,29.1976,1,2297,298,149.4703,27.9785
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0212:c:1/4 t:2/25 - overnight_000.nd2 (series 08),1003.8698,29764.0899,2246.0652,19856,33140,117.2139,36.7631,1,1022,288,91.0051,35.9453
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0134:c:1/4 t:2/25 - overnight_000.nd2 (series 08),558.0751,28962.2235,2790.0946,21197,32379,87.7148,27.7368,1,1101,288,91.3322,26.4704
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0415:c:1/4 t:2/25 - overnight_000.nd2 (series 08),650.8104,26795.6428,2986.9215,14891,30581,95.7080,30.3156,1,2265,293,113.8387,28.7802
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0677:c:1/4 t:2/25 - overnight_000.nd2 (series 08),882.0248,25130.6384,2213.9236,19198,28955,109.2371,34.3781,1,583,294,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0462:c:1/4 t:2/25 - overnight_000.nd2 (series 08),866.6382,26545.4395,2952.9008,14660,30047,108.8456,34.3781,1,2350,296,113.1986,33.1040
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0578:c:1/4 t:2/25 - overnight_000.nd2 (series 08),988.8991,26822.2759,2717.8719,16391,30428,116.8083,36.7631,1,2151,296,91.0051,35.4677
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0010:c:1/4 t:2/25 - overnight_000.nd2 (series 08),745.6249,27467.3045,2569.8414,19746,30970,100.3834,31.6576,1,1951,302,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0598:c:1/4 t:2/25 - overnight_000.nd2 (series 08),850.4199,27387.3892,2660.9339,18896,30566,108.6761,34.3781,1,2076,313,156.8014,32.5319
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0018:c:1/4 t:2/25 - overnight_000.nd2 (series 08),617.9580,27398.1756,2580.7519,18570,30736,92.3177,29.1976,1,2007,310,120.5297,27.8652
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0454:c:1/4 t:2/25 - overnight_000.nd2 (series 08),533.1239,26547.2785,3398.2670,15302,30495,86.8916,27.7368,1,2215,308,107.5924,25.8883
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0208:c:1/4 t:2/25 - overnight_000.nd2 (series 08),1155.2404,28368.8924,2793.8246,17722,32191,125.7555,39.5950,1,193,320,127.0565,38.2274
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0499:c:1/4 t:2/25 - overnight_000.nd2 (series 08),735.6444,29283.0899,2751.3895,20029,34179,100.1318,31.6576,1,645,320,123.3664,30.3946
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0410:c:1/4 t:2/25 - overnight_000.nd2 (series 08),790.1212,29650.5421,2562.7330,19660,33023,104.6059,33.1464,1,924,322,127.0928,31.3405
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0713:c:1/4 t:2/25 - overnight_000.nd2 (series 08),687.4055,26502.5699,3229.7527,14645,30252,96.4786,30.3156,1,2392,325,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0082:c:1/4 t:2/25 - overnight_000.nd2 (series 08),1000.9588,27699.3162,3053.5251,16263,31778,117.3095,36.7631,1,135,326,91.0051,35.4724
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0384:c:1/4 t:2/25 - overnight_000.nd2 (series 08),663.7018,30437.5238,1854.9330,22922,33058,95.8125,30.3156,1,882,330,113.8387,28.7544
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0060:c:1/4 t:2/25 - overnight_000.nd2 (series 08),873.2919,29653.9581,2347.6158,21418,32520,109.1120,34.3781,1,979,332,113.1986,33.2652
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0459:c:1/4 t:2/25 - overnight_000.nd2 (series 08),815.4883,26675.0561,3186.4525,15515,30602,104.9903,33.1464,1,2239,335,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0251:c:1/4 t:2/25 - overnight_000.nd2 (series 08),809.2505,26598.2122,2815.4022,17527,30275,104.9188,33.1464,1,2293,336,127.0928,32.4295
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0393:c:1/4 t:2/25 - overnight_000.nd2 (series 08),554.3324,26758.9677,3071.0652,15263,30690,87.7771,27.7368,1,2191,332,91.3322,26.6691
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0817:c:1/4 t:2/25 - overnight_000.nd2 (series 08),570.9665,24222.4013,2506.0831,18763,27856,87.9705,27.7368,1,411,333,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0440:c:1/4 t:2/25 - overnight_000.nd2 (series 08),815.4883,28083.0816,3044.8559,16976,31988,104.9903,33.1464,1,341,339,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0697:c:1/4 t:2/25 - overnight_000.nd2 (series 08),804.2602,26077.3738,3118.0161,13343,29938,104.9413,33.1464,1,2428,343,127.0928,32.0018
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0685:c:1/4 t:2/25 - overnight_000.nd2 (series 08),815.4883,27265.3529,3078.4365,17136,31836,104.9903,33.1464,1,2108,345,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0317:c:1/4 t:2/25 - overnight_000.nd2 (series 08),862.0638,27736.0207,2398.9860,18966,30973,108.9278,34.3781,1,2051,358,156.8014,32.9438
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0201:c:1/4 t:2/25 - overnight_000.nd2 (series 08),726.0798,26494.3511,2840.8777,17445,29994,99.8359,31.6576,1,2340,347,123.3664,30.4264
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0411:c:1/4 t:2/25 - overnight_000.nd2 (series 08),997.2161,30357.3828,2228.3115,21378,33434,117.3890,36.7631,1,843,348,105.2551,35.7613
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0525:c:1/4 t:2/25 - overnight_000.nd2 (series 08),687.4055,29778.3073,2828.4518,19945,34671,96.4786,30.3156,1,696,354,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0820:c:1/4 t:2/25 - overnight_000.nd2 (series 08),570.9665,27150.1763,4209.9443,14725,32600,87.9705,27.7368,1,175,354,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0510:c:1/4 t:2/25 - overnight_000.nd2 (series 08),623.3641,28800.4069,2963.9965,18495,32378,92.3819,29.1976,1,652,364,120.5297,27.9461
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0424:c:1/4 t:2/25 - overnight_000.nd2 (series 08),815.4883,27462.2478,2782.3060,18121,32101,104.9903,33.1464,1,2013,369,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0544:c:1/4 t:2/25 - overnight_000.nd2 (series 08),630.8494,30438.8813,2376.1841,20574,33421,92.6334,29.1976,1,941,368,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0667:c:1/4 t:2/25 - overnight_000.nd2 (series 08),1091.6148,27242.4526,2507.2353,17412,30501,121.6098,38.3140,1,2147,374,133.6361,37.7559
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0608:c:1/4 t:2/25 - overnight_000.nd2 (series 08),626.2750,29490.2072,2949.4519,19531,32738,92.4321,29.1976,1,794,370,120.5297,28.1690
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0191:c:1/4 t:2/25 - overnight_000.nd2 (series 08),934.0064,28140.5886,2257.2306,19710,32055,113.1963,35.6139,1,1956,380,148.3245,34.2829
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0640:c:1/4 t:2/25 - overnight_000.nd2 (series 08),560.9861,26151.1408,3225.8074,14826,29963,87.7580,27.7368,1,2408,368,91.3322,26.6453
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0742:c:1/4 t:2/25 - overnight_000.nd2 (series 08),745.6249,30184.6219,2644.3470,20234,33716,100.3834,31.6576,1,748,373,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0278:c:1/4 t:2/25 - overnight_000.nd2 (series 08),1080.3868,26808.2548,2552.5271,17162,30934,121.4480,38.3140,1,2206,377,133.6361,37.0228
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0085:c:1/4 t:2/25 - overnight_000.nd2 (series 08),716.5152,29820.6831,2530.5812,19313,32710,99.9217,31.6576,1,897,374,123.3664,30.1084
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0373:c:1/4 t:2/25 - overnight_000.nd2 (series 08),737.7237,26612.3382,3094.8390,15011,30531,100.3121,31.6576,1,2260,381,146.6336,30.7629
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0118:c:1/4 t:2/25 - overnight_000.nd2 (series 08),882.0248,25055.4974,2317.1372,19254,28331,109.2371,34.3781,1,424,374,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0313:c:1/4 t:2/25 - overnight_000.nd2 (series 08),687.4055,29961.7296,2540.8544,19427,33825,96.4786,30.3156,1,1377,377,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0160:c:1/4 t:2/25 - overnight_000.nd2 (series 08),938.1650,28466.7611,2761.3254,17654,31953,113.4576,35.6139,1,350,391,148.3245,34.4925
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0734:c:1/4 t:2/25 - overnight_000.nd2 (series 08),815.4883,28471.5110,2858.1256,20025,32107,104.9903,33.1464,1,197,385,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0344:c:1/4 t:2/25 - overnight_000.nd2 (series 08),862.8955,27733.2169,2551.2042,17825,30857,108.8592,34.3781,1,2093,386,113.1986,33.2841
overnight_000.nd2 - overnight_000.nd2 (series 08)-2:0001 - ID 0255:c:1/4 t:2/25 - overnight_000.nd2 (series 08),882.0248,26353.3550,2344.0009,18086,29229,109.2371,34.3781,1,526,397,113.1986,33.7432
