overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0194:c:1/4 t:2/25 - overnight_000.nd2 (series 12),677.4250,28725.4242,2796.2772,20004,32333,96.0671,30.3156,1,1393,111,128.0888,29.1459
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0509:c:1/4 t:2/25 - overnight_000.nd2 (series 12),620.8689,28492.7040,2916.3986,18429,31803,92.2935,29.1976,1,1479,112,120.5297,27.8351
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0190:c:1/4 t:2/25 - overnight_000.nd2 (series 12),676.5933,28732.0129,2759.6557,19043,32360,96.2506,30.3156,1,1070,115,119.2914,29.3584
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0305:c:1/4 t:2/25 - overnight_000.nd2 (series 12),733.5652,28318.1389,2897.7219,18663,32629,100.2406,31.6576,1,1601,120,123.3664,30.5854
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0460:c:1/4 t:2/25 - overnight_000.nd2 (series 12),684.0786,27249.1757,3112.5838,16608,30849,96.3769,30.3156,1,1866,118,113.8387,29.7375
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0419:c:1/4 t:2/25 - overnight_000.nd2 (series 12),658.2957,27697.5433,3225.1445,16979,33062,96.0398,30.3156,1,1680,123,113.8387,28.3686
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0121:c:1/4 t:2/25 - overnight_000.nd2 (series 12),731.4859,28661.2410,2609.3286,18531,31805,100.3058,31.6576,1,1436,126,123.3664,30.7119
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0134:c:1/4 t:2/25 - overnight_000.nd2 (series 12),724.0005,28806.8759,2676.2623,18186,32207,99.7862,31.6576,1,1185,131,123.3664,30.2794
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0256:c:1/4 t:2/25 - overnight_000.nd2 (series 12),866.6382,29049.1646,2535.3325,19503,34039,109.1154,34.3781,1,1240,148,156.8014,33.0143
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0500:c:1/4 t:2/25 - overnight_000.nd2 (series 12),570.9665,27656.8529,3051.5472,16692,31329,87.9705,27.7368,1,1835,133,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0050:c:1/4 t:2/25 - overnight_000.nd2 (series 12),805.9236,27918.4365,2564.9898,19072,31741,104.8935,33.1464,1,1774,139,127.0928,32.0387
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0138:c:1/4 t:2/25 - overnight_000.nd2 (series 12),876.6187,28815.9298,2439.3925,20271,31780,108.7796,34.3781,1,1519,150,156.8014,33.4696
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0444:c:1/4 t:2/25 - overnight_000.nd2 (series 12),882.0248,28309.3211,2698.5200,19067,32030,109.2371,34.3781,1,1642,144,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0560:c:1/4 t:2/25 - overnight_000.nd2 (series 12),815.4883,28680.0719,2854.5427,18532,32161,104.9903,33.1464,1,569,148,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0486:c:1/4 t:2/25 - overnight_000.nd2 (series 12),745.6249,26576.7485,3072.5115,16740,30319,100.3834,31.6576,1,2200,149,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0142:c:1/4 t:2/25 - overnight_000.nd2 (series 12),1160.6465,28482.3934,2285.2595,20120,31806,125.5279,39.5950,1,1299,151,127.0565,38.2333
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0041:c:1/4 t:2/25 - overnight_000.nd2 (series 12),799.6858,29070.2850,2623.6083,18961,32324,105.0203,33.1464,1,1130,151,127.0928,32.1497
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0264:c:1/4 t:2/25 - overnight_000.nd2 (series 12),714.4359,27310.6589,2748.3035,19048,30785,99.7131,31.6576,1,1956,154,123.3664,29.6491
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0229:c:1/4 t:2/25 - overnight_000.nd2 (series 12),684.0786,29308.0553,2564.2160,18639,32266,96.2085,30.3156,1,1488,153,113.8387,29.5537
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0247:c:1/4 t:2/25 - overnight_000.nd2 (series 12),932.3430,28142.1084,2529.2931,18701,31973,113.1105,35.6139,1,1720,164,148.3245,34.3781
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0070:c:1/4 t:2/25 - overnight_000.nd2 (series 12),798.4383,28973.1406,2203.3383,20583,32236,104.9328,33.1464,1,1573,159,127.0928,32.0387
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0338:c:1/4 t:2/25 - overnight_000.nd2 (series 12),815.4883,29069.3432,2557.5126,18200,32244,104.9903,33.1464,1,1076,160,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0073:c:1/4 t:2/25 - overnight_000.nd2 (series 12),947.3138,26870.6198,2707.8150,18355,30597,113.3197,35.6139,1,2141,160,121.6755,34.6490
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0266:c:1/4 t:2/25 - overnight_000.nd2 (series 12),806.3395,28629.2047,2960.8275,18582,33271,104.8339,33.1464,1,1394,165,127.0928,31.9708
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0291:c:1/4 t:2/25 - overnight_000.nd2 (series 12),745.6249,26925.6955,2904.2249,17121,30472,100.3834,31.6576,1,2093,168,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0080:c:1/4 t:2/25 - overnight_000.nd2 (series 12),730.2383,28725.7136,2493.0938,18443,31808,99.7833,31.6576,1,1443,172,123.3664,30.6064
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0366:c:1/4 t:2/25 - overnight_000.nd2 (series 12),679.5042,27114.0398,3032.4459,17457,30794,96.3241,30.3156,1,1920,171,113.8387,29.4077
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0293:c:1/4 t:2/25 - overnight_000.nd2 (series 12),733.1493,29071.4504,2704.5745,19101,32111,100.2644,31.6576,1,1165,182,146.6336,30.4933
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0177:c:1/4 t:2/25 - overnight_000.nd2 (series 12),678.2567,27502.4059,2850.0186,18008,30885,96.3342,30.3156,1,1842,174,113.8387,29.3384
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0206:c:1/4 t:2/25 - overnight_000.nd2 (series 12),729.8225,29204.7225,2393.5668,20345,32163,100.1052,31.6576,1,1232,182,123.3664,30.5513
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0378:c:1/4 t:2/25 - overnight_000.nd2 (series 12),815.4883,29128.5885,2385.7947,19430,31981,104.9903,33.1464,1,1352,188,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0061:c:1/4 t:2/25 - overnight_000.nd2 (series 12),522.7276,27235.6635,2798.4852,19720,31167,84.1252,26.6978,1,1788,189,127.1467,26.1858
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0364:c:1/4 t:2/25 - overnight_000.nd2 (series 12),810.0822,27021.7941,2535.3682,18062,30371,104.6162,33.1464,1,2201,196,127.0928,32.0000
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0273:c:1/4 t:2/25 - overnight_000.nd2 (series 12),738.5554,27375.2877,2766.4165,17378,31200,100.3112,31.6576,1,1960,199,123.3664,30.7701
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0490:c:1/4 t:2/25 - overnight_000.nd2 (series 12),745.6249,27930.3597,2786.0969,17514,31075,100.3834,31.6576,1,1881,200,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0493:c:1/4 t:2/25 - overnight_000.nd2 (series 12),522.7276,27650.9793,3203.3347,19024,31672,84.1252,26.6978,1,1749,202,127.1467,26.1858
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0058:c:1/4 t:2/25 - overnight_000.nd2 (series 12),807.1712,28493.2597,2478.1838,18853,32509,104.9119,33.1464,1,1652,211,142.9072,32.3017
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0239:c:1/4 t:2/25 - overnight_000.nd2 (series 12),1070.4063,29488.3869,2019.9140,20736,32406,121.7316,38.3140,1,1282,210,133.6361,36.9077
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0159:c:1/4 t:2/25 - overnight_000.nd2 (series 12),808.4188,27365.8822,2752.0691,16679,30773,104.7214,33.1464,1,2004,208,127.0928,31.9107
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0207:c:1/4 t:2/25 - overnight_000.nd2 (series 12),815.4883,29617.1973,2713.7066,18701,33798,104.9903,33.1464,1,1073,210,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0071:c:1/4 t:2/25 - overnight_000.nd2 (series 12),795.1115,28951.6878,2322.9037,21581,33295,104.4978,33.1464,1,1396,211,127.0928,31.3175
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0402:c:1/4 t:2/25 - overnight_000.nd2 (series 12),882.0248,29187.4932,2889.3946,19055,34459,109.2371,34.3781,1,1200,211,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0258:c:1/4 t:2/25 - overnight_000.nd2 (series 12),858.3212,29401.3968,2494.4522,19850,33417,108.8590,34.3781,1,1151,212,113.1986,32.8882
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0210:c:1/4 t:2/25 - overnight_000.nd2 (series 12),796.7749,28102.8121,2602.3615,17505,31337,104.6800,33.1464,1,1818,217,127.0928,31.9493
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0411:c:1/4 t:2/25 - overnight_000.nd2 (series 12),876.2028,27615.0294,2803.5211,17852,31391,109.1795,34.3781,1,1924,223,113.1986,33.5468
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0382:c:1/4 t:2/25 - overnight_000.nd2 (series 12),731.0701,29316.7162,2634.6034,20059,32695,100.1472,31.6576,1,1242,228,123.3664,30.2823
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0336:c:1/4 t:2/25 - overnight_000.nd2 (series 12),708.6140,28023.7077,2630.8605,19296,31427,99.9683,31.6576,1,1768,263,33.3664,30.2650
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0553:c:1/4 t:2/25 - overnight_000.nd2 (series 12),522.7276,27512.1535,2849.0896,19171,31589,84.1252,26.6978,1,2051,229,127.1467,26.1858
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0579:c:1/4 t:2/25 - overnight_000.nd2 (series 12),1173.1221,28326.3821,2380.6399,20334,31413,125.8717,39.5950,1,292,233,127.0565,39.0327
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0255:c:1/4 t:2/25 - overnight_000.nd2 (series 12),739.3871,29210.9083,2607.0064,20389,32415,100.2192,31.6576,1,1337,232,123.3664,30.7428
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0094:c:1/4 t:2/25 - overnight_000.nd2 (series 12),1169.7953,28273.8215,2685.4065,18508,32154,125.7215,39.5950,1,366,241,127.0565,38.5978
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0422:c:1/4 t:2/25 - overnight_000.nd2 (series 12),687.4055,28158.2819,2869.3634,19162,31529,96.4786,30.3156,1,1736,237,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0499:c:1/4 t:2/25 - overnight_000.nd2 (series 12),745.6249,26242.5594,3294.3986,15380,29899,100.3834,31.6576,1,2308,239,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0446:c:1/4 t:2/25 - overnight_000.nd2 (series 12),730.6542,28032.7701,2722.6319,17708,31574,100.1359,31.6576,1,1860,241,123.3664,29.9864
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0098:c:1/4 t:2/25 - overnight_000.nd2 (series 12),806.7553,28565.7402,2346.5012,19882,31614,104.7051,33.1464,1,1685,245,127.0928,31.7369
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0065:c:1/4 t:2/25 - overnight_000.nd2 (series 12),788.4578,29579.5496,2231.1828,22985,32686,104.7642,33.1464,1,1109,247,127.0928,31.7530
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0582:c:1/4 t:2/25 - overnight_000.nd2 (series 12),1173.1221,28453.6537,2711.8978,18275,32045,125.8717,39.5950,1,424,250,127.0565,39.0327
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0127:c:1/4 t:2/25 - overnight_000.nd2 (series 12),804.2602,29589.2079,2359.5471,20793,32669,104.8207,33.1464,1,1177,260,127.0928,32.0018
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0027:c:1/4 t:2/25 - overnight_000.nd2 (series 12),868.3016,29457.4382,2162.1220,20709,32314,108.9317,34.3781,1,1378,257,113.1986,33.3100
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0250:c:1/4 t:2/25 - overnight_000.nd2 (series 12),675.7616,29226.9877,2564.7421,20164,32042,96.3176,30.3156,1,1306,258,113.8387,29.2134
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0330:c:1/4 t:2/25 - overnight_000.nd2 (series 12),745.6249,29780.9961,2715.8623,20004,33485,100.3834,31.6576,1,1068,263,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0495:c:1/4 t:2/25 - overnight_000.nd2 (series 12),810.4980,26649.3433,3072.0462,15448,30418,104.9829,33.1464,1,2267,266,127.0928,32.4902
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0513:c:1/4 t:2/25 - overnight_000.nd2 (series 12),745.6249,29137.8438,3090.6814,18119,34105,100.3834,31.6576,1,528,269,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0554:c:1/4 t:2/25 - overnight_000.nd2 (series 12),507.7568,27801.8632,3173.4767,17618,31833,83.6447,26.6978,1,1796,269,127.1467,25.1485
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0113:c:1/4 t:2/25 - overnight_000.nd2 (series 12),975.5918,29736.4160,2029.8895,21072,32511,116.5257,36.7631,1,1240,267,91.0051,35.2268
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0197:c:1/4 t:2/25 - overnight_000.nd2 (series 12),800.1017,28546.0052,2375.6658,20051,32964,104.8086,33.1464,1,1746,283,142.9072,31.7233
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0409:c:1/4 t:2/25 - overnight_000.nd2 (series 12),687.4055,25476.4428,3396.1472,13465,29226,96.4786,30.3156,1,2519,275,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0589:c:1/4 t:2/25 - overnight_000.nd2 (series 12),951.8881,28342.7156,2475.8794,18892,31206,113.5008,35.6139,1,1834,280,121.6755,35.2024
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0540:c:1/4 t:2/25 - overnight_000.nd2 (series 12),1173.1221,28678.7292,2359.0438,19690,32149,125.8717,39.5950,1,470,294,127.0565,39.0327
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0171:c:1/4 t:2/25 - overnight_000.nd2 (series 12),880.7772,29461.7923,2472.7600,18965,33189,109.1294,34.3781,1,1276,294,113.1986,33.5331
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0405:c:1/4 t:2/25 - overnight_000.nd2 (series 12),938.5808,28983.4519,2888.1413,17024,32428,113.2733,35.6139,1,399,297,121.6755,34.4455
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0081:c:1/4 t:2/25 - overnight_000.nd2 (series 12),862.0638,29861.1886,2138.3393,21458,32636,108.9035,34.3781,1,1152,295,113.1986,33.2666
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0550:c:1/4 t:2/25 - overnight_000.nd2 (series 12),951.8881,29438.4351,2802.5742,19522,33552,113.5008,35.6139,1,667,298,121.6755,35.2024
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0130:c:1/4 t:2/25 - overnight_000.nd2 (series 12),922.7784,29795.9554,2128.0447,19854,32664,113.2519,35.6139,1,1088,307,148.3245,34.4034
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0230:c:1/4 t:2/25 - overnight_000.nd2 (series 12),815.4883,29363.7506,2505.4057,19970,32480,104.9903,33.1464,1,1321,302,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0037:c:1/4 t:2/25 - overnight_000.nd2 (series 12),745.6249,29462.6247,2254.5453,19917,32312,100.3834,31.6576,1,1372,309,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0204:c:1/4 t:2/25 - overnight_000.nd2 (series 12),877.4504,29936.5592,2350.0456,20507,32952,109.0560,34.3781,1,1028,310,113.1986,33.3637
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0209:c:1/4 t:2/25 - overnight_000.nd2 (series 12),745.6249,29642.6102,2684.2127,20388,33406,100.3834,31.6576,1,1195,313,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0353:c:1/4 t:2/25 - overnight_000.nd2 (series 12),815.4883,30184.1566,2314.9743,21263,34050,104.9903,33.1464,1,934,315,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0289:c:1/4 t:2/25 - overnight_000.nd2 (series 12),800.1017,29114.4595,2527.6684,19408,32336,104.3683,33.1464,1,529,316,127.0928,31.1592
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0220:c:1/4 t:2/25 - overnight_000.nd2 (series 12),801.7651,28823.2562,2764.9365,18537,32694,104.7609,33.1464,1,433,376,52.9072,31.9193
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0496:c:1/4 t:2/25 - overnight_000.nd2 (series 12),815.4883,26895.1555,2912.1236,15979,30168,104.9903,33.1464,1,2249,335,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0252:c:1/4 t:2/25 - overnight_000.nd2 (series 12),951.8881,29095.7191,2620.5073,19351,33239,113.5008,35.6139,1,590,336,121.6755,35.2024
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0010:c:1/4 t:2/25 - overnight_000.nd2 (series 12),869.5492,29647.0430,2064.8553,23021,33198,109.1276,34.3781,1,1238,334,113.1986,33.2056
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0292:c:1/4 t:2/25 - overnight_000.nd2 (series 12),852.9151,29602.6324,2488.0799,19890,32697,108.8299,34.3781,1,689,371,23.1986,33.0342
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0008:c:1/4 t:2/25 - overnight_000.nd2 (series 12),745.6249,28374.6135,2333.6782,18927,31286,100.3834,31.6576,1,1760,338,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0014:c:1/4 t:2/25 - overnight_000.nd2 (series 12),615.4628,29116.2446,2432.1257,19939,32671,92.2604,29.1976,1,1290,347,149.4703,28.2099
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0276:c:1/4 t:2/25 - overnight_000.nd2 (series 12),873.2919,29848.2529,2372.2603,20751,33905,109.1453,34.3781,1,1078,342,113.1986,33.4437
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0265:c:1/4 t:2/25 - overnight_000.nd2 (series 12),733.1493,29818.3392,2595.4379,20069,32801,99.8037,31.6576,1,1122,344,123.3664,30.0671
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0340:c:1/4 t:2/25 - overnight_000.nd2 (series 12),815.4883,29907.7165,2245.2880,19786,33190,104.9903,33.1464,1,1407,347,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 12)-1:0001 - ID 0091:c:1/4 t:2/25 - overnight_000.nd2 (series 12),784.2993,29905.3515,2252.8661,20551,33144,104.6478,33.1464,1,1161,387,37.0928,31.7369
