overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0447:c:1/4 t:2/25 - overnight_000.nd2 (series 10),787.2102,29220.7348,3321.1380,18386,33044,104.4589,33.1464,1,1273,200,127.0928,30.9536
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0409:c:1/4 t:2/25 - overnight_000.nd2 (series 10),882.0248,27789.9991,3455.3379,16483,31854,109.2371,34.3781,1,1881,209,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0471:c:1/4 t:2/25 - overnight_000.nd2 (series 10),745.6249,30131.7139,2639.6988,18568,33483,100.3834,31.6576,1,1323,212,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0108:c:1/4 t:2/25 - overnight_000.nd2 (series 10),687.4055,28811.6715,3252.6238,17768,32934,96.4786,30.3156,1,819,216,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0404:c:1/4 t:2/25 - overnight_000.nd2 (series 10),1173.1221,28857.5034,2763.2459,18668,32256,125.8717,39.5950,1,366,226,127.0565,39.0327
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0479:c:1/4 t:2/25 - overnight_000.nd2 (series 10),745.6249,30046.3140,2675.1270,20387,33107,100.3834,31.6576,1,697,226,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0380:c:1/4 t:2/25 - overnight_000.nd2 (series 10),871.2126,28042.0916,3126.1925,16642,31622,109.0784,34.3781,1,1925,232,113.1986,33.3247
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0436:c:1/4 t:2/25 - overnight_000.nd2 (series 10),522.7276,30090.3612,2561.4701,19917,32857,84.1252,26.6978,1,1364,241,127.1467,26.1858
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0502:c:1/4 t:2/25 - overnight_000.nd2 (series 10),815.4883,29345.8230,2946.7915,17613,33924,104.9903,33.1464,1,1710,245,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0256:c:1/4 t:2/25 - overnight_000.nd2 (series 10),687.4055,27960.7435,3309.5792,18693,31984,96.4786,30.3156,1,1790,244,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0445:c:1/4 t:2/25 - overnight_000.nd2 (series 10),868.7175,29136.2518,3312.2068,18358,34802,108.9465,34.3781,1,1278,244,113.1986,32.8882
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0384:c:1/4 t:2/25 - overnight_000.nd2 (series 10),722.7530,29430.6444,3007.8219,19045,32682,99.9497,31.6576,1,1327,257,123.3664,30.3649
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0334:c:1/4 t:2/25 - overnight_000.nd2 (series 10),617.1263,28808.2648,2489.5825,18569,31625,92.1347,29.1976,1,1871,258,120.5297,27.6109
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0232:c:1/4 t:2/25 - overnight_000.nd2 (series 10),865.3907,29300.5127,2826.3440,19188,32799,109.0171,34.3781,1,673,260,113.1986,32.9093
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0124:c:1/4 t:2/25 - overnight_000.nd2 (series 10),802.5968,29312.6974,2964.7761,19152,32753,104.7030,33.1464,1,1386,275,142.9072,31.6458
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0248:c:1/4 t:2/25 - overnight_000.nd2 (series 10),796.7749,28351.0971,3093.0034,17066,31858,104.6984,33.1464,1,1822,270,127.0928,32.0819
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0184:c:1/4 t:2/25 - overnight_000.nd2 (series 10),657.8799,28435.7263,3108.7122,18794,32081,95.9108,30.3156,1,1753,269,113.8387,28.2589
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0344:c:1/4 t:2/25 - overnight_000.nd2 (series 10),687.4055,29594.9377,2937.2003,20048,32938,96.4786,30.3156,1,1442,273,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0497:c:1/4 t:2/25 - overnight_000.nd2 (series 10),745.6249,28207.4601,2957.9578,18411,31582,100.3834,31.6576,1,1908,285,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0194:c:1/4 t:2/25 - overnight_000.nd2 (series 10),724.0005,29928.3199,2822.3300,20241,33870,99.9966,31.6576,1,1251,288,123.3664,30.3027
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0265:c:1/4 t:2/25 - overnight_000.nd2 (series 10),626.2750,30367.6062,2291.5220,21731,33138,92.4257,29.1976,1,1483,288,120.5297,28.1690
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0061:c:1/4 t:2/25 - overnight_000.nd2 (series 10),657.0482,29004.4544,2652.5085,19552,32198,95.8101,30.3156,1,1696,293,141.9112,28.4654
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0458:c:1/4 t:2/25 - overnight_000.nd2 (series 10),882.0248,30173.2900,2682.7538,20468,34034,109.2371,34.3781,1,1530,288,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0280:c:1/4 t:2/25 - overnight_000.nd2 (series 10),673.6823,29057.3969,3171.4402,18651,32762,96.2325,30.3156,1,1291,296,141.9112,29.4161
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0091:c:1/4 t:2/25 - overnight_000.nd2 (series 10),787.6261,29396.0264,2812.8567,19605,32892,104.5523,33.1464,1,1351,336,52.9072,31.8510
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0503:c:1/4 t:2/25 - overnight_000.nd2 (series 10),687.4055,29392.2970,2974.4930,21788,33205,96.4786,30.3156,1,578,294,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0297:c:1/4 t:2/25 - overnight_000.nd2 (series 10),880.7772,28431.3503,3011.1576,17844,31848,109.2180,34.3781,1,1788,296,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0320:c:1/4 t:2/25 - overnight_000.nd2 (series 10),1020.0881,30748.1843,2493.2673,20023,34486,117.3461,36.7631,1,1127,300,91.0051,36.4792
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0151:c:1/4 t:2/25 - overnight_000.nd2 (series 10),870.3809,28308.2633,2852.2823,17331,31672,108.9434,34.3781,1,1866,302,113.1986,33.0020
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0085:c:1/4 t:2/25 - overnight_000.nd2 (series 10),807.5871,28816.5659,2787.5987,19721,32243,104.9095,33.1464,1,1727,324,127.0928,32.1441
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0063:c:1/4 t:2/25 - overnight_000.nd2 (series 10),672.4347,29669.5182,2635.8719,19926,33084,96.3904,30.3156,1,1315,333,141.9112,29.4973
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0282:c:1/4 t:2/25 - overnight_000.nd2 (series 10),685.3262,28038.1383,3048.4478,18534,31898,96.3889,30.3156,1,1823,333,113.8387,29.6393
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0074:c:1/4 t:2/25 - overnight_000.nd2 (series 10),745.6249,28234.9080,2678.8384,19042,31541,100.3834,31.6576,1,1908,335,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0069:c:1/4 t:2/25 - overnight_000.nd2 (series 10),745.6249,29927.1060,2644.8772,21984,33214,100.3834,31.6576,1,1207,336,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0487:c:1/4 t:2/25 - overnight_000.nd2 (series 10),815.4883,28730.0413,2972.8091,17429,32128,104.9903,33.1464,1,1771,349,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0236:c:1/4 t:2/25 - overnight_000.nd2 (series 10),720.6737,28273.9446,2955.1716,17214,31809,100.1138,31.6576,1,1858,353,123.3664,30.1697
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0263:c:1/4 t:2/25 - overnight_000.nd2 (series 10),874.1236,28026.5652,3040.0184,16938,31788,109.1080,34.3781,1,2009,351,113.1986,33.4041
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0116:c:1/4 t:2/25 - overnight_000.nd2 (series 10),677.4250,30171.1614,2645.9454,21526,33288,96.1311,30.3156,1,1112,355,113.8387,29.1149
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0407:c:1/4 t:2/25 - overnight_000.nd2 (series 10),570.9665,29517.2185,3016.3018,17899,33616,87.9705,27.7368,1,1724,363,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0104:c:1/4 t:2/25 - overnight_000.nd2 (series 10),1010.1076,27852.1902,2675.5065,18221,31240,117.3668,36.7631,1,1965,374,91.0051,35.9741
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0393:c:1/4 t:2/25 - overnight_000.nd2 (series 10),882.0248,27924.1900,2782.4838,18088,31720,109.2371,34.3781,1,2049,381,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0223:c:1/4 t:2/25 - overnight_000.nd2 (series 10),663.7018,28706.5683,2766.8871,20167,32195,96.1081,30.3156,1,1797,392,150.7086,28.8016
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0084:c:1/4 t:2/25 - overnight_000.nd2 (series 10),810.0822,28475.7993,2501.5038,19632,31551,104.7490,33.1464,1,1899,386,127.0928,32.0000
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0003:c:1/4 t:2/25 - overnight_000.nd2 (series 10),936.0857,28255.4536,2683.6624,18419,32051,113.2633,35.6139,1,1743,401,148.3245,34.6740
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0423:c:1/4 t:2/25 - overnight_000.nd2 (series 10),570.9665,27883.1034,3263.5101,16912,31787,87.9705,27.7368,1,1859,393,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0238:c:1/4 t:2/25 - overnight_000.nd2 (series 10),604.2348,27993.1631,2739.9643,17976,31250,91.8698,29.1976,1,2006,402,120.5297,27.7338
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0361:c:1/4 t:2/25 - overnight_000.nd2 (series 10),745.6249,29906.1099,2732.0768,20043,34003,100.3834,31.6576,1,1694,409,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0155:c:1/4 t:2/25 - overnight_000.nd2 (series 10),815.4883,30670.5064,2641.1134,21996,35257,104.9903,33.1464,1,1282,427,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0433:c:1/4 t:2/25 - overnight_000.nd2 (series 10),737.3079,28740.6035,2961.8964,18600,33335,100.1302,31.6576,1,1811,426,123.3664,30.4601
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0300:c:1/4 t:2/25 - overnight_000.nd2 (series 10),630.8494,27885.1622,3367.0757,17248,32118,92.6334,29.1976,1,1972,427,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0316:c:1/4 t:2/25 - overnight_000.nd2 (series 10),630.8494,29673.4384,3002.4631,18608,33979,92.6334,29.1976,1,1656,435,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0021:c:1/4 t:2/25 - overnight_000.nd2 (series 10),859.1529,29058.1689,2505.2890,18932,32144,108.8457,34.3781,1,1770,440,113.1986,32.8882
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0325:c:1/4 t:2/25 - overnight_000.nd2 (series 10),675.7616,29215.3551,3005.2619,18814,32505,96.3176,30.3156,1,1714,453,150.7086,29.2134
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0290:c:1/4 t:2/25 - overnight_000.nd2 (series 10),882.0248,31046.5007,2539.9888,22419,35554,109.2371,34.3781,1,1019,452,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0196:c:1/4 t:2/25 - overnight_000.nd2 (series 10),865.8065,28773.0283,2606.7920,18289,32809,109.2555,34.3781,1,1944,456,113.1986,33.0587
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0195:c:1/4 t:2/25 - overnight_000.nd2 (series 10),745.6249,30502.3675,2750.8222,21004,35105,100.3834,31.6576,1,1252,464,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0434:c:1/4 t:2/25 - overnight_000.nd2 (series 10),745.6249,28934.2158,2816.4188,18665,32036,100.3834,31.6576,1,1818,471,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0135:c:1/4 t:2/25 - overnight_000.nd2 (series 10),729.4066,29758.3158,2341.1592,22135,33035,100.0970,31.6576,1,1735,488,123.3664,30.2823
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0170:c:1/4 t:2/25 - overnight_000.nd2 (series 10),872.0443,29209.4917,2638.1942,19186,33745,109.1035,34.3781,1,1783,497,113.1986,33.5674
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0048:c:1/4 t:2/25 - overnight_000.nd2 (series 10),783.0517,28844.3611,2464.9708,19189,32004,104.8634,33.1464,1,1912,507,142.9072,31.4349
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0018:c:1/4 t:2/25 - overnight_000.nd2 (series 10),670.3555,28472.6911,2578.0875,19614,31693,95.9992,30.3156,1,1878,508,113.8387,28.2714
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0331:c:1/4 t:2/25 - overnight_000.nd2 (series 10),867.0541,28730.3794,2883.6649,19283,32992,108.7452,34.3781,1,1817,527,156.8014,33.0084
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0373:c:1/4 t:2/25 - overnight_000.nd2 (series 10),744.7932,30011.5466,3035.7651,19722,34040,100.2637,31.6576,1,1662,527,123.3664,30.9536
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0381:c:1/4 t:2/25 - overnight_000.nd2 (series 10),522.7276,29802.3325,2948.2177,19625,33235,84.1252,26.6978,1,1706,527,127.1467,26.1858
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0438:c:1/4 t:2/25 - overnight_000.nd2 (series 10),745.6249,30357.8951,2986.6053,20865,34079,100.3834,31.6576,1,729,538,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0029:c:1/4 t:2/25 - overnight_000.nd2 (series 10),1125.2990,29047.0381,2228.6814,20603,32220,125.8134,39.5950,1,1738,547,127.0565,38.0696
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0488:c:1/4 t:2/25 - overnight_000.nd2 (series 10),882.0248,28773.8458,2865.3392,18565,32355,109.2371,34.3781,1,1939,543,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0332:c:1/4 t:2/25 - overnight_000.nd2 (series 10),870.7968,30759.2679,2714.3082,20402,35468,108.9140,34.3781,1,778,545,113.1986,33.1040
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0169:c:1/4 t:2/25 - overnight_000.nd2 (series 10),644.9884,29166.9007,2710.7386,20704,32885,95.6224,30.3156,1,1787,551,141.9112,28.7782
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0501:c:1/4 t:2/25 - overnight_000.nd2 (series 10),570.9665,31094.7859,2638.6906,23990,34848,87.9705,27.7368,1,1230,544,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0375:c:1/4 t:2/25 - overnight_000.nd2 (series 10),673.2664,27204.3786,3198.6001,16486,31846,96.2308,30.3156,1,2473,553,113.8387,29.0361
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0391:c:1/4 t:2/25 - overnight_000.nd2 (series 10),630.8494,28975.2755,2848.8289,18945,32088,92.6334,29.1976,1,1855,558,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0142:c:1/4 t:2/25 - overnight_000.nd2 (series 10),496.9447,28415.1356,2665.5427,20075,31571,83.4248,26.6978,1,1891,588,37.1467,24.9913
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0377:c:1/4 t:2/25 - overnight_000.nd2 (series 10),745.6249,30316.2008,2073.2501,19438,32718,100.3834,31.6576,1,1691,565,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0480:c:1/4 t:2/25 - overnight_000.nd2 (series 10),630.8494,25923.9769,3563.0538,15721,30220,92.6334,29.1976,1,2511,567,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0386:c:1/4 t:2/25 - overnight_000.nd2 (series 10),743.1298,30891.6273,2507.2671,20393,33899,100.3625,31.6576,1,708,580,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0326:c:1/4 t:2/25 - overnight_000.nd2 (series 10),687.4055,29066.2632,2795.7259,18642,32546,96.4786,30.3156,1,1819,581,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0291:c:1/4 t:2/25 - overnight_000.nd2 (series 10),866.2224,28553.6011,2778.9348,18456,32021,109.0099,34.3781,1,1920,588,113.1986,33.1119
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0302:c:1/4 t:2/25 - overnight_000.nd2 (series 10),630.8494,27489.9611,2984.2516,16385,30713,92.6334,29.1976,1,2305,595,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0307:c:1/4 t:2/25 - overnight_000.nd2 (series 10),630.0177,31307.2125,2150.2740,22063,34554,92.5638,29.1976,1,778,597,120.5297,28.3741
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0166:c:1/4 t:2/25 - overnight_000.nd2 (series 10),564.7287,27738.0979,2778.7644,18647,31972,87.8924,27.7368,1,2149,595,91.3322,27.0246
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0401:c:1/4 t:2/25 - overnight_000.nd2 (series 10),630.8494,29673.8846,2894.1725,19718,34062,92.6334,29.1976,1,1733,599,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0158:c:1/4 t:2/25 - overnight_000.nd2 (series 10),815.4883,30243.3906,2608.8583,20677,34618,104.9903,33.1464,1,1570,610,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0006:c:1/4 t:2/25 - overnight_000.nd2 (series 10),882.0248,26398.3569,3055.0963,14868,30393,109.2371,34.3781,1,2486,609,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0125:c:1/4 t:2/25 - overnight_000.nd2 (series 10),716.5152,29851.7324,2649.4333,20144,34071,99.6729,31.6576,1,1689,610,123.3664,29.6639
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0353:c:1/4 t:2/25 - overnight_000.nd2 (series 10),869.5492,30277.6432,2644.2860,21816,35160,108.9939,34.3781,1,1515,614,113.1986,32.8882
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0413:c:1/4 t:2/25 - overnight_000.nd2 (series 10),685.3262,30910.6711,2588.3729,21508,34533,96.3889,30.3156,1,1470,618,113.8387,29.6393
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0010:c:1/4 t:2/25 - overnight_000.nd2 (series 10),992.2259,30472.3395,2243.9024,20812,33293,117.0741,36.7631,1,739,617,91.0051,35.4970
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0411:c:1/4 t:2/25 - overnight_000.nd2 (series 10),745.6249,27655.7228,2917.1080,17773,30992,100.3834,31.6576,1,2171,621,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0337:c:1/4 t:2/25 - overnight_000.nd2 (series 10),745.6249,27831.6425,2947.9819,18767,31182,100.3834,31.6576,1,2092,628,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0351:c:1/4 t:2/25 - overnight_000.nd2 (series 10),815.4883,31076.6818,2188.3721,21515,33457,104.9903,33.1464,1,675,637,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0227:c:1/4 t:2/25 - overnight_000.nd2 (series 10),815.4883,27330.4217,2636.1464,16745,30780,104.9903,33.1464,1,2278,637,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0476:c:1/4 t:2/25 - overnight_000.nd2 (series 10),570.9665,29322.4108,2646.4834,19280,32513,87.9705,27.7368,1,1917,637,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0492:c:1/4 t:2/25 - overnight_000.nd2 (series 10),687.4055,30944.2765,2601.9752,20070,34258,96.4786,30.3156,1,1611,642,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0241:c:1/4 t:2/25 - overnight_000.nd2 (series 10),731.9018,31128.6455,2436.7158,20580,34957,100.2303,31.6576,1,625,645,123.3664,30.3946
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0338:c:1/4 t:2/25 - overnight_000.nd2 (series 10),733.9810,30157.1212,2811.3862,19889,35019,100.1319,31.6576,1,1651,645,123.3664,30.3087
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0050:c:1/4 t:2/25 - overnight_000.nd2 (series 10),658.7116,27908.8056,2660.7673,18728,31262,96.1113,30.3156,1,2137,643,113.8387,29.3384
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0281:c:1/4 t:2/25 - overnight_000.nd2 (series 10),725.6640,28459.1117,2650.7013,18462,31607,100.2148,31.6576,1,2051,647,123.3664,30.3649
overnight_000.nd2 - overnight_000.nd2 (series 10)-1:0001 - ID 0422:c:1/4 t:2/25 - overnight_000.nd2 (series 10),808.8346,31558.5368,2361.4051,21751,36223,104.9418,33.1464,1,1431,653,127.0928,32.2201
