overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0022:c:1/4 t:3/25 - overnight_000.nd2 (series 08),731.9018,28218.9426,2717.8757,19235,31523,100.2303,31.6576,1,2001,68,123.3664,30.3946
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0455:c:1/4 t:3/25 - overnight_000.nd2 (series 08),556.8275,27585.8588,3377.4729,14921,31086,87.6874,27.7368,1,2189,65,91.3322,26.3953
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0078:c:1/4 t:3/25 - overnight_000.nd2 (series 08),1146.5075,29195.7951,2615.6068,20689,32745,125.3345,39.5950,1,386,73,127.0565,36.7574
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0657:c:1/4 t:3/25 - overnight_000.nd2 (series 08),866.2224,27494.9309,3057.6086,16352,31150,109.0332,34.3781,1,2217,84,113.1986,33.0362
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0720:c:1/4 t:3/25 - overnight_000.nd2 (series 08),592.1751,28894.1067,2765.5188,17239,32483,92.3137,29.1976,1,132,125,59.4703,27.1458
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0193:c:1/4 t:3/25 - overnight_000.nd2 (series 08),815.4883,29242.4799,2334.6831,21482,32337,104.9903,33.1464,1,1768,88,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0471:c:1/4 t:3/25 - overnight_000.nd2 (series 08),867.4699,28160.8432,2623.5810,19847,32174,109.1154,34.3781,1,2045,87,113.1986,33.0587
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0044:c:1/4 t:3/25 - overnight_000.nd2 (series 08),745.6249,28387.0000,2647.3497,19929,31837,100.3834,31.6576,1,1906,93,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0115:c:1/4 t:3/25 - overnight_000.nd2 (series 08),570.5507,29240.1917,3026.0861,20023,33080,87.6586,27.7368,1,1241,97,107.5924,27.0844
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0009:c:1/4 t:3/25 - overnight_000.nd2 (series 08),745.6249,29125.7239,2832.5405,21870,32950,100.3834,31.6576,1,446,105,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0226:c:1/4 t:3/25 - overnight_000.nd2 (series 08),997.6320,28443.2001,2335.3481,20071,32006,117.2461,36.7631,1,1979,102,91.0051,35.7001
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0042:c:1/4 t:3/25 - overnight_000.nd2 (series 08),874.5394,29867.5877,2459.1673,21542,35149,109.1486,34.3781,1,1194,106,113.1986,33.4437
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0743:c:1/4 t:3/25 - overnight_000.nd2 (series 08),815.4883,27595.8343,3104.5631,15473,31110,104.9903,33.1464,1,2255,109,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0744:c:1/4 t:3/25 - overnight_000.nd2 (series 08),878.2821,27447.3248,3868.9795,14654,32294,109.0689,34.3781,1,95,108,113.1986,33.4308
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0464:c:1/4 t:3/25 - overnight_000.nd2 (series 08),789.7054,27848.1996,3121.5562,15980,31709,104.5257,33.1464,1,2170,112,127.0928,31.5985
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0769:c:1/4 t:3/25 - overnight_000.nd2 (series 08),814.6566,28506.1960,2852.7748,19206,32073,104.9302,33.1464,1,41,120,127.0928,32.2433
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0737:c:1/4 t:3/25 - overnight_000.nd2 (series 08),570.9665,28895.5710,4140.9914,15036,34318,87.9705,27.7368,1,162,116,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0486:c:1/4 t:3/25 - overnight_000.nd2 (series 08),745.6249,28469.3369,3128.6271,16957,32654,100.3834,31.6576,1,2012,127,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0381:c:1/4 t:3/25 - overnight_000.nd2 (series 08),815.4883,29399.1571,2796.7818,19518,32956,104.9903,33.1464,1,387,129,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0279:c:1/4 t:3/25 - overnight_000.nd2 (series 08),882.0248,29769.6539,2745.5581,20725,33173,109.2371,34.3781,1,638,126,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0671:c:1/4 t:3/25 - overnight_000.nd2 (series 08),687.4055,28065.5856,2813.1659,19348,31414,96.4786,30.3156,1,2088,134,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0435:c:1/4 t:3/25 - overnight_000.nd2 (series 08),749.7834,27717.0044,2817.1021,18282,31229,102.9776,33.1464,1,2210,136,127.0928,30.3087
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0285:c:1/4 t:3/25 - overnight_000.nd2 (series 08),745.6249,28295.3999,2873.7217,18598,32248,100.3834,31.6576,1,1925,138,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0534:c:1/4 t:3/25 - overnight_000.nd2 (series 08),686.5738,28543.7868,2689.6954,16545,32275,96.3589,30.3156,1,2133,138,113.8387,29.6639
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0059:c:1/4 t:3/25 - overnight_000.nd2 (series 08),745.6249,30071.5176,2342.2574,23662,33358,100.3834,31.6576,1,922,141,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0660:c:1/4 t:3/25 - overnight_000.nd2 (series 08),468.2508,28424.1741,3337.4659,18675,32391,82.1668,26.6978,1,113,175,37.1467,23.4159
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0581:c:1/4 t:3/25 - overnight_000.nd2 (series 08),570.9665,30714.3277,1575.4715,22890,32835,87.9705,27.7368,1,277,145,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0011:c:1/4 t:3/25 - overnight_000.nd2 (series 08),1007.6125,30312.1267,2023.7146,23275,33214,117.2636,36.7631,1,1176,145,91.0051,35.7708
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0594:c:1/4 t:3/25 - overnight_000.nd2 (series 08),593.0068,28454.3492,4004.7883,14606,32428,91.6385,29.1976,1,79,153,120.5297,26.9750
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0519:c:1/4 t:3/25 - overnight_000.nd2 (series 08),784.7151,27811.3498,3082.4279,16963,31262,104.4726,33.1464,1,2165,195,37.0928,31.6515
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0617:c:1/4 t:3/25 - overnight_000.nd2 (series 08),521.8959,28852.2454,1391.3225,22935,31166,84.0844,26.6978,1,2254,159,127.1467,26.1790
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0590:c:1/4 t:3/25 - overnight_000.nd2 (series 08),882.0248,28321.9510,3804.7355,15267,33294,109.2371,34.3781,1,161,159,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0008:c:1/4 t:3/25 - overnight_000.nd2 (series 08),803.0127,28538.7462,2398.2065,19317,31949,104.8073,33.1464,1,1887,167,127.0928,31.9817
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0650:c:1/4 t:3/25 - overnight_000.nd2 (series 08),745.6249,28292.7150,3574.8095,15527,32494,100.3834,31.6576,1,31,170,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0366:c:1/4 t:3/25 - overnight_000.nd2 (series 08),705.2871,28272.7547,2618.2894,19008,31537,99.3785,31.6576,1,2098,182,146.6336,29.8444
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0076:c:1/4 t:3/25 - overnight_000.nd2 (series 08),727.3274,28592.8639,2495.3826,20531,31603,100.2168,31.6576,1,1943,210,33.3664,30.5697
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0644:c:1/4 t:3/25 - overnight_000.nd2 (series 08),570.9665,28394.0335,3383.1162,17831,32813,87.9705,27.7368,1,391,173,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0692:c:1/4 t:3/25 - overnight_000.nd2 (series 08),1169.7953,28152.6356,2433.3302,17816,31241,125.7215,39.5950,1,2210,184,127.0565,38.5978
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0484:c:1/4 t:3/25 - overnight_000.nd2 (series 08),522.7276,31000.2689,2117.5045,20566,34580,84.1252,26.6978,1,283,191,127.1467,26.1858
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0536:c:1/4 t:3/25 - overnight_000.nd2 (series 08),745.6249,28501.2192,2509.0747,18380,31705,100.3834,31.6576,1,1991,196,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0771:c:1/4 t:3/25 - overnight_000.nd2 (series 08),815.4883,27465.7440,3005.4587,17067,32538,104.9903,33.1464,1,2266,197,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0585:c:1/4 t:3/25 - overnight_000.nd2 (series 08),771.4078,29279.4647,2516.4060,19298,32413,104.5396,33.1464,1,56,234,37.0928,30.6860
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0177:c:1/4 t:3/25 - overnight_000.nd2 (series 08),745.6249,26748.1283,2215.6076,19181,29945,100.3834,31.6576,1,467,201,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0750:c:1/4 t:3/25 - overnight_000.nd2 (series 08),882.0248,27363.4069,2966.6877,16417,31261,109.2371,34.3781,1,2429,200,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0537:c:1/4 t:3/25 - overnight_000.nd2 (series 08),745.6249,27799.0067,2927.3926,16800,31540,100.3834,31.6576,1,2163,204,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0600:c:1/4 t:3/25 - overnight_000.nd2 (series 08),882.0248,29093.3701,3209.8325,17835,32930,109.2371,34.3781,1,336,203,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0586:c:1/4 t:3/25 - overnight_000.nd2 (series 08),815.4883,29535.0612,3120.6581,16542,32673,104.9903,33.1464,1,239,211,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0604:c:1/4 t:3/25 - overnight_000.nd2 (series 08),630.8494,27967.4977,2651.2952,17017,32048,92.6334,29.1976,1,2380,210,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0230:c:1/4 t:3/25 - overnight_000.nd2 (series 08),669.9396,28859.3470,2885.3744,20717,33122,96.0962,30.3156,1,384,214,119.2914,28.8016
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0512:c:1/4 t:3/25 - overnight_000.nd2 (series 08),505.2617,28693.3753,2914.1131,18854,32937,83.3918,26.6978,1,2081,217,127.1467,24.6399
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0517:c:1/4 t:3/25 - overnight_000.nd2 (series 08),732.3176,27821.4384,2982.7085,18003,31809,100.0619,31.6576,1,2120,217,123.3664,30.2823
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0724:c:1/4 t:3/25 - overnight_000.nd2 (series 08),815.0724,28885.5219,2481.9705,21775,32063,104.8320,33.1464,1,10,222,127.0928,32.2433
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0229:c:1/4 t:3/25 - overnight_000.nd2 (series 08),874.9553,30432.9368,2326.3318,23773,34156,109.1795,34.3781,1,1131,220,113.1986,33.4726
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0308:c:1/4 t:3/25 - overnight_000.nd2 (series 08),743.5456,27965.7064,2804.7543,18002,32259,100.3565,31.6576,1,2040,229,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0678:c:1/4 t:3/25 - overnight_000.nd2 (series 08),522.7276,28867.5752,1333.1323,22086,30870,84.1252,26.6978,1,2333,229,127.1467,26.1858
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0580:c:1/4 t:3/25 - overnight_000.nd2 (series 08),725.6640,28843.7003,3725.4688,17142,33161,100.2329,31.6576,1,293,230,123.3664,30.1048
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0478:c:1/4 t:3/25 - overnight_000.nd2 (series 08),792.6163,27864.2671,2667.7186,17974,31449,104.4708,33.1464,1,2234,240,142.9072,31.7908
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0007:c:1/4 t:3/25 - overnight_000.nd2 (series 08),730.6542,28521.5595,2336.6110,20949,32429,100.1253,31.6576,1,1947,235,123.3664,30.1084
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0359:c:1/4 t:3/25 - overnight_000.nd2 (series 08),834.6175,27639.9472,2819.9182,16772,31399,108.6033,34.3781,1,2277,272,23.1986,32.6869
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0454:c:1/4 t:3/25 - overnight_000.nd2 (series 08),1008.8600,27523.8042,2713.0945,18303,30979,117.1861,36.7631,1,2204,238,91.0051,35.9320
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0240:c:1/4 t:3/25 - overnight_000.nd2 (series 08),726.4957,28383.8483,2766.5330,18729,32225,99.9192,31.6576,1,1984,276,33.3664,30.3087
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0705:c:1/4 t:3/25 - overnight_000.nd2 (series 08),878.6980,28751.7974,2982.0406,19324,32722,109.1795,34.3781,1,67,245,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0006:c:1/4 t:3/25 - overnight_000.nd2 (series 08),626.6909,29875.0093,2436.7940,21592,33021,92.4353,29.1976,1,1277,247,120.5297,28.1992
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0548:c:1/4 t:3/25 - overnight_000.nd2 (series 08),522.7276,22722.4574,2115.8665,17153,25628,84.1252,26.6978,1,465,249,127.1467,26.1858
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0596:c:1/4 t:3/25 - overnight_000.nd2 (series 08),502.7666,27793.5658,2266.4633,18542,30420,83.6072,26.6978,1,2414,248,127.1467,24.8557
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0133:c:1/4 t:3/25 - overnight_000.nd2 (series 08),471.9935,28975.4819,3085.4219,19672,33069,83.0152,26.6978,1,343,254,142.8533,24.5650
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0494:c:1/4 t:3/25 - overnight_000.nd2 (series 08),687.4055,30920.0623,2445.1332,22574,35351,96.4786,30.3156,1,1322,250,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0515:c:1/4 t:3/25 - overnight_000.nd2 (series 08),830.8748,27409.6466,3010.6924,16229,31123,108.4890,34.3781,1,2372,249,113.1986,31.9684
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0405:c:1/4 t:3/25 - overnight_000.nd2 (series 08),815.4883,30448.0648,2707.6252,20506,35276,104.9903,33.1464,1,1087,254,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0116:c:1/4 t:3/25 - overnight_000.nd2 (series 08),859.9846,28329.4792,2328.2698,18942,31523,108.6525,34.3781,1,2077,265,156.8014,32.8882
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0368:c:1/4 t:3/25 - overnight_000.nd2 (series 08),843.3504,28350.2036,2347.5579,19051,31982,108.3128,34.3781,1,2130,269,156.8014,33.0011
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0171:c:1/4 t:3/25 - overnight_000.nd2 (series 08),993.8893,28735.2515,3047.4787,17725,32685,117.2244,36.7631,1,271,254,91.0051,35.2458
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0480:c:1/4 t:3/25 - overnight_000.nd2 (series 08),687.4055,31376.2511,1915.1229,22341,34844,96.4786,30.3156,1,999,257,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0562:c:1/4 t:3/25 - overnight_000.nd2 (series 08),687.4055,29589.8869,3154.8503,18000,34109,96.4786,30.3156,1,155,264,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0154:c:1/4 t:3/25 - overnight_000.nd2 (series 08),792.6163,29253.1212,2750.2094,20352,32893,104.9413,33.1464,1,306,275,142.9072,31.3480
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0608:c:1/4 t:3/25 - overnight_000.nd2 (series 08),687.4055,31375.7750,1977.3908,21985,34762,96.4786,30.3156,1,1046,267,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0561:c:1/4 t:3/25 - overnight_000.nd2 (series 08),630.8494,26792.9875,3452.7849,15197,30885,92.6334,29.1976,1,2328,269,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0035:c:1/4 t:3/25 - overnight_000.nd2 (series 08),687.4055,30121.9074,2446.0677,21477,33245,96.4786,30.3156,1,1165,269,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0283:c:1/4 t:3/25 - overnight_000.nd2 (series 08),656.6323,28196.2603,2820.7497,19382,32665,95.4354,30.3156,1,2024,272,128.0888,28.8016
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0755:c:1/4 t:3/25 - overnight_000.nd2 (series 08),815.4883,28794.2560,3295.4527,15554,32402,104.9903,33.1464,1,20,276,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0701:c:1/4 t:3/25 - overnight_000.nd2 (series 08),570.9665,29338.7633,2849.1792,19513,32853,87.9705,27.7368,1,219,271,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0410:c:1/4 t:3/25 - overnight_000.nd2 (series 08),741.0505,27475.2581,2862.5367,16995,31070,100.1821,31.6576,1,2263,281,123.3664,30.7396
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0489:c:1/4 t:3/25 - overnight_000.nd2 (series 08),729.4066,29073.7366,2795.9733,20010,32987,100.1263,31.6576,1,104,283,123.3664,30.0720
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0320:c:1/4 t:3/25 - overnight_000.nd2 (series 08),802.5968,30821.0528,2381.0115,22931,35424,104.7967,33.1464,1,956,284,127.0928,32.1144
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0060:c:1/4 t:3/25 - overnight_000.nd2 (series 08),916.1248,28927.5343,1953.3264,20725,33528,112.9482,35.6139,1,1982,286,121.6755,34.1132
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0027:c:1/4 t:3/25 - overnight_000.nd2 (series 08),723.5847,30521.2161,2230.6982,22303,34179,100.1516,31.6576,1,1120,329,56.6336,30.4631
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0559:c:1/4 t:3/25 - overnight_000.nd2 (series 08),570.9665,28297.2032,2817.5848,17822,31775,87.9705,27.7368,1,2233,284,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0620:c:1/4 t:3/25 - overnight_000.nd2 (series 08),802.1810,27301.5013,3045.0264,16364,31092,104.8786,33.1464,1,2394,294,142.9072,31.7233
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0616:c:1/4 t:3/25 - overnight_000.nd2 (series 08),687.4055,31427.1246,2306.5317,21608,34701,96.4786,30.3156,1,894,288,113.8387,30.0024
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0305:c:1/4 t:3/25 - overnight_000.nd2 (series 08),751.4469,28384.2723,2463.3515,18782,32137,103.6654,33.1464,1,2167,329,37.0928,30.7061
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0614:c:1/4 t:3/25 - overnight_000.nd2 (series 08),882.0248,25888.4842,2040.5569,20165,30070,109.2371,34.3781,1,580,295,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0522:c:1/4 t:3/25 - overnight_000.nd2 (series 08),615.0470,27118.8276,3213.2486,15998,30777,92.3084,29.1976,1,2360,298,120.5297,27.6109
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0066:c:1/4 t:3/25 - overnight_000.nd2 (series 08),1086.2087,31135.9985,1814.7853,22114,34290,121.4435,38.3140,1,1003,306,133.6361,37.4646
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0282:c:1/4 t:3/25 - overnight_000.nd2 (series 08),783.0517,28432.9511,2305.6062,18769,31466,103.7130,33.1464,1,2077,303,127.0928,30.8642
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0268:c:1/4 t:3/25 - overnight_000.nd2 (series 08),539.7775,27317.1680,3052.1967,15990,31031,87.6225,27.7368,1,2314,299,91.3322,26.4474
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0010:c:1/4 t:3/25 - overnight_000.nd2 (series 08),814.6566,30586.9173,2202.4474,20813,35289,104.9829,33.1464,1,1065,310,142.9072,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0378:c:1/4 t:3/25 - overnight_000.nd2 (series 08),630.8494,30836.5709,2335.9075,23892,35206,92.6334,29.1976,1,1330,303,120.5297,28.7302
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0532:c:1/4 t:3/25 - overnight_000.nd2 (series 08),951.8881,28150.5701,2686.1624,18654,33305,113.5008,35.6139,1,2126,304,121.6755,35.2024
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0540:c:1/4 t:3/25 - overnight_000.nd2 (series 08),745.6249,29610.6040,2926.2841,19010,34768,100.3834,31.6576,1,632,309,123.3664,31.0073
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0142:c:1/4 t:3/25 - overnight_000.nd2 (series 08),728.9908,29005.3714,3227.2091,16475,32883,100.1566,31.6576,1,230,310,123.3664,30.2106
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0541:c:1/4 t:3/25 - overnight_000.nd2 (series 08),721.5054,28759.3285,3500.2740,16833,33094,99.8284,31.6576,1,154,312,123.3664,29.7504
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0655:c:1/4 t:3/25 - overnight_000.nd2 (series 08),882.0248,28756.1014,3089.3869,16653,32694,109.2371,34.3781,1,63,311,113.1986,33.7432
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0286:c:1/4 t:3/25 - overnight_000.nd2 (series 08),815.4883,28456.9572,2567.7537,19114,33741,104.9903,33.1464,1,2030,314,127.0928,32.5884
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0248:c:1/4 t:3/25 - overnight_000.nd2 (series 08),974.7601,31313.7833,1895.1681,21809,34966,117.0259,36.7631,1,912,335,164.7449,35.1127
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0570:c:1/4 t:3/25 - overnight_000.nd2 (series 08),951.8881,28846.2267,3187.8309,18357,33007,113.5008,35.6139,1,110,327,121.6755,35.2024
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0458:c:1/4 t:3/25 - overnight_000.nd2 (series 08),570.9665,30797.3948,2448.3768,21940,34328,87.9705,27.7368,1,878,324,91.3322,27.3594
overnight_000.nd2 - overnight_000.nd2 (series 08)-3:0001 - ID 0571:c:1/4 t:3/25 - overnight_000.nd2 (series 08),522.7276,28267.2864,2446.5318,19242,31390,84.1252,26.6978,1,2260,329,127.1467,26.1858
