t_start	t_max	t_end	voltage	width	spacing	area	barcode	is_false_drop	id
0.332115	0.332275	0.33326	0.037159290967131	0.00114500000000001	-0.00114500000000001	3.67143552664975e-05	12	0	35
0.332115	0.333085	0.33326	0.056812611279631	0.00114500000000001	0.00476500000000002	3.67143552664975e-05	12	0	36
0.338025	0.33833	0.338535	0.068897572217131	0.00051000000000001	0.000414999999999999	2.10724596527599e-05	0	1	37
0.33895	0.33925	0.34044	0.028736439404631	0.00148999999999999	-0.00148999999999999	4.36940091364858e-05	13	0	38
0.33895	0.339755	0.34044	0.027515736279631	0.00148999999999999	-0.00148999999999999	4.36940091364858e-05	13	0	39
0.33895	0.340255	0.34044	0.054951039014006	0.00148999999999999	0.00231500000000001	4.36940091364858e-05	13	0	40
0.342755	0.343245	0.3435	0.063099232373381	0.000744999999999996	0.00311499999999998	3.00351481569889e-05	14	0	41
0.346615	0.34679	0.347395	0.049732533154631	0.000780000000000003	-0.000780000000000003	3.28538202646666e-05	15	0	42
0.346615	0.347215	0.347395	0.065601673779631	0.000780000000000003	0.00635999999999998	3.28538202646666e-05	15	0	43
0.353755	0.353945	0.35478	0.055988636670256	0.001025	-0.001025	4.18522557313011e-05	16	0	44
0.353755	0.354565	0.35478	0.062549915967131	0.001025	0.00373000000000001	4.18522557313011e-05	16	0	45
0.35851	0.35872	0.35986	0.052540150342131	0.00135000000000002	-0.00135000000000002	4.86244598659312e-05	17	0	46
0.35851	0.359655	0.35986	0.058430042920256	0.00135000000000002	0.00516499999999998	4.86244598659312e-05	17	0	47
0.365025	0.365245	0.365455	0.062916126904631	0.000430000000000041	0.00489999999999996	1.61969453792957e-05	0	1	48
0.370355	0.37061	0.37173	0.042469349560881	0.00137500000000002	-0.00137500000000002	4.60738278822969e-05	18	0	49
0.370355	0.371505	0.37173	0.058185902295256	0.00137500000000002	0.00930999999999998	4.60738278822969e-05	18	0	50
0.38104	0.381255	0.38148	0.063129749951506	0.000439999999999996	0.00380000000000003	1.66924396561545e-05	0	1	51
0.38528	0.38549	0.386505	0.042744007764006	0.00122499999999998	-0.00122499999999998	4.1581629793868e-05	21	0	52
0.38528	0.3863	0.386505	0.058857289014006	0.00122499999999998	0.00114000000000003	4.1581629793868e-05	21	0	53
0.387645	0.387895	0.38872	0.044330921826506	0.00107499999999999	-0.00107499999999999	3.88113860511421e-05	22	0	54
0.387645	0.388525	0.38872	0.058826771435881	0.00107499999999999	0.00485999999999998	3.88113860511421e-05	22	0	55
0.39358	0.3938	0.39398	0.064442005810881	0.000400000000000011	0.00264999999999999	1.51671581053599e-05	0	1	56
0.39663	0.396785	0.396925	0.045551624951506	0.000295000000000045	0.005965	8.1515714698268e-06	0	1	57
0.40289	0.40311	0.40389	0.050037708935881	0.001	-0.001	3.83140205274354e-05	26	0	58
0.40289	0.403655	0.40389	0.060413685498381	0.001	0.00276499999999996	3.83140205274354e-05	26	0	59
0.406655	0.406855	0.407775	0.046436634717131	0.00112000000000001	-0.00112000000000001	4.02816803653661e-05	27	0	60
0.406655	0.407545	0.407775	0.058552113232756	0.00112000000000001	0.00564000000000003	4.02816803653661e-05	27	0	61
0.413415	0.413635	0.413855	0.063953724560881	0.000439999999999996	0.00179499999999999	1.75467792557639e-05	0	1	62
0.41565	0.415915	0.41667	0.036548939404631	0.00101999999999997	-0.00101999999999997	3.22516338370124e-05	28	0	63
0.41565	0.4165	0.41667	0.056476917920256	0.00101999999999997	0.00654500000000002	3.22516338370124e-05	28	0	64
0.423215	0.423545	0.423805	0.071827259717131	0.000589999999999979	0.00082500000000002	2.5925696094193e-05	0	1	65
0.42463	0.42483	0.425945	0.034534779248381	0.00131500000000001	-0.00131500000000001	4.28002640766128e-05	29	0	66
0.42463	0.42573	0.425945	0.057667103467131	0.00131500000000001	0.000954999999999984	4.28002640766128e-05	29	0	67
0.4269	0.427175	0.42821	0.031757679639006	0.00131000000000003	-0.00131000000000003	3.73137168893554e-05	30	0	68
0.4269	0.428025	0.42821	0.055836048779631	0.00131000000000003	0.00502999999999998	3.73137168893554e-05	30	0	69
0.43324	0.433415	0.43365	0.064106312451506	0.000410000000000021	0.008405	1.63445676654218e-05	0	1	70
0.442055	0.44227	0.44297	0.044971790967131	0.000914999999999999	-0.000914999999999999	3.40879759124168e-05	31	0	71
0.442055	0.442705	0.44297	0.057850208935881	0.000914999999999999	0.00315499999999996	3.40879759124168e-05	31	0	72
0.446125	0.44636	0.447645	0.049793568310881	0.00152000000000002	-0.00152000000000002	5.65044970940152e-05	32	0	73
0.446125	0.447455	0.447645	0.061481800732756	0.00152000000000002	0.00427	5.65044970940152e-05	32	0	74
0.451915	0.45215	0.45232	0.062366810498381	0.000404999999999989	0.01724	1.54136845406643e-05	0	1	75
0.46956	0.470115	0.470365	0.056049671826506	0.000805	0.00317000000000001	2.85902366208761e-05	33	0	76
0.473535	0.473965	0.47417	0.059498158154631	0.000634999999999997	0.00609999999999999	2.31407719025576e-05	34	0	77
0.48027	0.48055	0.48079	0.072712269482756	0.000519999999999965	0.00082500000000002	2.30431736561813e-05	0	1	78
0.481615	0.481835	0.48288	0.043140736279631	0.00126500000000002	-0.00126500000000002	4.35542990399751e-05	35	0	79
0.481615	0.48267	0.48288	0.058796253857756	0.00126500000000002	0.006965	4.35542990399751e-05	35	0	80
0.489845	0.49005	0.490285	0.063434925732756	0.000439999999999996	0.0473900000000001	1.67096820877951e-05	0	1	81
0.537675	0.53782	0.53912	0.036609974560881	0.00144499999999992	-0.00144499999999992	4.62567653593711e-05	36	0	82
0.537675	0.53892	0.53912	0.057514515576506	0.00144499999999992	0.00321000000000005	4.62567653593711e-05	36	0	83
0.54233	0.54255	0.543695	0.048054066357756	0.00136499999999995	-0.00136499999999995	4.68152110468444e-05	37	0	84
0.54233	0.54347	0.543695	0.057148304639006	0.00136499999999995	0.00458500000000006	4.68152110468444e-05	37	0	85
0.54828	0.548545	0.548805	0.068470326123381	0.000524999999999998	0.000859999999999972	2.25623136168763e-05	0	1	86
0.549665	0.54988	0.5509	0.035084095654631	0.00123499999999999	-0.00123499999999999	3.66884827133049e-05	38	0	87
0.549665	0.5507	0.5509	0.057087269482756	0.00123499999999999	0.003915	3.66884827133049e-05	38	0	88
0.554815	0.555005	0.55607	0.047809925732756	0.00125500000000001	-0.00125500000000001	4.38206761010069e-05	39	0	89
0.554815	0.555875	0.55607	0.058338490185881	0.00125500000000001	0.00723000000000007	4.38206761010069e-05	39	0	90
0.5633	0.563555	0.563805	0.068867054639006	0.000504999999999978	0.00172499999999998	2.10046136373774e-05	0	1	91
0.56553	0.565815	0.566625	0.036609974560881	0.00109499999999996	-0.00109499999999996	3.51365420853285e-05	40	0	92
0.56553	0.566415	0.566625	0.057239857373381	0.00109499999999996	0.00241000000000002	3.51365420853285e-05	40	0	93
0.569035	0.569235	0.57026	0.043323841748381	0.00122500000000003	-0.00122500000000003	4.15338697841024e-05	41	0	94
0.569035	0.57005	0.57026	0.060016956982756	0.00122500000000003	0.00375999999999999	4.15338697841024e-05	41	0	95
0.57402	0.57427	0.574515	0.068012562451506	0.000495000000000023	0.00213999999999992	2.01561835695029e-05	0	1	96
0.576655	0.57688	0.577845	0.042164173779631	0.00119000000000002	-0.00119000000000002	3.93510314166591e-05	42	0	97
0.576655	0.57762	0.577845	0.057514515576506	0.00119000000000002	0.00552000000000008	3.93510314166591e-05	42	0	98
0.583365	0.58361	0.585075	0.059559193310881	0.00170999999999999	-0.00170999999999999	5.97018473387076e-05	43	0	99
0.583365	0.584825	0.585075	0.058887806592131	0.00170999999999999	0.00331999999999999	5.97018473387076e-05	43	0	100
0.588395	0.58863	0.589785	0.046802845654631	0.00139	-0.00139	4.64616921003195e-05	44	0	101
0.588395	0.58958	0.589785	0.057422962842131	0.00139	0.010815	4.64616921003195e-05	44	0	102
0.6006	0.600805	0.60101	0.062153187451506	0.00040999999999991	0.00305500000000003	1.49663938372968e-05	0	1	103
0.604065	0.60432	0.60549	0.042591419873381	0.00142500000000001	-0.00142500000000001	4.89898368642472e-05	45	0	104
0.604065	0.60487	0.60549	0.030201283154631	0.00142500000000001	-0.00142500000000001	4.89898368642472e-05	45	0	105
0.604065	0.6053	0.60549	0.060139027295256	0.00142500000000001	0.00544	4.89898368642472e-05	45	0	106
0.61093	0.611185	0.61138	0.066212025342131	0.00044999999999995	0.0024050000000001	1.82955694310602e-05	0	1	107
0.613785	0.614005	0.615045	0.042896595654631	0.00125999999999993	-0.00125999999999993	4.43681058566238e-05	46	0	108
0.613785	0.61487	0.615045	0.058521595654631	0.00125999999999993	0.00539000000000001	4.43681058566238e-05	46	0	109
0.620435	0.620665	0.620875	0.068775501904631	0.000439999999999996	0.00190500000000005	1.7913753132717e-05	0	1	110
0.62278	0.622975	0.62377	0.040516224560881	0.000989999999999935	-0.000989999999999935	3.33013143365141e-05	47	0	111
0.62278	0.62358	0.62377	0.057270374951506	0.000989999999999935	0.00597999999999999	3.33013143365141e-05	47	0	112
0.62975	0.62999	0.631035	0.051563587842131	0.00128500000000009	-0.00128500000000009	4.80261225546302e-05	48	0	113
0.62975	0.63084	0.631035	0.058765736279631	0.00128500000000009	0.00476999999999994	4.80261225546302e-05	48	0	114
0.635805	0.6361	0.636315	0.067829456982756	0.00051000000000001	0.000750000000000028	2.14740709808849e-05	0	1	115
0.637065	0.6374	0.63831	0.030903187451506	0.00124499999999994	-0.00124499999999994	3.6034379822195e-05	49	0	116
0.637065	0.638105	0.63831	0.056293812451506	0.00124499999999994	0.00390000000000001	3.6034379822195e-05	49	0	117
0.64221	0.64248	0.64272	0.072071400342131	0.00051000000000001	0.000535000000000063	2.25427965668225e-05	0	1	118
0.643255	0.643505	0.644415	0.033314076123381	0.00115999999999994	-0.00115999999999994	3.50927895528795e-05	50	0	119
0.643255	0.644225	0.644415	0.056354847607756	0.00115999999999994	0.011135	3.50927895528795e-05	50	0	120
0.65555	0.655825	0.656045	0.069263783154631	0.000495000000000023	0.00181999999999993	2.08089545655967e-05	0	1	121
0.657865	0.6581	0.65902	0.041370716748381	0.00115500000000002	-0.00115500000000002	3.84865524242158e-05	52	0	122
0.657865	0.658845	0.65902	0.055408802685881	0.00115500000000002	0.000415000000000054	3.84865524242158e-05	52	0	123
0.659435	0.66001	0.660205	0.051380482373381	0.000769999999999937	0.00546000000000002	2.21855964956203e-05	53	0	124
0.665665	0.665905	0.666105	0.060474720654631	0.000439999999999996	0.00314000000000003	1.60077777909201e-05	0	1	125
0.669245	0.669505	0.670715	0.043537464795256	0.00146999999999997	-0.00146999999999997	5.04080987077681e-05	54	0	126
0.669245	0.67052	0.670715	0.060200062451506	0.00146999999999997	0.00519500000000006	5.04080987077681e-05	54	0	127
0.67591	0.676125	0.676335	0.064228382764006	0.000425000000000009	0.00351999999999997	1.62360634752413e-05	0	1	128
0.679855	0.68008	0.680995	0.042713490185881	0.00114000000000003	-0.00114000000000003	3.813942917299e-05	55	0	129
0.679855	0.68077	0.680995	0.057483997998381	0.00114000000000003	0.00697999999999999	3.813942917299e-05	55	0	130
0.687975	0.688195	0.688375	0.064625111279631	0.000399999999999956	0.000210000000000043	1.51578502440318e-05	0	1	131
0.688585	0.68912	0.68934	0.054828968701506	0.00075499999999995	0.00599499999999997	2.35354031760352e-05	56	0	132
0.695335	0.695595	0.695795	0.069721546826506	0.000460000000000016	0.000265000000000071	1.91851982294034e-05	0	1	133
0.69606	0.69631	0.69727	0.039265003857756	0.00120999999999993	-0.00120999999999993	3.89984835934236e-05	57	0	134
0.69606	0.69707	0.69727	0.057941761670256	0.00120999999999993	0.00487500000000007	3.89984835934236e-05	57	0	135
0.702145	0.70233	0.703435	0.051990833935881	0.00129000000000001	-0.00129000000000001	4.80214893219658e-05	58	0	136
0.702145	0.70322	0.703435	0.058796253857756	0.00129000000000001	0.00568499999999994	4.80214893219658e-05	58	0	137
0.70912	0.709355	0.709565	0.065632191357756	0.000445000000000029	0.002695	1.73915417750526e-05	0	1	138
0.71226	0.71248	0.713315	0.040150013623381	0.00105500000000003	-0.00105500000000003	3.47510920775026e-05	59	0	139
0.71226	0.71311	0.713315	0.056843128857756	0.00105500000000003	0.00628499999999999	3.47510920775026e-05	59	0	140
0.7196	0.71986	0.720925	0.047169056592131	0.00132499999999991	-0.00132499999999991	4.73005801308154e-05	60	0	141
0.7196	0.72075	0.720925	0.062122669873381	0.00132499999999991	0.00452000000000008	4.73005801308154e-05	60	0	142
0.725445	0.725715	0.725945	0.067035999951506	0.000499999999999945	0.00167499999999998	2.03419800243386e-05	0	1	143
0.72762	0.72784	0.728855	0.041492787060881	0.0012350000000001	-0.0012350000000001	4.1620886277758e-05	61	0	144
0.72762	0.728645	0.728855	0.057575550732756	0.0012350000000001	0.00616499999999998	4.1620886277758e-05	61	0	145
0.73502	0.73527	0.73551	0.068439808545256	0.00048999999999999	0.000354999999999994	2.0233753813886e-05	0	1	146
0.735865	0.73614	0.737125	0.030109730420256	0.00126000000000004	-0.00126000000000004	3.5141573874202e-05	62	0	147
0.735865	0.736935	0.737125	0.055073109326506	0.00126000000000004	0.00839999999999996	3.5141573874202e-05	62	0	148
0.745525	0.745765	0.74598	0.066761341748381	0.000454999999999983	0.00202500000000005	1.81432311202708e-05	0	1	149
0.748005	0.74831	0.749535	0.040394154248381	0.00152999999999992	-0.00152999999999992	5.03084020154053e-05	63	0	150
0.748005	0.74932	0.749535	0.059498158154631	0.00152999999999992	0.00489499999999998	5.03084020154053e-05	63	0	151
0.75443	0.75463	0.75488	0.062458363232756	0.000450000000000061	0.00168999999999997	1.62058782689508e-05	0	1	152
0.75657	0.75679	0.75696	0.050648060498381	0.000390000000000001	0.00698500000000002	1.17189355570167e-05	64	0	153
0.763945	0.76413	0.765015	0.047382679639006	0.00107000000000002	-0.00107000000000002	3.89319860806815e-05	66	0	154
0.763945	0.76479	0.765015	0.057880726514006	0.00107000000000002	0.00609999999999999	3.89319860806815e-05	66	0	155
0.771115	0.771375	0.772415	0.053852406201506	0.00129999999999997	-0.00129999999999997	4.91140600148402e-05	67	0	156
0.771115	0.77218	0.772415	0.062610951123381	0.00129999999999997	0.00309000000000004	4.91140600148402e-05	67	0	157
0.775505	0.775805	0.77601	0.074085560498381	0.000504999999999978	0.000460000000000016	2.27328240865962e-05	0	1	158
0.77647	0.776765	0.77766	0.042774525342131	0.00119000000000002	-0.00119000000000002	4.30488463580652e-05	68	0	159
0.77647	0.77748	0.77766	0.060077992139006	0.00119000000000002	0.00268999999999997	4.30488463580652e-05	68	0	160
0.78035	0.78059	0.78082	0.068806019482756	0.00046999999999997	0.00855000000000006	2.03957193617309e-05	0	1	161
0.78937	0.789585	0.790565	0.047809925732756	0.00119499999999995	-0.00119499999999995	4.48694694730571e-05	69	0	162
0.78937	0.79034	0.790565	0.059437122998381	0.00119499999999995	0.00381500000000001	4.48694694730571e-05	69	0	163
0.79438	0.79468	0.795005	0.072254505810881	0.000624999999999987	0.00132500000000002	2.89181658092925e-05	0	1	164
0.79633	0.796575	0.79851	0.037311878857756	0.00217999999999996	-0.00217999999999996	8.11391872377902e-05	70	0	165
0.79633	0.79707	0.79851	0.033253040967131	0.00217999999999996	-0.00217999999999996	8.11391872377902e-05	70	0	166
0.79633	0.798225	0.79851	0.060840931592131	0.00217999999999996	0.00164000000000009	8.11391872377902e-05	70	0	167
0.80015	0.80039	0.80059	0.060230580029631	0.000439999999999996	0.0178199999999999	1.59455219315451e-05	0	1	168
0.81841	0.81867	0.81945	0.049396839795256	0.00104000000000004	-0.00104000000000004	3.92419204864332e-05	72	0	169
0.81841	0.819245	0.81945	0.059437122998381	0.00104000000000004	0.00377499999999997	3.92419204864332e-05	72	0	170
0.823225	0.823465	0.824295	0.051075306592131	0.00107000000000002	-0.00107000000000002	4.15438330045095e-05	73	0	171
0.823225	0.824095	0.824295	0.060718861279631	0.00107000000000002	0.004745	4.15438330045095e-05	73	0	172
0.82904	0.829255	0.83029	0.055469837842131	0.00124999999999997	-0.00124999999999997	4.51288676832806e-05	74	0	173
0.82904	0.83012	0.83029	0.056690540967131	0.00124999999999997	0.00734000000000001	4.51288676832806e-05	74	0	174
0.83763	0.837865	0.83892	0.054066029248381	0.00129000000000001	-0.00129000000000001	4.77861987946221e-05	75	0	175
0.83763	0.83874	0.83892	0.056751576123381	0.00129000000000001	0.00356999999999996	4.77861987946221e-05	75	0	176
0.84249	0.84271	0.84405	0.045948353467131	0.00156000000000001	-0.00156000000000001	5.35998470041848e-05	76	0	177
0.84249	0.84383	0.84405	0.058124867139006	0.00156000000000001	0.00402000000000002	5.35998470041848e-05	76	0	178
0.84807	0.848315	0.84851	0.066425648389006	0.000439999999999996	0.000384999999999969	1.77271381424826e-05	0	1	179
0.848895	0.84911	0.84988	0.028278675732756	0.000985000000000014	-0.000985000000000014	2.6577584532069e-05	77	0	180
0.848895	0.849665	0.84988	0.052143421826506	0.000985000000000014	0.01164	2.6577584532069e-05	77	0	181
0.86152	0.861745	0.8626	0.047870960889006	0.00108000000000008	-0.00108000000000008	3.97859093126184e-05	78	0	182
0.86152	0.86239	0.8626	0.059162464795256	0.00108000000000008	0.00517000000000001	3.97859093126184e-05	78	0	183
0.86777	0.86804	0.868305	0.069813099560881	0.000534999999999952	0.000445000000000029	2.32998122882664e-05	0	1	184
0.86875	0.869045	0.870695	0.033710804639006	0.00194499999999997	-0.00194499999999997	6.21975558624677e-05	79	0	185
0.86875	0.870465	0.870695	0.058002796826506	0.00194499999999997	0.00302499999999994	6.21975558624677e-05	79	0	186
0.87372	0.873915	0.87412	0.058552113232756	0.000400000000000067	0.01336	1.44361095213755e-05	0	1	187
0.88748	0.887695	0.88847	0.043445912060881	0.000989999999999935	-0.000989999999999935	3.44461812798735e-05	80	0	188
0.88748	0.88822	0.88847	0.057361927685881	0.000989999999999935	0.00345000000000006	3.44461812798735e-05	80	0	189
0.89192	0.89217	0.892925	0.045154896435881	0.00100499999999992	-0.00100499999999992	3.64806214256305e-05	81	0	190
0.89192	0.892715	0.892925	0.058765736279631	0.00100499999999992	0.00505500000000003	3.64806214256305e-05	81	0	191
0.89798	0.89823	0.89849	0.072315540967131	0.00051000000000001	0.00102499999999994	2.2453074887135e-05	0	1	192
0.899515	0.89969	0.900375	0.037037220654631	0.000860000000000083	-0.000860000000000083	2.93588206221152e-05	82	0	193
0.899515	0.9002	0.900375	0.057697621045256	0.000860000000000083	0.00263999999999998	2.93588206221152e-05	82	0	194
0.903015	0.903265	0.90435	0.049122181592131	0.00133499999999998	-0.00133499999999998	4.74945607357992e-05	83	0	195
0.903015	0.904105	0.90435	0.057911244092131	0.00133499999999998	0.005135	4.74945607357992e-05	83	0	196
0.909485	0.90971	0.909925	0.064411488232756	0.000439999999999996	0.000500000000000056	1.76802936600607e-05	0	1	197
0.910425	0.910675	0.91132	0.033253040967131	0.000894999999999979	-0.000894999999999979	2.72016016165116e-05	84	0	198
0.910425	0.911105	0.91132	0.054645863232756	0.000894999999999979	0.00832999999999995	2.72016016165116e-05	84	0	199
0.91965	0.919875	0.92102	0.051197376904631	0.00136999999999998	-0.00136999999999998	4.74946293278519e-05	85	0	200
0.91965	0.92081	0.92102	0.056568470654631	0.00136999999999998	0.00626500000000008	4.74946293278519e-05	85	0	201
0.927285	0.9276	0.927845	0.069507923779631	0.000560000000000005	0.000979999999999981	2.4527714240179e-05	0	1	202
0.928825	0.929025	0.93011	0.034900990185881	0.00128499999999998	-0.00128499999999998	4.11582941854896e-05	86	0	203
0.928825	0.92993	0.93011	0.055347767529631	0.00128499999999998	0.000654999999999961	4.11582941854896e-05	86	0	204
0.930765	0.931075	0.93185	0.029743519482756	0.001085	-0.001085	3.08483231990946e-05	87	0	205
0.930765	0.931655	0.93185	0.053882923779631	0.001085	0.00632500000000003	3.08483231990946e-05	87	0	206
0.938175	0.938435	0.938995	0.056141224560881	0.000820000000000043	0.00527999999999995	3.27544985439768e-05	88	0	207
0.944275	0.944585	0.945585	0.047535267529631	0.00131000000000003	-0.00131000000000003	4.69529991159178e-05	89	0	208
0.944275	0.94539	0.945585	0.059101429639006	0.00131000000000003	0.00507499999999994	4.69529991159178e-05	89	0	209
0.95066	0.950865	0.951095	0.064533558545256	0.000435000000000074	0.00333499999999998	1.69949244513188e-05	0	1	210
0.95443	0.95462	0.955245	0.039203968701506	0.00081500000000001	-0.00081500000000001	2.78868478410943e-05	90	0	211
0.95443	0.955025	0.955245	0.057331410107756	0.00081500000000001	0.00853000000000004	2.78868478410943e-05	90	0	212
0.963775	0.96406	0.965155	0.054371205029631	0.00137999999999994	-0.00137999999999994	5.29811209191638e-05	91	0	213
0.963775	0.96491	0.965155	0.062549915967131	0.00137999999999994	0.00190000000000001	5.29811209191638e-05	91	0	214
0.967055	0.967265	0.96865	0.039661732373381	0.00159500000000001	-0.00159500000000001	5.1403718086472e-05	92	0	215
0.967055	0.9684	0.96865	0.058307972607756	0.00159500000000001	0.00622500000000004	5.1403718086472e-05	92	0	216
0.974875	0.97508	0.975275	0.058704701123381	0.000399999999999956	0.00709000000000004	1.41426830077036e-05	0	1	217
0.982365	0.982585	0.98338	0.043812122998381	0.00101499999999999	-0.00101499999999999	3.48757433880361e-05	93	0	218
0.982365	0.98316	0.98338	0.058369007764006	0.00101499999999999	0.00498999999999994	3.48757433880361e-05	93	0	219
0.98837	0.988625	0.98886	0.067676869092131	0.00048999999999999	0.00110500000000002	2.06919752494329e-05	0	1	220
0.989965	0.990195	0.99164	0.041645374951506	0.00167499999999998	-0.00167499999999998	5.89913295279048e-05	94	0	221
0.989965	0.991435	0.99164	0.060901966748381	0.00167499999999998	0.00340000000000007	5.89913295279048e-05	94	0	222
0.99504	0.995255	0.995485	0.063312855420256	0.000444999999999918	0.00116500000000008	1.67157300074745e-05	0	1	223
0.99665	0.99679	0.99693	0.045124378857756	0.000279999999999947	0.00957500000000011	7.24765500571046e-06	95	0	224
1.006505	1.00677	1.00801	0.050190296826506	0.00150499999999987	-0.00150499999999987	5.51281685205239e-05	96	0	225
1.006505	1.00778	1.00801	0.061481800732756	0.00150499999999987	0.00395999999999996	5.51281685205239e-05	96	0	226
1.01197	1.012195	1.012385	0.061542835889006	0.000415000000000054	0.00869000000000009	1.5553191268695e-05	0	1	227
1.021075	1.02134	1.02254	0.044422474560881	0.00146500000000005	-0.00146500000000005	5.11559875556668e-05	97	0	228
1.021075	1.022345	1.02254	0.060963001904631	0.00146500000000005	0.0027149999999998	5.11559875556668e-05	97	0	229
1.025255	1.02547	1.02569	0.058857289014006	0.000435000000000185	0.00217499999999982	1.55276392950688e-05	0	1	230
1.027865	1.02816	1.029105	0.045399037060881	0.00124000000000013	-0.00124000000000013	4.30490533380624e-05	98	0	231
1.027865	1.02889	1.029105	0.059772816357756	0.00124000000000013	0.00684499999999999	4.30490533380624e-05	98	0	232
1.03595	1.036185	1.036385	0.067035999951506	0.000434999999999963	0.0055400000000001	1.68656825079595e-05	0	1	233
1.041925	1.04209	1.04275	0.038837757764006	0.000824999999999854	-0.000824999999999854	2.90349605261562e-05	99	0	234
1.041925	1.042535	1.04275	0.058491078076506	0.000824999999999854	0.00577000000000005	2.90349605261562e-05	99	0	235
1.04852	1.048755	1.05038	0.050129261670256	0.00185999999999997	-0.00185999999999997	6.92276147630739e-05	100	0	236
1.04852	1.04927	1.05038	0.031574574170256	0.00185999999999997	-0.00185999999999997	6.92276147630739e-05	100	0	237
1.04852	1.05017	1.05038	0.061817494092131	0.00185999999999997	0.00266499999999992	6.92276147630739e-05	100	0	238
1.053045	1.05327	1.053445	0.060352650342131	0.000400000000000178	0.00917499999999993	1.49692516112193e-05	0	1	239
1.06262	1.062795	1.063575	0.041736927685881	0.000955000000000039	-0.000955000000000039	3.35029669358676e-05	102	0	240
1.06262	1.063355	1.063575	0.057911244092131	0.000955000000000039	0.00531999999999999	3.35029669358676e-05	102	0	241
